4762.9445768	3889.943677777	0.0373761	0.200778	-0.0930792	-0.00239276	-0.000763761	0.00143355
4628.462493287	3884.523522871	0.033342	0.179955	-0.101581	-0.00291812	-0.000837905	0.00137051
4536.633487582	3887.370238236	0.0496602	0.194446	-0.0891676	-0.00218098	-0.000806292	0.00121724
4475.931078963	3886.771022907	0.0492586	0.211498	-0.0664072	-0.00224211	-0.000926822	0.00133459
4426.40468648	3884.051983778	0.0428892	0.231317	-0.120106	-0.00332695	-0.000676822	0.00128806
4401.753185649	3875.896857873	0.0299615	0.263935	-0.0650754	-0.00325599	-0.000926822	0.00135198
4364.056794025	3882.747119378	0.0427029	0.276703	-0.117482	-0.0041535	-0.000592758	0.00113548
4368.557795309	3874.274462455	0.037465	0.218999	-0.0863165	-0.00342443	-0.000926822	0.00107507
4332.384670079	3876.528822046	0.0470575	0.19044	-0.117264	-0.00379131	-0.000456303	0.00107422
4348.633114745	3871.066624706	0.0420542	0.221523	-0.0799337	-0.00317726	-0.000926822	0.0012276
4324.447011457	3873.630328104	0.0485793	0.226361	-0.101851	-0.00378146	-0.000711307	0.00107538
4331.102601021	3870.125980554	0.0502902	0.233397	-0.0275799	-0.00251126	-0.000873644	0.00137113
4320.570047574	3872.43278255	0.0390304	0.274057	-0.045377	-0.00344245	-0.00115647	0.0013054
4327.763879514	3873.671485434	0.0388589	0.296358	-0.00214158	-0.00263625	-0.00108423	0.00111633
4308.861454771	3868.800316213	0.0312167	0.269946	-0.0359717	-0.00355204	-0.00132405	0.00126164
4312.239836242	3871.410708841	0.0256095	0.255275	-0.0186777	-0.0027918	-0.00117919	0.00142645
4310.383911778	3869.92683218	0.0339948	0.213149	-0.0738404	-0.00333611	-0.00128455	0.00125715
4319.939535077	3876.648753622	0.0416158	0.238896	-0.00904892	-0.00241308	-0.00104649	0.00125058
4302.196152563	3868.348691956	0.0490074	0.220967	-0.0284103	-0.00273717	-0.00100601	0.00134828
4326.340167725	3874.554597834	0.0497696	0.248026	-0.00171106	-0.00185265	-0.0007673	0.00130361
4324.574894608	3877.778588729	0.0306644	0.252064	-0.0136234	-0.00229749	-0.00118473	0.00127373
4340.277812414	3882.953569858	0.0631091	0.273989	-0.0415484	-0.00255761	-0.000698495	0.00123552
4328.527131485	3881.98415983	0.0246114	0.278418	-0.0492316	-0.00289762	-0.00132346	0.00144058
4326.948826773	3880.881099116	0.0315025	0.23745	-0.0398666	-0.00226618	-0.00129701	0.00139718
4330.302117246	3880.126548055	0.027445	0.241476	-0.0374508	-0.00257228	-0.00148075	0.00117754
4335.549373374	3886.664810441	0.0412884	0.22521	-0.0614713	-0.00278517	-0.0010487	0.00121132
4334.49231391	3884.248698116	0.0366895	0.261504	-0.0434822	-0.00240139	-0.00117271	0.00110107
4337.098540153	3889.854946112	0.0228462	0.252767	-0.10336	-0.00358275	-0.00118924	0.00110371
4350.727808383	3885.754259821	0.0188023	0.286799	-0.0439304	-0.00307425	-0.00143865	0.00132357
4326.918879453	3885.977527276	0.0167651	0.262537	-0.130151	-0.004203	-0.00126043	0.00126546
4338.721361152	3884.97227054	0.0132425	0.237796	-0.0900657	-0.00293611	-0.00143865	0.00122286
4320.705215209	3883.569380885	0.0259864	0.205914	-0.136753	-0.00342282	-0.00114402	0.000973302
4344.794192053	3879.534192281	0.0209555	0.22386	-0.0897677	-0.00250944	-0.00143865	0.00107264
4305.619859708	3880.628844509	0.0304115	0.223835	-0.14958	-0.00367884	-0.000957211	0.00108551
4349.935418479	3880.489661923	0.0257815	0.231139	-0.0817783	-0.00261548	-0.00136809	0.00102544
4321.185181719	3880.16969687	0.0204637	0.257282	-0.123009	-0.00375101	-0.0011459	0.000871088
4340.740781797	3872.683930777	0.0304233	0.272723	-0.100052	-0.00334248	-0.00132129	0.000902211
4327.113941727	3877.783899352	0.0188941	0.2827	-0.0857455	-0.00361144	-0.00108946	0.000970932
4335.931404053	3878.688032969	0.0237532	0.262914	-0.0617825	-0.00312443	-0.00157714	0.00100377
4318.874381743	3876.653400417	0.0266562	0.235942	-0.0822726	-0.00330597	-0.00157714	0.000940847
4327.493544245	3873.033989363	0.0244579	0.228951	-0.047412	-0.00256682	-0.00134886	0.000906305
4312.414663841	3872.514875935	0.0236228	0.217975	-0.0548755	-0.00265028	-0.00161561	0.000996913
4331.530766761	3874.593984957	0.0328778	0.250858	-0.0404045	-0.00213751	-0.00129339	0.000888948
4311.990545036	3869.148604591	0.0411931	0.235987	-0.0365735	-0.00255674	-0.00161142	0.00108577
4314.493979126	3877.855371491	0.0478976	0.290833	-0.036498	-0.0018313	-0.00146724	0.000892409
4308.798322582	3871.611627422	0.0422005	0.286587	-0.0367695	-0.00290284	-0.00164056	0.000988854
4319.293644225	3876.220584618	0.0512959	0.288456	-0.0183271	-0.00298464	-0.0015548	0.00119561
4335.389924129	3875.534407833	0.0397495	0.296313	-0.0959832	-0.00445695	-0.00182029	0.00093352
4316.71250898	3875.769181638	0.0355522	0.281082	-0.0741502	-0.00414252	-0.00222329	0.00109291
4342.132927492	3879.365579992	0.0456433	0.2636	-0.138782	-0.00513652	-0.00170731	0.000901297
4318.842815648	3883.77782285	0.0499315	0.250975	-0.0877613	-0.00455767	-0.00200662	0.000877285
4325.594722269	3888.323716394	0.0990335	0.241132	-0.113158	-0.00461515	-0.00154107	0.00124856
4325.721796033	3888.112397842	0.139346	0.191994	-0.218672	-0.00582372	-0.000739726	0.00124286
4328.103822068	3879.221750611	0.131891	0.208256	-0.164108	-0.0044545	-0.00118695	0.00149822
4307.387560986	3888.139393511	0.144427	0.234478	-0.130263	-0.00391363	-0.00090939	0.00150996
4333.444967091	3889.415934586	0.156177	0.271902	-0.113323	-0.0038639	-0.00113874	0.00162525
4330.548980291	3891.811689522	0.149769	0.272686	-0.0948572	-0.00344514	-0.00143735	0.00175946
4348.940681817	3895.474028115	0.156013	0.289574	-0.1298	-0.00423196	-0.00118951	0.00173386
4332.762653823	3899.205847363	0.139315	0.318626	-0.095039	-0.00405506	-0.00118735	0.0016692
4364.218671431	3893.354868143	0.12892	0.268112	-0.140422	-0.00481893	-0.00102058	0.00155435
4360.67679378	3895.796205929	0.127577	0.22631	-0.092138	-0.00378512	-0.0014402	0.00178551
4344.731869251	3895.104054692	0.131753	0.178805	-0.128314	-0.00395035	-0.00125082	0.00159252
4349.343756559	3892.432589896	0.129177	0.191999	-0.0810854	-0.00336826	-0.00138816	0.00170258
4342.485820238	3893.517948533	0.137346	0.168169	-0.110605	-0.00358668	-0.00150537	0.00144165
4342.891323141	3884.851675136	0.136982	0.23487	-0.0950833	-0.00329168	-0.00154809	0.00179152
4328.039071105	3883.518266136	0.142472	0.236757	-0.139549	-0.00365138	-0.00152451	0.00162433
4342.172587456	3891.708132368	0.146075	0.286251	-0.137807	-0.00400878	-0.0014616	0.00170954
4316.771594234	3881.673709643	0.150958	0.256568	-0.178783	-0.00442809	-0.00132079	0.0016449
4336.158841809	3882.557928423	0.146966	0.273191	-0.139459	-0.00396158	-0.0016734	0.00168951
4320.665555244	3881.460620883	0.151458	0.230826	-0.162993	-0.00417622	-0.00115928	0.00169646
4334.252735349	3877.501551213	0.151447	0.253204	-0.127371	-0.00344912	-0.00115739	0.00176558
4320.772394332	3874.509678812	0.157589	0.225606	-0.163852	-0.00406181	-0.00146189	0.00159725
4314.95371096	3873.080457316	0.145369	0.264223	-0.113045	-0.00353436	-0.00119717	0.00179105
4322.472107099	3873.403298958	0.139724	0.247886	-0.178422	-0.00484281	-0.00121572	0.00165608
4316.275439983	3873.13135079	0.137932	0.24492	-0.133567	-0.00405479	-0.00140525	0.00167037
4316.935899801	3871.004224882	0.150825	0.227355	-0.179688	-0.00465345	-0.00115688	0.0016048
4326.926973323	3870.249673822	0.129782	0.236542	-0.108004	-0.00401092	-0.00172305	0.00163861
4313.020085341	3871.956375385	0.162218	0.232609	-0.174567	-0.00425605	-0.001031	0.00143899
4312.756225168	3875.506748336	0.144492	0.261818	-0.135126	-0.00350449	-0.00147131	0.00164749
4324.260043053	3868.748095084	0.147098	0.26855	-0.143997	-0.00375809	-0.00144161	0.00142093
4315.416680342	3880.245151976	0.13939	0.275302	-0.114671	-0.00364019	-0.00185501	0.00160763
4328.35392266	3874.852435291	0.141336	0.277811	-0.10487	-0.0035782	-0.00138004	0.00143042
4329.16654724	3884.823351812	0.169695	0.239594	-0.144492	-0.00371092	-0.000969426	0.00141444
4320.962600285	3878.269600108	0.169326	0.227402	-0.120909	-0.00351875	-0.00108358	0.00137585
4318.478591484	3876.066133991	0.181405	0.2021	-0.151948	-0.00329365	-0.000969251	0.0017163
4326.948017386	3883.040088763	0.196119	0.187118	-0.175256	-0.00306759	-0.000961236	0.00217451
4335.175436565	3890.901360178	0.172552	0.182532	-0.246591	-0.00269639	-0.00141545	0.00273551
4318.637231342	3887.873862346	0.163563	0.240318	-0.165546	-0.00394383	-0.00122907	0.00257964
4331.689406619	3884.318178771	0.200715	0.201306	-0.245149	-0.00457251	-0.00095417	0.0028442
4313.814094019	3890.271387489	0.211253	0.245204	-0.171307	-0.00396358	-0.00128593	0.00288599
4352.293162903	3885.599587918	0.220817	0.199708	-0.233873	-0.00481651	-0.000784279	0.00306381
4326.676063343	3882.362763016	0.215897	0.211441	-0.174629	-0.00406403	-0.00131369	0.00299362
4335.463578349	3889.174743778	0.192185	0.238804	-0.220114	-0.00489698	-0.00100668	0.00300891
4330.08843907	3885.376984291	0.191179	0.240255	-0.164014	-0.00383573	-0.00131535	0.00297638
4335.930594666	3886.524742752	0.191308	0.279232	-0.199412	-0.00490506	-0.00127533	0.00301536
4345.138990928	3885.643621836	0.19097	0.290913	-0.16715	-0.00451744	-0.00139769	0.00276524
4347.992080216	3890.568339842	0.190105	0.292646	-0.168039	-0.00509762	-0.00166303	0.00279893
4347.606002601	3886.415874974	0.178261	0.241415	-0.139398	-0.00459829	-0.00163169	0.00266771
4331.89903786	3882.400379931	0.171846	0.260654	-0.186398	-0.00533738	-0.0012696	0.00250846
4321.027351248	3877.654231633	0.189708	0.241677	-0.154741	-0.00496415	-0.00178029	0.00277284
4335.121207634	3875.658764928	0.179038	0.216785	-0.246505	-0.00629565	-0.00127097	0.00259642
4304.113590442	3877.044173782	0.185106	0.20336	-0.193881	-0.00456978	-0.00151305	0.00231729
4310.856593805	3874.878988407	0.183346	0.209259	-0.238954	-0.00506541	-0.00115379	0.00245915
4323.215933782	3874.166701057	0.207709	0.260102	-0.149465	-0.00382674	-0.00178029	0.00278213
4308.894639639	3874.389083408	0.213777	0.244716	-0.194346	-0.0045182	-0.00118382	0.00258715
4330.631537768	3876.992395205	0.208277	0.300886	-0.142714	-0.00385856	-0.00162616	0.00254377
4333.410972836	3879.631553709	0.200081	0.298529	-0.152227	-0.00463301	-0.00175461	0.00265651
4349.822104295	3884.278791648	0.202699	0.297758	-0.101761	-0.00442627	-0.00163328	0.00290312
4327.560723369	3888.78197893	0.169374	0.273068	-0.093272	-0.00463924	-0.00166424	0.00254377
4344.247046419	3889.219220248	0.180423	0.193711	-0.200683	-0.00566709	-0.00114475	0.00254377
4337.308980781	3876.911850751	0.17586	0.163603	-0.142208	-0.00474771	-0.00166424	0.00267481
4350.532746109	3882.07421915	0.166738	0.162299	-0.174214	-0.0047177	-0.00142512	0.00270706
4335.233712432	3889.689874238	0.1715	0.199107	-0.0996573	-0.00414706	-0.00162128	0.00267393
4334.422706626	3886.505713018	0.164712	0.224153	-0.0695858	-0.00356303	-0.00159064	0.00270405
4326.613740542	3887.467157111	0.173652	0.250297	-0.100239	-0.00399899	-0.0019135	0.00284322
4332.421901883	3892.38789215	0.16564	0.291099	-0.0702257	-0.00317967	-0.00161995	0.0027169
4338.646088158	3881.609760888	0.173403	0.300667	-0.110347	-0.00443606	-0.00184181	0.00272894
4351.082319903	3893.082034871	0.173792	0.312565	-0.094466	-0.00420633	-0.00171042	0.00286155
4344.303703511	3890.915964392	0.172463	0.230177	-0.139854	-0.00457128	-0.00213595	0.00288787
4353.457061455	3891.753272666	0.184967	0.234921	-0.138152	-0.00406203	-0.00197103	0.00300878
4327.127701307	3885.331401441	0.20336	0.199365	-0.172614	-0.00421292	-0.00190472	0.0027629
4331.973501467	3885.525903019	0.178452	0.193187	-0.173624	-0.00403544	-0.001553	0.00240366
4317.345449639	3883.399883492	0.173717	0.229434	-0.118412	-0.00379488	-0.00203598	0.0025438
4318.584621185	3884.085396449	0.186356	0.225872	-0.176955	-0.00498535	-0.00174073	0.00279499
4321.937102271	3872.589003385	0.171686	0.256522	-0.122449	-0.0044446	-0.00183808	0.00276891
4310.327254686	3872.955215117	0.183157	0.235261	-0.190742	-0.00531017	-0.00172839	0.00268072
4326.51337655	3868.714461136	0.173835	0.251599	-0.124479	-0.00429642	-0.00181891	0.00320203
4299.64172709	3874.570087152	0.187397	0.262907	-0.176017	-0.00495153	-0.00169264	0.00247749
4326.615359316	3867.85480399	0.182184	0.266307	-0.114882	-0.00410939	-0.00151856	0.00280792
4308.485899188	3869.900279064	0.165087	0.268443	-0.142389	-0.00505534	-0.00190652	0.00249221
4329.399650706	3867.30891617	0.154573	0.291539	-0.0893926	-0.00450164	-0.00191257	0.0025192
4298.00838406	3863.359803918	0.162042	0.274963	-0.146513	-0.00544751	-0.00191257	0.00261887
4330.257600959	3860.615318052	0.155345	0.239923	-0.0967757	-0.00428346	-0.00191257	0.00277012
4301.373815339	3868.481678815	0.164132	0.214822	-0.123141	-0.00448609	-0.0017458	0.00256637
4331.129310793	3866.753513483	0.160142	0.217136	-0.0915345	-0.00376519	-0.00206771	0.00267732
4303.052484043	3874.114479928	0.195236	0.209106	-0.10809	-0.00357581	-0.00152272	0.00243044
4323.392380155	3880.347824026	0.149829	0.256903	-0.0929216	-0.00336755	-0.00223593	0.0023855
4330.063348072	3883.490827916	0.167179	0.27086	-0.0995695	-0.00391027	-0.00187061	0.00246714
4343.800264777	3882.005844875	0.158234	0.301357	-0.0535675	-0.00415454	-0.00217562	0.00266382
4319.686196936	3885.171418914	0.141119	0.294923	-0.0976489	-0.00490645	-0.00209232	0.00224429
4335.264469139	3888.411341679	0.147784	0.255474	-0.101025	-0.00441209	-0.00205408	0.00287204
4321.066201825	3889.79741436	0.15454	0.228098	-0.0886565	-0.00384679	-0.00183641	0.00241799
4339.176236664	3884.562467442	0.153307	0.234528	-0.0918095	-0.00387756	-0.00220296	0.00285102
4335.918453861	3897.075402316	0.147278	0.221395	-0.095613	-0.00372702	-0.00175262	0.00219212
4349.906280546	3887.438612511	0.145306	0.257875	-0.0919197	-0.00367893	-0.00241237	0.00262675
4328.690627666	3890.586263196	0.138395	0.26588	-0.148602	-0.00442543	-0.00191077	0.00219212
4358.010672897	3890.935436678	0.149581	0.298685	-0.0968529	-0.00435454	-0.00232698	0.00274397
4344.226002356	3886.664589165	0.165239	0.269019	-0.194633	-0.00576686	-0.00191077	0.00223233
4360.769063901	3888.822029881	0.146954	0.234571	-0.144113	-0.00439163	-0.00199061	0.00271122
4343.02244384	3884.243387492	0.165915	0.236094	-0.168565	-0.00521747	-0.0016742	0.00265588
4340.442927369	3888.124125469	0.146976	0.223266	-0.13242	-0.00425911	-0.00204589	0.00266786
4337.372922357	3880.200675505	0.165444	0.23405	-0.119011	-0.00390457	-0.00181773	0.00271829
4335.439296738	3877.564172313	0.165674	0.275784	-0.080965	-0.00390809	-0.00174693	0.00265844
4314.769980104	3870.823442414	0.159385	0.27842	-0.098542	-0.00422935	-0.00218473	0.00293601
4337.653779657	3879.751927837	0.160165	0.268786	-0.108926	-0.00461393	-0.00210513	0.00268271
4312.130568993	3872.468629257	0.163556	0.275147	-0.110856	-0.00436464	-0.00206892	0.00277185
4355.363167915	3876.421060648	0.172253	0.225822	-0.142762	-0.0046055	-0.00193047	0.00265109
4323.734750869	3869.2645532	0.172143	0.237464	-0.0793288	-0.00388894	-0.00218277	0.00287001
4334.349052406	3878.902670661	0.139251	0.262822	-0.106579	-0.00474838	-0.00247054	0.00244479
4330.145905549	3877.646265698	0.118592	0.317644	-0.0942852	-0.00439514	-0.00279302	0.00260904
4321.136618497	3877.335151683	0.122018	0.331324	-0.041371	-0.00491624	-0.00261654	0.00290493
4327.759023192	3875.681998905	0.169339	0.28217	-0.102981	-0.00556581	-0.00210087	0.00343296
4320.438926875	3884.642569344	0.21595	0.244383	-0.16399	-0.00338856	-0.00127053	0.00479073
4326.152389934	3875.31490207	0.195712	0.231003	-0.134985	-0.00341704	-0.00160526	0.0040944
4368.785233065	3896.831556196	0.143318	0.247689	-0.103867	-0.0043372	-0.00228409	0.0027823
4335.285513202	3897.22675508	0.113793	0.247836	-0.100135	-0.00437608	-0.00256644	0.00255259
4346.527089688	3894.93721261	0.100738	0.287813	-0.131846	-0.00500558	-0.00257429	0.00225828
4357.355878788	3899.785590407	0.091955	0.248319	-0.148994	-0.00390434	-0.00234146	0.00234423
4345.159225604	3905.704943902	0.108874	0.259261	-0.201337	-0.00337747	-0.00192583	0.00243144
4353.094456065	3896.219949413	0.137925	0.209696	-0.329994	-0.00462534	-0.0020508	0.0025313
4356.931759983	3896.382365976	0.169967	0.21506	-0.319498	-0.00321438	-0.00217013	0.00273698
4353.453823907	3897.41129924	0.170448	0.204676	-0.399963	-0.00449309	-0.00202033	0.00292632
4342.612084614	3895.875422726	0.168962	0.192321	-0.342246	-0.00341235	-0.0024667	0.00297036
4352.735088223	3898.36300719	0.163082	0.189805	-0.299993	-0.00372541	-0.00205243	0.00301959
4347.051572485	3903.369597306	0.15396	0.21506	-0.238418	-0.00324611	-0.00223612	0.00290689
4349.582525733	3897.897663824	0.140606	0.225945	-0.200127	-0.00373847	-0.00206445	0.00279838
4364.969782597	3901.58456405	0.170484	0.263205	-0.124781	-0.00407226	-0.00199594	0.00299643
