5.704460144042969	1	
33.39811992645264	1	12.8556339729091
71.09551000595093	1	
100.68987989425659	1	51.842773412630905
135.80297994613647	1	
170.599289894104	1	31.3969122485905
196.89243006706238	1	19.669267664017102
236.9907100200653	1	10.859503235322
268.3023898601532	1	34.973073182214605
301.8982501029968	1	4.61064931866061
333.89351987838745	1	56.118734809385394
372.491250038147	1	22.9565823245116
