src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
88,3,vicarious,2,2,1,high_cue,low_stim,4,1634842664.47132,1634842664.47414,1634842667.25598,1634842667.25957,1.89333510398865,1634842669.15668,1634842669.1596,high_cue,h026.png,1634842670.1507,1634842670.15234,1.39861011505127,1634842671.57425,1634842671.57674,1634842673.97621,2.40195560455322,110.897765498839,FIX,1634842675.59242,1634842675.5961,8.75689053535461,low_stim,1634842686.35443,1634842686.35125,,0,,0,0,1634842693.36571,1634842693.36929,2.38359546661377,1634842695.78328,1634842695.78521,1634842697.90161,2.11833238601685,44.5130787521869,FIX,1634843062.60341,1634843062.60704,398.132086038589,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
88,3,vicarious,2,2,1,low_cue,low_stim,1,1634842664.47132,1634842664.47414,1634842699.81812,1634842699.82179,1.83119106292725,1634842701.66881,1634842701.67202,low_cue,l036.png,1634842702.65055,1634842702.65239,0.798758029937744,1634842703.46948,1634842703.47145,1634842706.02141,2.55193066596985,74.6845488030815,FIX,1634842707.48765,1634842707.4911,1.06166315078735,low_stim,1634842710.55379,1634842710.55123,,0,,0,0,1634842717.55807,1634842717.56147,4.19124031066895,1634842721.77631,1634842721.77831,1634842723.66124,1.884929895401,21.8014094863518,FIX,1634843062.60341,1634843062.60704,398.132086038589,,0,121-vw121,vw121t1aeaff_L.mp4,0,
88,3,vicarious,2,2,1,low_cue,med_stim,2,1634842664.47132,1634842664.47414,1634842725.81115,1634842725.81558,0.838165283203125,1634842726.66146,1634842726.66502,low_cue,l024.png,1634842727.65101,1634842727.653,1.09830403327942,1634842728.76225,1634842728.7644,1634842731.94761,3.18536019325256,51.3401917459099,FIX,1634842732.78041,1634842732.78368,6.76889872550964,med_stim,1634842741.55404,1634842741.55119,,0,,0,0,1634842748.56963,1634842748.57308,2.57967710494995,1634842751.1706,1634842751.17308,1634842752.5053,1.33469462394714,10.1164430500382,FIX,1634843062.60341,1634843062.60704,398.132086038589,,0,121-vw121,vw121t1aiaff_M.mp4,0,
88,3,vicarious,2,2,1,low_cue,high_stim,3,1634842664.47132,1634842664.47414,1634842755.20544,1634842755.20883,1.04386806488037,1634842756.25583,1634842756.25905,low_cue,l023.png,1634842757.25063,1634842757.25226,2.09868288040161,1634842759.35699,1634842759.35896,1634842760.89231,1.53532028198242,31.3201182226253,FIX,1634842763.37515,1634842763.38012,5.17415452003479,high_stim,1634842770.55396,1634842770.55125,,0,,0,0,1634842777.56378,1634842777.56721,2.28553128242493,1634842779.88131,1634842779.88323,1634842782.08287,2.20155811309814,90.0,FIX,1634843062.60341,1634843062.60704,398.132086038589,,0,108-th108,th108t1aeaff_H.mp4,0,
88,3,vicarious,2,2,1,high_cue,med_stim,5,1634842664.47132,1634842664.47414,1634842783.91615,1634842783.92222,0.633165597915649,1634842784.56639,1634842784.57058,high_cue,h041.png,1634842785.55129,1634842785.55389,1.39802122116089,1634842786.96729,1634842786.96935,1634842789.06906,2.10177159309387,131.800460290437,FIX,1634842790.98545,1634842790.98913,5.56385850906372,med_stim,1634842798.55838,1634842798.55238,,0,,0,0,1634842805.55755,1634842805.56136,3.59175777435303,1634842809.17557,1634842809.17768,1634842811.96094,2.78536891937256,1.88559977077968,FIX,1634843062.60341,1634843062.60704,398.132086038589,,0,042-ll042,ll042t1afunaff_M.mp4,0,
88,3,vicarious,2,2,1,high_cue,high_stim,6,1634842664.47132,1634842664.47414,1634842813.21041,1634842813.21362,0.538903474807739,1634842813.76061,1634842813.76346,high_cue,h022.png,1634842814.75035,1634842814.75175,1.09895801544189,1634842815.86139,1634842815.86347,1634842816.97959,1.1181948184967,59.1561925868552,FIX,1634842819.87956,1634842819.88287,5.46975064277649,high_stim,1634842827.353,1634842827.351,,0,,0,0,1634842834.3683,1634842834.37123,2.68101263046265,1634842837.0693,1634842837.07087,1634842838.60389,1.53459072113037,149.076004585425,FIX,1634843062.60341,1634843062.60704,398.132086038589,,0,121-vw121,vw121t1aaaff_H.mp4,0,
88,3,vicarious,2,2,1,high_cue,low_stim,4,1634842664.47132,1634842664.47414,1634842841.08747,1634842841.08995,1.96184182167053,1634842843.05487,1634842843.05771,high_cue,h005.png,1634842844.05035,1634842844.05174,1.09896302223206,1634842845.17233,1634842845.17435,1634842846.19004,1.0177104473114,45.8115006837119,FIX,1634842849.19049,1634842849.19338,2.55882024765015,low_stim,1634842853.75321,1634842853.75105,,0,,0,0,1634842860.76147,1634842860.76445,10.8878376483917,1634842871.66554,1634842871.66759,1634842873.53376,1.86822032928467,0.0,FIX,1634843062.60341,1634843062.60704,398.132086038589,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
88,3,vicarious,2,2,1,high_cue,high_stim,6,1634842664.47132,1634842664.47414,1634842875.70038,1634842875.70332,7.74893260002136,1634842883.45327,1634842883.45571,high_cue,h037.png,1634842884.45043,1634842884.45199,1.09888100624084,1634842885.57072,1634842885.57302,1634842886.53845,0.967722415924072,64.8721758192439,FIX,1634842889.58889,1634842889.59162,0.860424995422363,high_stim,1634842892.4533,1634842892.45102,,0,,0,0,1634842899.45924,1634842899.46207,5.59007430076599,1634842905.078,1634842905.07978,1634842906.31275,1.23475241661072,103.701510492347,FIX,1634843062.60341,1634843062.60704,398.132086038589,,0,124-dn124,dn124t1aiaff_H.mp4,0,
88,3,vicarious,2,2,1,low_cue,low_stim,1,1634842664.47132,1634842664.47414,1634842909.11284,1634842909.11585,0.836472988128662,1634842909.96315,1634842909.96642,low_cue,l031.png,1634842910.9503,1634842910.95165,2.09900808334351,1634842913.06431,1634842913.06638,1634842914.68236,1.6180465221405,57.0832818559532,FIX,1634842917.08248,1634842917.08549,4.56683325767517,low_stim,1634842923.65352,1634842923.65102,,0,,0,0,1634842930.6542,1634842930.65699,4.29510760307312,1634842934.97248,1634842934.97653,1634842936.44078,1.46830177307129,3.70628929721234,FIX,1634843062.60341,1634843062.60704,398.132086038589,,0,052-dr052,dr052t1aeunaff_L.mp4,0,
88,3,vicarious,2,2,1,low_cue,med_stim,2,1634842664.47132,1634842664.47414,1634842939.00732,1634842939.0107,1.84199047088623,1634842940.85801,1634842940.86077,low_cue,l027.png,1634842941.85034,1634842941.85225,2.09896612167358,1634842943.95916,1634842943.96102,1634842946.04418,2.08501625061035,0.0,FIX,1634842947.97733,1634842947.98036,5.27197933197021,med_stim,1634842955.25306,1634842955.25101,,0,,0,0,1634842962.26599,1634842962.26907,4.1833176612854,1634842966.46756,1634842966.46961,1634842967.65241,1.18485569953918,57.5844526701413,FIX,1634843062.60341,1634843062.60704,398.132086038589,,0,097-gf097,gf097t1aiaff_M.mp4,0,
