,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
0,52,4,cognitive,5,4,2,low_cue,high_stim,3,1629998760.96496,1629998760.96691,1629998763.74345,1629998763.75627,0.592782735824585,1629998764.34367,1629998764.35647,low_cue,l019.png,1629998765.33816,1629998765.33992,1.69807600975037,1629998767.06135,1629998767.07237,1629998768.0211,0.959745168685913,8.29241291009267,FIX,1629998771.07952,1629998771.09041,6.35671067237854,high_stim,1629998779.44931,1629998779.45639,,2.0,right,1629998782.61349,3.16417789459229,1629998786.45192,1629998786.4564,7.08431243896484,1629998793.55457,1629998793.55532,1629998796.78925,3.23468470573425,7.60983715755195,FIX,1629999159.59107,1629999159.59322,398.626111984253,,0,,,0,,47,same,47_150.jpg
1,52,4,cognitive,5,4,2,high_cue,med_stim,5,1629998760.96496,1629998760.96691,1629998797.57273,1629998797.59029,4.96349930763245,1629998802.55792,1629998802.56137,high_cue,h046.png,1629998803.53757,1629998803.53923,2.09866380691528,1629998805.65908,1629998805.66012,1629998807.76028,2.10120177268982,29.5454437848755,FIX,1629998809.67725,1629998809.67941,4.45898652076721,med_stim,1629998816.14633,1629998816.15564,,2.0,right,1629998818.29239,2.14605903625488,1629998823.14894,1629998823.15658,7.0872950553894,1629998830.25159,1629998830.2555,1629998833.17111,2.9195282459259,7.1250163489018,FIX,1629999159.59107,1629999159.59322,398.626111984253,,0,,,0,,44,same,44_100.jpg
2,52,4,cognitive,5,4,2,low_cue,low_stim,1,1629998760.96496,1629998760.96691,1629998834.28642,1629998834.28817,5.04980802536011,1629998839.35498,1629998839.35656,low_cue,l022.png,1629998840.33732,1629998840.339,2.09891319274902,1629998842.45614,1629998842.45716,1629998844.8572,2.40105891227722,7.86907555179051,FIX,1629998846.4743,1629998846.47627,0.461929321289062,low_stim,1629998848.95856,1629998848.95973,,2.0,right,1629998851.08734,2.12878084182739,1629998855.9445,1629998855.95628,2.79172992706299,1629998858.74555,1629998858.7555,1629998861.50447,2.75892567634583,6.28885145542741,FIX,1629999159.59107,1629999159.59322,398.626111984253,,0,,,0,,10,same,10_50.jpg
3,52,4,cognitive,5,4,2,low_cue,low_stim,1,1629998760.96496,1629998760.96691,1629998862.76371,1629998862.77271,4.07252168655396,1629998866.84857,1629998866.85596,low_cue,l030.png,1629998867.83723,1629998867.83855,0.498999834060669,1629998868.34913,1629998868.35539,1629998870.07117,1.72203731536865,2.52949420483775,FIX,1629998872.36729,1629998872.37229,0.768940687179565,low_stim,1629998875.15166,1629998875.15549,,1.0,left,1629998877.62531,2.47364926338196,1629998882.15427,1629998882.15604,6.78195714950562,1629998888.95681,1629998888.95745,1629998891.19113,2.23431372642517,6.92508173839268,FIX,1629999159.59107,1629999159.59322,398.626111984253,,0,,,0,,5,diff,5_50_R.jpg
4,52,4,cognitive,5,4,2,high_cue,low_stim,4,1629998760.96496,1629998760.96691,1629998892.97498,1629998892.99058,5.06125426292419,1629998898.04353,1629998898.05634,high_cue,h055.png,1629998899.03731,1629998899.03866,2.09892678260803,1629998901.14469,1629998901.15548,1629998903.57133,2.42663812637329,38.1572265873691,FIX,1629998905.16286,1629998905.16439,3.67337656021118,low_stim,1629998910.84831,1629998910.85542,,1.0,left,1629998913.6027,2.75439190864563,1629998917.85092,1629998917.85634,2.98531174659729,1629998920.85204,1629998920.85596,1629998923.28784,2.43579578399658,18.9432630612515,FIX,1629999159.59107,1629999159.59322,398.626111984253,,0,,,0,,11,diff,11_50_R.jpg
5,52,4,cognitive,5,4,2,high_cue,med_stim,5,1629998760.96496,1629998760.96691,1629998924.87021,1629998924.87196,5.06602692604065,1629998929.95543,1629998929.95733,high_cue,h033.png,1629998930.93709,1629998930.93833,0.999137163162231,1629998931.95618,1629998931.95718,1629998934.19048,2.23429942131042,47.1210963966615,FIX,1629998935.97435,1629998935.97651,0.461885452270508,med_stim,1629998938.45861,1629998938.46036,,1.0,left,1629998941.57885,3.12024664878845,1629998945.44454,1629998945.45598,2.79168772697449,1629998948.24559,1629998948.25531,1629998951.12116,2.875568151474,20.0423167448936,FIX,1629999159.59107,1629999159.59322,398.626111984253,,0,,,0,,10,diff,10_100_R.jpg
6,52,4,cognitive,5,4,2,high_cue,low_stim,4,1629998760.96496,1629998760.96691,1629998952.26375,1629998952.27201,3.07247948646545,1629998955.34824,1629998955.35574,high_cue,h018.png,1629998956.33709,1629998956.33844,0.999143838882446,1629998957.34898,1629998957.35517,1629998959.0378,1.68881916999817,45.0,FIX,1629998961.36715,1629998961.37332,6.96908211708069,low_stim,1629998970.35383,1629998970.35523,,1.0,left,1629998974.17001,3.8161780834198,1629998977.35645,1629998977.35839,5.87978744506836,1629998983.25865,1629998983.26002,1629998985.65968,2.40103268623352,30.9239954145749,FIX,1629999159.59107,1629999159.59322,398.626111984253,,0,,,0,,43,diff,43_50_R.jpg
7,52,4,cognitive,5,4,2,low_cue,high_stim,3,1629998760.96496,1629998760.96691,1629998987.27681,1629998987.29095,8.45942163467407,1629998995.74664,1629998995.75608,low_cue,l013.png,1629998996.73725,1629998996.73855,1.49898600578308,1629998998.26424,1629998998.26519,1629999000.79872,2.53448104858398,12.6803834918198,FIX,1629999002.28241,1629999002.2844,7.9538254737854,high_stim,1629999012.25279,1629999012.25548,,1.0,left,1629999015.46158,3.20878791809082,1629999019.2554,1629999019.25726,4.38082814216614,1629999023.65704,1629999023.65825,1629999026.55825,2.90120506286621,27.3923695518927,FIX,1629999159.59107,1629999159.59322,398.626111984253,,0,,,0,,35,diff,35_150_R.jpg
8,52,4,cognitive,5,4,2,low_cue,med_stim,2,1629998760.96496,1629998760.96691,1629999027.67521,1629999027.6893,5.06102156639099,1629999032.74377,1629999032.75629,low_cue,l029.png,1629999033.73723,1629999033.73847,2.09899997711182,1629999035.84492,1629999035.8556,1629999038.45447,2.60954976081848,6.95295746817392,FIX,1629999039.86309,1629999039.86485,5.6731436252594,med_stim,1629999047.54929,1629999047.55564,,2.0,right,1629999051.09861,3.54931831359863,1629999054.5519,1629999054.55625,0.784332990646362,1629999055.3522,1629999055.3557,,,,FIX,1629999159.59107,1629999159.59322,398.626111984253,,0,,,0,,18,same,18_100.jpg
9,52,4,cognitive,5,4,2,low_cue,med_stim,2,1629998760.96496,1629998760.96691,1629999059.38704,1629999059.3892,1.4491970539093,1629999060.85425,1629999060.85617,low_cue,l044.png,1629999061.83731,1629999061.83872,0.898918151855469,1629999062.75496,1629999062.75559,1629999066.38985,3.63489317893982,10.5338618096845,FIX,1629999066.93985,1629999066.94146,7.49637985229492,med_stim,1629999076.46007,1629999076.4619,,1.0,left,1629999080.03283,3.57275748252869,1629999083.44601,1629999083.45555,3.59022426605225,1629999087.04735,1629999087.05572,,,,FIX,1629999159.59107,1629999159.59322,398.626111984253,,0,,,0,,29,diff,29_100_R.jpg
