sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0090,ses-03,run-03,pain,NPS,cueH_stimH,-30.4877814649867,-138.591548641499,-151.14763425469,-80.0143963387556,-147.572394155899,-136.634050184095,15.4713436713507,33.7253424829767,224.006371202884,86.0955587196886,204.694637372107,181.727134578844,160.00024312641,318.402165506807,145.200037879352,300.234590559581,273.036644757109,278.372235553409,338.04420171863,236.092385204934,338.836301452528,330.565839262711,320.01252224465,213.003667155071,277.211793013217,1.81514735158532,129.152639193224,96.7761155947774,87.5530329549818,201.105486588325,123.861413982158,154.406304056043,38.9832259178484,140.607359017108,209.425802331113,121.602741535705,127.050142101738,-25.7041235210227,10.0849454407381,-44.8558930851653,-50.131191523003,238.758411325761
sub-0090,ses-03,run-03,pain,NPS,cueL_stimH,101.510877790325,122.314428772012,66.0803537047465,17.464595528951,280.684916504345,165.387864463377,220.691672187509,173.624374169698,240.189233910174,305.833522783977,405.15709923539,376.771078849058,293.773796604713,400.063193085835,634.092295627124,323.763101105956,445.154046571389,450.424121370556,434.903784453781,545.120609359608,396.835445500276,482.501227600819,379.358443578415,490.133305778941,427.674995006706,398.377227033004,298.480373960735,263.643556384108,320.278936034378,352.435602795108,289.943715091265,272.949475831379,307.675943209812,347.828320560449,260.689374226652,244.317958325335,342.886305621153,318.287473318981,378.932232536503,120.066643152446,146.012582189727,135.383722191892
sub-0090,ses-03,run-03,pain,NPS,cueH_stimM,196.730825550075,220.256971682084,219.342204059205,270.804472275727,354.374273431518,203.762410727884,430.449159558109,186.235225824671,242.926773801716,290.445257537114,251.918697462423,338.294461877294,273.202320194795,225.404138957129,260.576540420206,331.121791429283,339.268777546152,486.102172580535,498.161798296013,512.501300114605,607.689615599077,460.127815324364,318.033266273382,351.089475548467,456.42506909641,334.273410063076,397.984097442976,422.930157041952,300.601468833164,417.119359064309,143.333063434022,378.978361201951,306.973546397441,128.590005936681,167.330568801146,165.552181725582,-26.3864318476516,-185.487687120303,-142.985226410337,-185.749830633248,-94.0233751427059,-293.058995661119
sub-0090,ses-03,run-03,pain,NPS,cueL_stimM,-11.5265917340479,-130.119349801957,90.0992976867617,-58.2413494501969,-25.1924465554401,71.8713525386416,140.531842715566,349.348208572139,277.082600508399,242.564686684173,305.921658518975,275.986913382686,411.14760740646,448.07549974421,288.906285348854,411.083095355067,401.064766517336,440.203071861957,438.013317556678,380.575494089692,541.194767369865,510.524328217138,402.834058062729,427.375230110876,435.393342110137,342.4548063776,395.647560536188,444.277800509658,442.115022953431,362.301079074323,320.369971451171,390.348545677657,346.054386069016,293.205985863268,278.138310716109,270.157751216625,155.460487413967,169.195125634243,89.799781887625,116.034976400958,154.432186609429,40.900531314224
sub-0090,ses-03,run-03,pain,NPS,cueH_stimL,-0.592400536785874,177.31663947457,102.893563358416,125.802181537311,44.2180000199625,87.8453879553831,475.578749710949,321.539716292898,321.709282477618,452.894980538288,392.955762296837,399.077564871773,370.195196953415,744.878077911115,443.769268510883,590.097282570655,494.102577845477,381.72713794416,669.806742819825,481.624189896429,556.756933179968,514.639940480838,382.801519855658,242.660910937187,236.252020876587,250.187032827846,121.63193441584,204.242935316861,144.626361223165,144.982325420785,268.552353192996,172.057749561362,304.125866763127,323.571883892285,177.397255916381,224.768546522767,186.324680805257,140.422705231902,329.744693385848,161.435570024399,235.673513364762,156.834567957275
sub-0090,ses-03,run-03,pain,NPS,cueL_stimL,202.791287066704,439.723172653847,366.44756391079,516.191943655641,312.146772788349,373.840854643519,309.935762290945,352.257293259662,278.35848309677,344.462643516182,316.528553951367,395.90281068942,372.231688188046,296.541114116646,310.212475014315,305.384786595567,392.704050830136,353.424651638307,482.06292464909,490.965301083648,355.694332792127,364.127076804545,395.479386604739,330.886644528958,522.613891081036,566.468916693498,684.161158284008,608.90884299351,667.149185571683,627.564891621738,453.52342805874,512.075039609308,524.293755741918,409.847151964691,409.108351792166,200.736826991176,302.299211563442,308.499321884558,275.183549391732,229.105250560712,69.2586654196321,194.768310090661
sub-0090,ses-03,run-03,pain,NPS,rating,61.0338531366242,73.8389730889729,128.832763418505,78.104991766525,147.634238674828,185.619370714961,166.203253914921,197.680764628273,134.005481401679,192.286666342313,191.957600443659,170.03375315944,266.246003349842,258.456187525603,240.744363543903,287.863133766103,316.22921121897,305.471158080944,321.037760557498,414.916902136493,307.509627464263,405.30584275798,395.49445064398,372.300282010637,476.781191256553,422.912655038972,469.403118042889,426.116420530132,389.056144131674,417.511395603249,354.956875126496,348.580695540268,315.392129193658,311.230658016444,273.291871653068,165.979051983077,198.572481935448,53.6338367829078,56.75426330089,74.2879349057254,58.0648913328769,104.548422473269
sub-0090,ses-03,run-03,pain,NPS,cueH,54.91561511023,31.1244506573168,60.0092195852974,8.95726039935608,-1.78149657762596,-63.2421116848683,-134.582605115302,-70.7426682131895,-134.098555855024,-129.775620300383,-101.411638177932,-178.656931794795,-204.294538582452,-97.9540394397806,-87.5985809806871,-111.926493846717,-200.186858440719,-177.587319101356,-116.580544966109,-93.5183035353945,-127.566148945168,-111.722374475053,-150.504196551768,-355.605024417021,-266.365840848019,-324.46025719999,-327.171285435997,-255.721214336421,-358.914077146836,-343.122828676548,-412.524171098501,-383.830744374704,-344.203896382031,-429.307690031091,-341.749446941168,-397.704587589092,-285.572363080305,-288.786359922414,-324.768757986827,-208.34842466061,-203.934837570157,-128.747315572012
sub-0090,ses-03,run-03,pain,NPS,cueL,-63.8642882407261,16.7753254186412,3.77035917955067,-17.7853597881037,-95.9112285042442,-109.275744166807,-168.654477152101,-238.74632880818,-65.8250782090223,-184.651340119405,-163.269156363527,-187.21832780897,-307.049777222197,-214.253922234347,-271.868277277576,-131.551609128373,-151.897470013741,-150.978904267923,-103.47940770989,-155.841547836131,-147.728058671372,-178.973387810751,-251.452598887286,-270.560499254935,-279.952345190039,-196.583272557078,-374.906716919278,-414.083615741183,-435.322982340611,-594.11860607252,-252.198494871086,-376.924980269586,-342.620173505249,-387.431726372585,-229.714664258385,-280.739823116597,-280.871645403168,-212.787175133371,-239.650468371383,-99.390534663538,-173.29082753863,-43.9209572461434
sub-0090,ses-03,run-03,pain,NPSpos,cueH_stimH,-30.3108289526148,-39.1240237784717,-156.717957506277,-95.0673026263717,-99.7013577307814,-128.417105031511,55.7413115669422,-3.61146452500835,219.834962265965,85.0331869124153,182.25799164476,166.814425227145,140.694230673813,316.201589590454,126.800861688579,284.707286760885,217.071447666322,220.652562653968,311.866865577663,194.810667276428,341.922293528196,289.180254483881,298.320220331764,93.9912550007549,193.864180211126,-50.2181965757295,17.8547714291562,13.692691314452,-16.8417055851796,88.7748281996575,-55.2510580841816,101.645688884922,34.7350057843718,35.4896529492199,143.586748250681,68.6672651415818,61.6439275522674,-51.5217200453988,2.67495480810999,-1.36482980533279,-61.046040800079,149.996691106097
