sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0090,ses-03,run-04,pain,NPS,cueH_stimH,-128.204138024814,35.5873584271942,95.2428049596095,-96.7745054110093,-150.008832557294,92.6347183338275,-109.830837186231,71.3225503722615,23.104056575213,-62.4594322442868,16.4157682403599,-95.7660383902817,-72.3934928657101,-64.8563118302151,3.52101969098978,31.5228904340378,28.4570441605196,55.5094994642896,54.246002817139,87.9757544454035,74.3507411630993,264.988958013943,263.219503314429,275.100795114336,272.223465291238,193.946703887693,265.569700869945,616.799466973139,343.908127370857,466.213281322319,295.206585124065,350.994188701903,373.380945500776,252.084781610003,358.645913309003,183.860906862603,81.0974315430662,47.1936538909125,30.8872515534285,-24.9574295965192,-28.9140711627053,4.08297925687418
sub-0090,ses-03,run-04,pain,NPS,cueL_stimH,175.196760021547,94.2263065288749,246.308225781249,95.411438604535,61.7792149668857,87.3484782908294,6.52614527023087,101.312994374844,118.438288993842,36.8978619388023,171.032612118567,36.0413829980135,163.932500339115,209.630945254032,48.6358429170987,149.962296816857,184.919149785285,234.063419327605,222.385899319815,298.270451388696,441.277365824326,354.110426391753,358.155925099631,408.537811335033,380.087154185262,455.557296892646,400.803079898896,333.969998339521,136.988831153439,272.698940262637,374.529634815953,335.088053938346,246.497984303258,265.807096119555,283.384289543703,151.132552830372,312.982988647576,257.859403142569,328.307679716839,123.332570691572,-49.6982986494676,218.676508822709
sub-0090,ses-03,run-04,pain,NPS,cueH_stimM,3.36504402137596,-22.228505962966,-169.355733748478,-107.570671007895,-58.1447825359293,-69.992506361745,51.289952567855,16.7030365166557,-37.7615367743617,32.16637722178,52.5833529376017,165.793156596251,124.023257003986,221.149766322319,113.880775156213,202.85477815038,11.2471288070074,185.392260706461,160.645519249197,238.239810992613,279.813265367501,205.979225091414,330.68558785101,253.194326732476,328.990337545643,313.658470848127,291.840503627701,468.502585107959,352.009968549079,445.150329699078,473.200960105752,241.475239334266,370.839257278225,275.82268392559,336.431581474988,310.824103033674,215.861669433393,198.656245956328,199.138681836606,16.2278881115765,98.7542763908805,196.481303139849
sub-0090,ses-03,run-04,pain,NPS,cueL_stimM,92.9543982740396,-86.8442488034719,-88.2584454233519,-75.6615769185694,34.0842864414459,79.7263698605953,-4.54743069650008,-4.32077903261943,-51.7496360351559,-39.1426772344176,40.4402951032884,169.48629014376,99.1569150265891,134.709406567159,109.76139321032,192.712999794723,237.204955177667,213.297440056551,311.302943159804,169.251831409052,31.4564265739318,159.083493021677,71.9970683909393,202.600142320883,252.843666900194,250.621494802293,127.476475173028,212.399408339223,271.528351623719,269.863884893882,282.231796917308,241.137471901018,265.624324559084,41.0582578603004,216.932517514578,193.66094503765,156.745278779746,193.123190146367,-90.2126173497927,-30.8707781664766,78.4710956032104,-68.0622644673177
sub-0090,ses-03,run-04,pain,NPS,cueH_stimL,-131.371297236491,-93.2700785716553,-193.554573286853,-271.257761590595,-227.512462494132,-194.250496272311,-135.832745714701,-236.901674502427,-218.214687292678,-96.5750375987385,-142.22903517337,-158.581569810205,-135.684614352388,20.0506699653308,60.5429514453374,120.78866114016,214.493667174431,184.48765611392,125.928212501957,148.763228495133,177.16876793816,73.0897711720081,103.812273783136,283.678798749494,143.729637938381,300.207522620368,217.155299076214,74.2889522017046,72.3683056748719,82.0883161894367,41.9141348433892,97.5098057331671,340.419228075104,155.740933154275,49.8026624931143,12.8149169993222,42.2514750816526,-1.56013429956039,62.1386555267485,-8.7581071846555,-126.941612573862,-92.5703497293613
sub-0090,ses-03,run-04,pain,NPS,cueL_stimL,177.809544981137,195.152544582934,18.9641005983279,50.0527617045918,124.54371704309,107.772163058331,191.554909829995,-14.1236698456853,-26.6124367094613,-67.1201269155812,92.5495479314384,99.0690156372207,191.974626623092,229.89208092902,50.7534350686128,325.159577526246,178.307871273264,267.13489085862,354.834726215458,192.99989154263,318.889698430099,301.39333720125,269.271816924402,373.917919454823,256.182817587985,355.121175052984,252.049448443958,301.822067163044,406.838593841399,302.449864802357,171.550069550476,307.705135580324,143.1377820084,110.560270894212,79.8831916441316,35.1139831826074,134.434284888687,57.1362704748653,-31.1017636877003,-25.4819461116505,36.0024355577696,63.3014923597812
sub-0090,ses-03,run-04,pain,NPS,rating,36.2738117752484,-4.15265338558741,20.4390690411118,51.140748388998,100.258998064501,108.307743459647,113.558107515675,152.466975690239,79.4860753025819,112.436133007888,164.89713688017,152.629218551867,191.790379291533,173.593062428653,119.710235708999,186.900680805722,162.113248649435,151.758781545257,173.88584941298,147.399527444316,166.065823464197,132.417471661306,186.72675363302,104.047019682283,138.415026478453,120.526423967896,122.950291387729,183.482853094027,142.852983215766,144.894119753155,164.887597690936,144.329368817734,170.028514084646,129.073725479179,189.889981030809,191.935119746148,127.45297990208,123.189723916508,97.9378462894368,56.7598783552752,20.0557341905198,65.897999045374
sub-0090,ses-03,run-04,pain,NPS,cueH,-135.283983796211,-72.3057469566735,-20.9969647736183,-1.34261320064365,-47.0697110947964,-105.474101415136,-93.0771032465423,-127.100714865987,-69.2748894547834,-182.383892834277,-203.715453087121,-293.553794356453,-317.61082663656,-135.233004391141,-288.443632315812,-249.750421947398,-248.779825911598,-222.534691082737,-239.160188898624,-36.7951967670831,-211.454655520808,-103.255172987711,-37.0724335671838,-116.628615496599,-49.1507882751629,-86.6072188085318,19.0785461437669,-119.467042276383,-40.8618710656976,-57.8733652953806,-55.567554348686,77.3720616624858,44.3405666672034,101.651960970993,-4.54410112873432,-52.9555843932853,44.9632174197397,84.366100870442,-2.39770234800833,-16.1377854752201,-49.3632105113801,0.33714827651276
sub-0090,ses-03,run-04,pain,NPS,cueL,-24.0479886643172,-63.7367334092058,-22.7111560525672,-29.113765648206,-63.2170882805629,-38.0400447406561,-12.1438977512284,-59.8754368027758,-107.585114059848,-59.1244971946915,-104.738733382358,-129.014162336645,-108.444010479197,-228.146618911962,-220.91819882508,-219.407070570112,-272.690962336345,-178.983383990473,-211.794687340728,-233.399633438239,-293.043362089638,-300.767839434073,-167.609872557487,-146.750201268621,-208.957461981685,-186.570036330201,-257.034869991519,-205.379183258351,-141.291207539579,-96.2194586057551,-82.8526639095904,-170.257917736646,-159.444769308084,-179.811428800564,-144.377894101438,-213.288694663296,-148.97871232876,-77.7394640627253,-205.229538435431,-211.499895754733,-153.188933708691,-147.592784001402
sub-0090,ses-03,run-04,pain,NPSpos,cueH_stimH,-72.8016139986562,-135.16890097206,38.0132942425698,-90.0992598975226,-205.40679940826,61.6795231101498,-148.155433064365,-40.623625344268,-21.3604364010117,-136.685465725508,16.3046707145731,-103.496623078707,-34.1537931463442,-64.4527247088261,-14.229463873552,-20.0109462254899,-91.9115154632236,38.0764194958612,-58.9531229858458,9.98936249422268,-73.1986505307884,122.086926315246,133.858105072051,154.005003315603,158.228227911947,108.25984182585,184.486103722069,399.57648518682,222.610997554121,331.483449883951,215.130777077749,298.977083494095,355.130892655068,131.281998822751,204.817141162062,94.9652656074105,-2.47114554305475,-19.3123293060547,-49.9991057005543,-92.3539198805261,-57.0615267549285,-3.21002653329992
sub-0090,ses-03,run-04,pain,NPSpos,cueL_stimH,30.2512994628854,32.3314270599269,181.693065971491,75.3894969997336,15.5158670172046,133.605541578089,-7.91492535537967,95.5114025232507,138.337237058215,-19.6568768041355,111.939990770716,21.7336714118495,50.6809502257902,49.35972435459,6.97746324709926,85.1524818037686,30.5685079456351,90.3789315194488,91.2622045634477,80.1327322061695,262.96903787156,211.72975641559,204.923688827654,252.381728052368,160.747304012648,299.496915721508,304.539858975893,203.128045881673,143.240702186711,269.261115852704,327.73268770403,221.858833208352,254.943656278617,167.658565719917,255.137856255465,127.600769484151,251.169366862692,271.539168672992,289.007910002005,177.478984230897,61.1090769479038,241.72079671259
sub-0090,ses-03,run-04,pain,NPSpos,cueH_stimM,-83.7116034445457,-113.111245319544,-119.90951916304,-154.172045838607,-82.5753883006006,-104.737105382093,-24.6530581206112,-69.1320871245419,-69.3918289857482,0.566215862175689,-2.28447670797358,48.9846904669706,32.7466900428588,77.0850602255267,-35.319065533764,51.9912249202705,-58.9679602819867,46.6207685347329,22.814004605571,27.8979231431928,127.465977855403,5.54212173271111,180.842814011165,115.312150883556,200.624390235319,213.302685924262,84.303290768697,284.917729374848,223.835454562987,225.874056010046,337.271385973884,234.408034051013,434.933598996698,281.899849379718,358.70484237127,252.451252664925,189.593869787799,141.336268106265,176.476190543116,32.1296242234029,57.7031620718262,88.1809096476857
sub-0090,ses-03,run-04,pain,NPSpos,cueL_stimM,153.682162278514,64.2378983999068,20.9201298981384,102.232731989609,130.947463426528,134.307673854284,34.3473577758545,122.542476168261,40.1905974116312,55.3250329471541,108.849799727344,258.24022635769,158.861809436619,155.72995762036,182.234618712153,164.548614785892,227.582414867731,230.01495361365,209.105496014467,163.531381852329,-1.43537494105879,147.694061873475,132.528165549759,246.203604625944,268.997895570928,283.180409946615,162.680108462226,236.923660867487,254.881737755667,262.586726472431,283.804305129139,192.062725853462,301.06945989802,0.557066703257107,176.051605059595,119.150497596347,83.0387042473189,175.476886000992,-41.3126658458239,100.562905005498,106.565526571948,67.1040017381463
sub-0090,ses-03,run-04,pain,NPSpos,cueH_stimL,-34.6641006387532,4.04235083869854,-80.1891916776656,-123.033634930893,-146.248526117408,-68.2735358904515,-3.45055356847901,-148.188252994417,-121.751694995548,-15.031284433926,-41.2460838770026,-74.137780696827,-120.753633564587,-16.8467807573109,160.525478161907,106.000125213047,261.636938031144,181.4901406901,212.36675944979,251.321509119636,231.163336247526,168.360201727379,218.984708876932,228.955212463644,238.970839229715,267.832037723927,235.464424294042,125.771250345983,94.4700936703488,130.220521235599,160.688917742488,231.522996185143,311.674224777992,207.434722250071,112.756998589834,100.273557109784,112.730899378215,88.5286259719128,168.026323584289,84.4466882937807,-4.14682350244533,109.540462322013
