src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
64,4,vicarious,0,4,2,high_cue,low_stim,4,1632151925.83222,1632151925.83424,1632151928.62576,1632151928.63295,5.09278869628906,1632151933.72767,1632151933.73229,high_cue,h040.png,1632151934.71974,1632151934.72116,1.19881701469421,1632151935.94516,1632151935.9488,1632151937.68092,1.73576021194458,82.6181815780801,FIX,1632151939.96333,1632151939.9662,4.65522813796997,low_stim,1632151946.62283,1632151946.62026,,0,,0,0,1632151953.63509,1632151953.63708,5.18346190452576,1632151958.83703,1632151958.8482,1632151960.48777,1.65074157714844,62.040383205288,FIX,1632152324.65679,1632152324.66531,398.824562072754,,0,121-vw121,vw121t1aeaff_L.mp4,0,
64,4,vicarious,0,4,2,low_cue,med_stim,2,1632151925.83222,1632151925.83424,1632151962.87187,1632151962.87392,0.546684980392456,1632151963.43875,1632151963.44064,low_cue,l054.png,1632151964.41985,1632151964.42143,1.39870500564575,1632151965.83964,1632151965.84069,1632151968.84754,3.00790286064148,20.9657118405574,FIX,1632151969.85781,1632151969.86001,1.36074638366699,med_stim,1632151973.22221,1632151973.22043,,0,,0,0,1632151980.22834,1632151980.23227,3.09021162986755,1632151983.34617,1632151983.34823,1632151985.61427,2.26810026168823,35.8901793234218,FIX,1632152324.65679,1632152324.66531,398.824562072754,,0,043-jh043,jh043t2aeunaff_M.mp4,0,
64,4,vicarious,0,4,2,high_cue,low_stim,4,1632151925.83222,1632151925.83424,1632151987.36434,1632151987.3828,5.15421748161316,1632151992.53293,1632151992.53476,high_cue,h003.png,1632151993.51967,1632151993.52112,1.19888806343079,1632151994.73375,1632151994.73461,1632151996.36783,1.63408160209656,72.7282574223191,FIX,1632151998.75191,1632151998.75388,6.96663904190063,low_stim,1632152007.72252,1632152007.7205,,0,,0,0,1632152014.72454,1632152014.73286,1.49401521682739,1632152016.24177,1632152016.24847,1632152018.14755,1.9057788848877,42.6694811320211,FIX,1632152324.65679,1632152324.66531,398.824562072754,,0,109-ib109,ib109t1aiunaff_L.mp4,0,
64,4,vicarious,0,4,2,low_cue,med_stim,2,1632151925.83222,1632151925.83424,1632152020.27661,1632152020.27869,1.04194474220276,1632152021.327,1632152021.33257,low_cue,l045.png,1632152022.31968,1632152022.32111,2.49887299537659,1632152024.82831,1632152024.83208,1632152026.54768,1.71937084197998,1.63657704161672,FIX,1632152028.84647,1632152028.84958,2.5720808506012,med_stim,1632152033.42263,1632152033.42024,,0,,0,0,1632152040.43413,1632152040.43615,6.18442630767822,1632152046.63644,1632152046.64849,1632152049.77113,3.13469219207764,4.82076607809266,FIX,1632152324.65679,1632152324.66531,398.824562072754,,0,047-jl047,jl047t1aiunaff_M.mp4,0,
64,4,vicarious,0,4,2,high_cue,high_stim,6,1632151925.83222,1632151925.83424,1632152050.67128,1632152050.67361,1.04727506637573,1632152051.73834,1632152051.7406,high_cue,h054.png,1632152052.72059,1632152052.723,0.69796895980835,1632152053.43898,1632152053.4485,1632152055.38994,1.95096588134766,80.4596181951574,FIX,1632152057.45714,1632152057.46682,0.56141209602356,high_stim,1632152060.02725,1632152060.02132,,0,,0,0,1632152067.02738,1632152067.03317,6.19117546081543,1632152073.24636,1632152073.2485,1632152075.19753,1.9511616230011,75.796062046486,FIX,1632152324.65679,1632152324.66531,398.824562072754,,0,092-ch092,ch092t2aiaff_H.mp4,0,
64,4,vicarious,0,4,2,low_cue,low_stim,1,1632151925.83222,1632151925.83424,1632152077.2812,1632152077.28275,0.537353038787842,1632152077.83141,1632152077.83333,low_cue,l029.png,1632152078.8195,1632152078.82071,2.49904990196228,1632152081.33271,1632152081.33353,1632152083.75043,2.41772198677063,10.4914770123316,FIX,1632152085.35088,1632152085.35272,8.16767716407776,low_stim,1632152095.52204,1632152095.52025,,0,,0,0,1632152102.52395,1632152102.53266,5.19460368156433,1632152107.74256,1632152107.74834,1632152110.53104,2.78847718238831,45.1623105559367,FIX,1632152324.65679,1632152324.66531,398.824562072754,,0,066-mg066,mg066t2aeunaff_L.mp4,0,
64,4,vicarious,0,4,2,low_cue,high_stim,3,1632151925.83222,1632151925.83424,1632152111.76073,1632152111.76503,1.55782628059387,1632152113.32798,1632152113.33247,low_cue,l001.png,1632152114.31953,1632152114.32122,1.19902300834656,1632152115.5288,1632152115.53156,1632152118.23088,2.70208621025085,7.82907651005961,FIX,1632152119.54696,1632152119.54923,8.17158985137939,high_stim,1632152129.72185,1632152129.71999,,0,,0,0,1632152136.73671,1632152136.73937,6.28184723854065,1632152143.03906,1632152143.04833,1632152144.87324,1.83418345451355,29.5454437848755,FIX,1632152324.65679,1632152324.66531,398.824562072754,,0,047-jl047,jl047t1aiaff_H.mp4,0,
64,4,vicarious,0,4,2,low_cue,low_stim,1,1632151925.83222,1632151925.83424,1632152147.05722,1632152147.06584,2.16133093833923,1632152149.2247,1632152149.23256,low_cue,l042.png,1632152150.21952,1632152150.22079,1.19903206825256,1632152151.42552,1632152151.4316,1632152153.94754,2.52201771736145,5.97156589779643,FIX,1632152155.44368,1632152155.44888,0.57486891746521,low_stim,1632152158.02221,1632152158.02002,,0,,0,0,1632152165.03059,1632152165.03269,6.28796148300171,1632152171.34961,1632152171.35045,1632152173.63411,2.28450036048889,10.0910572388889,FIX,1632152324.65679,1632152324.66531,398.824562072754,,0,092-ch092,ch092t2aeaff_L.mp4,0,
64,4,vicarious,0,4,2,high_cue,high_stim,6,1632151925.83222,1632151925.83424,1632152175.36778,1632152175.38229,9.75077414512634,1632152185.13809,1632152185.13988,high_cue,h001.png,1632152186.11951,1632152186.12072,2.4990439414978,1632152188.6394,1632152188.64072,1632152190.26427,1.62487006187439,42.3214487445568,FIX,1632152192.65756,1632152192.65926,2.56099319458008,high_stim,1632152197.22248,1632152197.21996,,0,,0,0,1632152204.22854,1632152204.23235,3.09000945091248,1632152207.34637,1632152207.34855,1632152209.81432,2.46794867515564,95.1104175610312,FIX,1632152324.65679,1632152324.66531,398.824562072754,,0,121-vw121,vw121t1aaaff_H.mp4,0,
64,4,vicarious,0,4,2,low_cue,high_stim,3,1632151925.83222,1632151925.83424,1632152211.36454,1632152211.36542,6.15401649475098,1632152217.5335,1632152217.53548,low_cue,l041.png,1632152218.51952,1632152218.52076,1.39903903007507,1632152219.9344,1632152219.93523,1632152221.38507,1.45066571235657,3.92139888767809,FIX,1632152223.95257,1632152223.95395,1.56598854064941,high_stim,1632152227.52188,1632152227.51996,,0,,0,0,1632152234.52317,1632152234.53274,1.49537968635559,1632152236.04041,1632152236.04827,1632152239.14755,3.1071412563324,20.5560452195835,FIX,1632152324.65679,1632152324.66531,398.824562072754,,0,096-bg096,bg096t1aeaff_H.mp4,0,
