event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
13.39434003829956	15.211859941482544	23.965670108795166	36.905370235443115	low_cue	low_stim	2.28462696075439	0.8812661961318611	1.4540832042694098	36.66865282978891	-1	-1	1
42.99154996871948	45.99295997619629	54.73480010032654	70.20432019233704	low_cue	med_stim	2.43460774421692	10.595400100033856	2.00849795341492	44.90199165044089	-1	0	-2
78.69163012504578	81.69304013252258	86.53189015388489	100.001620054245	high_cue	med_stim	1.58750247955322	-5.119061623350149	3.2182984352111803	31.324050777668916	1	0	-2
113.89147019386292	115.79236006736755	123.22497010231018	137.10234999656677	low_cue	high_stim	1.5080280303955098	25.940644271674856	1.56761860847473	48.17105708780389	-1	1	1
151.69252014160156	153.4100000858307	159.93882012367249	173.10256004333496	high_cue	med_stim	1.68424844741821	-24.136702953915545	2.3034675121307404	-24.786540251183695	1	0	-2
178.78855991363525	181.90669012069702	188.1419801712036	201.89939999580383	low_cue	high_stim	2.13456082344055	17.29426527955586	1.75102257728577	36.252952997460895	-1	1	1
207.20188999176025	210.20328998565674	219.5353500843048	232.69717025756836	low_cue	low_stim	1.8228378295898402	34.826708734281866	2.36799955368042	-52.3846549478604	-1	-1	1
237.5994701385498	239.3002700805664	248.21894001960754	260.39349007606506	high_cue	high_stim	1.33424067497253	-16.259602684345552	2.670893907547	1.0492386119619965	1	1	1
268.2971999645233	271.2986099720001	277.53648018836975	292.19174003601074	high_cue	high_stim	1.78438591957092	-26.704490423022648	2.82571911811829	-2.6827576548406	1	1	1
300.09544014930725	302.8967499732971	317.5501401424408	328.69218015670776	high_cue	low_stim	2.5050029754638703	-17.002992721788146	2.4846780300140403	-81.831564267414	1	-1	1
333.5944800376892	336.49584007263184	345.441890001297	359.4065899848938	high_cue	low_stim	1.2842597961425801	-17.233050490772058	2.58474826812744	-44.62844217936639	1	-1	1
366.9934802055359	368.8943700790405	380.53454995155334	394.50638008117676	low_cue	med_stim	1.4675571918487502	16.917616315515858	2.78760981559753	7.946015345539493	-1	0	-2
