event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.7850501537323	12.53633999824524	24.191810131072998	32.99593997001648	high_cue	med_stim	3.2258939743042006	55.060323901062866	3.5189228057861297	-4.312640035074747	1	0	-2
41.4832501411438	43.000630140304565	51.08774995803833	59.491690158843994	high_cue	high_stim	2.40131902694702	40.756830979965166	2.39170479774475	8.243967661954954	1	1	1
67.39540004730225	69.4963800907135	77.68356013298035	87.4881501197815	low_cue	high_stim	1.2378358840942398	-31.71948127439919	4.0	0.0	-1	1	1
96.79252028465271	100.69435000419617	110.89913010597229	119.30307006835938	high_cue	low_stim	2.06815266609192	37.06876448523246	2.9359936714172403	-16.538133035549446	1	-1	1
128.3906602859497	132.2925000190735	146.99939012527466	156.80399012565613	high_cue	med_stim	2.90159797668457	22.411705905456664	2.9720859527587904	5.182106890782158	1	0	-2
170.99398016929626	174.89580011367798	181.79904007911682	191.68701028823853	low_cue	low_stim	1.78436923027039	-21.64179509547293	2.43475484848022	-18.54599219118785	-1	-1	1
198.29011011123657	199.79081010818481	210.09564018249512	228.90446019172668	low_cue	med_stim	1.4891242980956998	-29.86448202590472	2.28456449508667	-21.22813769343835	-1	0	-2
234.8905999660492	236.99159002304077	246.2959499359131	256.200590133667	low_cue	med_stim	1.14190149307251	-27.71599163300031	2.6515281200408904	-2.612445686107346	-1	0	-2
262.1867301464081	264.8880000114441	274.192360162735	285.7978000640869	high_cue	high_stim	2.00109052658081	-0.42695807689982956	1.6737463474273702	22.76734467234825	1	1	1
291.08362007141113	293.28465008735657	307.9915499687195	322.99858021736145	low_cue	low_stim	1.48756575584412	-29.34682486103714	2.76815676689148	-23.127440739321827	-1	-1	1
336.58828997612	338.28908014297485	353.9964499473572	367.1025900840759	high_cue	low_stim	2.6543519496917702	2.6109589601651706	2.7180562019348105	67.59727996050616	1	-1	1
371.5880300998688	373.38888001441956	380.29211020469666	394.7989101409912	low_cue	high_stim	1.25767254829407	-17.19305126516813	2.66808128356934	-17.425909804911946	-1	1	1
