8.31564998626709	0.941115856170654	1
32.00781989097595	1.3173470497131299	1
62.202409982681274	1.43769836425781	1
97.29882979393005	1.0578925609588599	1
123.00841999053955	1.3173179626464802	1
165.4075698852539	1.0005667209625202	1
217.6103699207306	1.2839970588684098	1
254.30738997459412	1.28406381607056	1
281.9010100364685	2.13906168937683	1
311.4120099544525	1.5674102306366	1
343.00712990760803	1.43399882316589	1
376.202840089798	1.52060413360596	1
