rating,rt
7.193029880523682,2.88507080078125
27.383899927139282,2.75131225585938
42.789639949798584,2.57218790054321
61.780059814453125,2.37669610977173
74.48479986190796,3.28465580940247
93.0917398929596,2.2527832984924303
107.28035998344421,3.49110317230225
123.18628978729248,4.0
133.29005980491638,2.6678247451782204
163.08449983596802,2.33880591392517
171.08748984336853,3.60929274559021
191.07827949523926,3.83487176895142
202.48252987861633,3.27311444282532
226.69155979156494,1.99354577064514
240.17991995811462,2.88461303710938
262.68831992149353,3.35399174690247
271.6916699409485,4.0
288.88141989707947,3.03467464447021
298.2849199771881,4.0
319.97634983062744,1.56868314743042
332.3809700012207,2.20891189575195
365.7767598628998,2.33432674407959
373.5796699523926,2.83461546897888
395.18772983551025,2.58589482307434
