rating,rt
9.013010025024414,1.5869414806366
28.10347008705139,1.8175497055053704
37.70705008506775,2.75119543075562
58.198020219802856,2.0036187171936004
65.90089011192322,2.74038743972778
91.61048007011414,3.45157337188721
98.39635014533997,1.95101809501648
114.80245995521545,3.4856762886047403
134.30974006652832,2.4177258014679
156.21791005134583,2.00107192993164
165.70478010177612,2.21762895584106
188.5966501235962,1.9176316261291493
194.99904012680054,1.9342236518859897
227.91130995750427,1.6187639236450202
235.99765992164612,2.1228487491607697
252.9039602279663,1.9676020145416293
261.0069901943207,2.00098371505737
291.00151014328003,1.75334358215332
311.00897002220154,3.30543661117554
327.5984899997711,1.6674473285675002
342.6040802001953,1.98427271842957
363.7953202724457,2.78489589691162
374.7994201183319,1.5713963508606
395.10700011253357,1.61744737625122
