rating,rt
7.1008501052856445,2.7345085144043
31.29320001602173,2.51910829544067
38.99608016014099,1.51744151115417
57.28623008728027,2.71788787841797
64.2888400554657,2.37124228477478
86.69720029830933,2.4177508354187003
94.90026021003723,2.5511267185211204
115.39123010635376,2.31793618202209
122.49388003349304,2.00763034820557
144.70216012001038,2.23430323600769
151.38798999786377,1.75087690353394
172.59590029716492,3.13474917411804
180.69892001152039,3.15524077415466
207.19213008880615,2.0843231678009
221.09732007980347,2.38457417488098
240.60458993911743,3.1738948822021498
248.590900182724,2.7678027153015097
270.4990701675415,3.0194108486175497
279.4857602119446,2.20632696151733
301.99415016174316,2.31779670715332
325.3862102031708,3.0012514591217
341.19210028648376,2.37098813056946
365.38446021080017,2.20632791519165
394.09517002105713,2.13670253753662
