rating,rt
14.800780057907104,3.11794829368591
36.89235019683838,3.83592581748962
44.195070028305054,2.0402860641479497
67.50377011299133,1.98430776596069
77.39078998565674,3.51807975769043
96.59794998168945,4.0
113.28751015663147,3.42091917991638
133.19493007659912,3.0748889446258505
143.09861993789673,2.85121273994446
165.70706009864807,4.0
183.6971001625061,4.0
210.4070601463318,4.0
218.6934802532196,4.0
244.50311017036438,2.65112996101379
253.08964014053345,2.78460907936096
282.7006802558899,2.00278735160828
289.48655009269714,2.34068274497986
308.1935200691223,3.34068512916565
320.5981500148773,2.6679368019104
337.50446009635925,3.2013239860534703
345.6908402442932,2.52089405059814
366.6986801624298,3.66820740699768
376.68572998046875,2.9846932888031
394.79249024391174,2.58858346939087
