rating,rt
6.13484001159668,4.0
29.009870052337646,4.0
36.01243019104004,4.0
59.90453004837036,4.0
67.32392001152039,4.0
82.41280007362366,4.0
90.99930000305176,4.0
119.20971012115479,4.0
126.01223015785217,4.0
145.80289006233215,4.0
153.90588998794556,4.0
173.91332006454468,4.0
185.70103001594543,4.0
213.21127009391785,4.0
225.59923005104065,4.0
245.5066602230072,4.0
262.79646015167236,4.0
287.90586018562317,4.0
296.5090801715851,4.0
312.61513018608093,4.0
333.5063102245331,4.0
355.81470012664795,4.0
371.6039800643921,4.0
394.81274008750916,4.0
