rating,rt
10.008610010147095,4.0
39.603140115737915,4.0
54.99231004714966,4.0
83.90327000617981,4.0
96.09123992919922,4.0
116.41561985015869,4.0
126.70287013053894,4.0
142.99239993095398,4.0
153.09624004364014,4.0
177.7056200504303,4.0
190.4938199520111,4.0
207.50030994415283,4.0
220.30519008636475,4.0
239.21240997314453,4.0
248.69936990737915,4.0
268.29018998146057,4.0
280.6949300765991,4.0
305.2042999267578,4.0
311.9902300834656,4.0
330.79743003845215,4.0
342.3018400669098,4.0
366.911269903183,4.0
373.9973199367523,4.0
394.8052899837494,4.0
