rating,rt
16.02620005607605,4.0
37.701420068740845,4.0
46.805010080337524,4.0
69.29723000526428,4.0
80.81843996047974,4.0
97.40832996368408,4.0
112.3975899219513,4.0
136.10696005821228,4.0
152.39672994613647,4.0
173.80520009994507,4.0
181.79169988632202,4.0
200.09893989562988,4.0
208.40223002433777,4.0
232.61180996894836,4.0
239.19775009155273,4.0
257.90515995025635,4.0
268.7928099632263,4.0
288.0004200935364,4.0
299.5049800872803,4.0
326.99920988082886,4.0
335.6026198863983,4.0
358.5117099285126,4.0
367.19847989082336,4.0
394.49265003204346,4.0
