onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.0039801597595215	7.22147011756897	17.249950170516968	27.41234016418457	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	16.82775	20.127	25.1275	28.116	16.82775	21.32775	25.82775	20.127	5.000500000000002
39.600210189819336	42.81808018684387	48.52957010269165	61.80850005149841	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	48.11925	51.40975	56.40875	59.42775	48.11925	52.61925	57.11925	51.40975	4.998999999999995
72.5124900341034	74.51323008537292	80.23347997665405	93.12017011642456	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0	79.82075	83.325	88.32525	91.517	79.82075	84.32075	88.82075	83.325	5.000249999999994
105.30805015563965	107.30879998207092	113.0435700416565	123.21473002433777	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0	112.62725	116.1365	121.138	124.3395	112.62725	117.12725	121.62725	116.1365	5.001500000000007
129.4003701210022	133.31850004196167	148.9366500377655	163.1129400730133	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0	148.51875	152.29825	157.2985	160.70125	148.51875	153.01875	157.51875	152.29825	5.000249999999994
167.91473007202148	171.1159200668335	180.3223099708557	191.10671019554138	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0	179.91525	183.6645	188.66475	192.049	179.91525	184.41525	188.91525	183.6645	5.000249999999994
200.51022005081177	202.51097011566162	212.9430902004242	226.7033200263977	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0	212.52175	216.276	221.2775	224.67525	212.52175	217.02175	221.52175	216.276	5.001499999999993
237.00716018676758	240.2083601951599	249.4355800151825	262.7167501449585	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0	249.01825	252.51775	257.51775	260.74225	249.01825	253.51825	258.01824999999997	252.51775	4.999999999999972
268.50224018096924	271.7034401893616	278.7358400821686	288.90985012054443	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0	278.31975	281.604	286.60425	289.63825	278.31975	282.81975	287.31975	281.604	5.000249999999994
296.4126501083374	298.3133599758148	306.76353001594543	320.0047800540924	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0	306.346	310.10025	315.10175	318.5035	306.346	310.846	315.346	310.10025	5.0014999999999645
330.7087700366974	332.4094099998474	340.04227018356323	365.80520009994507	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0	339.61775	342.86675	347.867	350.97125	339.61775	344.11775	348.61775	342.86675	5.000249999999994
372.0075101852417	373.60811018943787	381.23114013671875	395.2161600589752	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0	380.81425	384.36875	389.36875	392.62175	380.81425	385.31425	389.81425	384.36875	5.0
