sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0100,ses-04,run-06,pain,NPS,cueH_stimH,5.18065533821886,-63.2423213624813,123.837457854094,-145.919784391373,-118.773044116172,-61.1180435679929,147.087519099734,-7.47928931719682,261.258524739316,-27.482378192568,-157.875782225254,-69.1350383283461,-1.9592828154119,287.061978065159,99.6777816213991,213.13483896894,208.91323861784,262.780040808619,154.217817538159,-58.8307963623904,73.7033495787131,81.7390742628668,203.298399582744,384.335175546838,252.459770176971,263.227882865864,182.976810218598,310.906077600603,145.088468562783,274.381967299735,371.350365667951,144.629718412457,506.336771126959,324.9454883389,382.991459901228,187.728748228548,127.30202642865,265.880582537263,24.9016367522176,412.024534075702,28.8404842169529,166.446945614922
sub-0100,ses-04,run-06,pain,NPS,cueL_stimH,125.496732515887,30.6123689832031,-79.1123955771608,291.264118582567,-293.69776781338,77.2718397004833,-65.1498683402114,-139.830943506831,88.3365507966229,-23.769516628655,72.9949402788264,-197.801932274994,-262.614832429935,2.20923524913943,-118.093100681387,136.405994661418,-143.691384505002,147.817160602943,-46.02475004296,164.961981262158,220.314515385538,85.0243926457669,53.7172129266172,252.815307226107,292.655048472693,283.692276919147,213.346467671474,40.182850429346,247.551750655365,291.023637321586,454.608673724653,40.1845254572368,-0.494337919909853,76.9831369017753,89.7491116813788,114.645988359428,91.200445164206,-164.907874933093,25.576395155926,-258.572303484774,-144.209401275737,-23.833379226169
sub-0100,ses-04,run-06,pain,NPS,cueH_stimM,-388.323575903359,-149.894435148928,-85.2320384820205,-21.8981654337578,-96.7899205302257,-49.1914113661252,80.6284996263654,-191.93885737488,74.1722600757942,-79.3063530918807,286.298731800648,263.361549876675,-33.1057359547846,-4.58126453275149,-225.641710400679,-58.5935737470214,294.934979611475,296.916694491821,217.015013036951,-96.6033566765057,-69.7878173805002,-135.249610636893,-15.4159329923764,-165.618779122619,-174.931054104799,54.1097262393813,-83.3715092432671,382.098576405817,28.4222560645252,214.026500354257,107.460507237401,-273.913457545892,124.570338064909,-184.786270879116,130.125721699929,188.347922180921,42.6470546113726,12.344700263462,-490.021703539568,-46.551880027813,19.5289759263773,15.5041068028221
sub-0100,ses-04,run-06,pain,NPS,cueL_stimM,-54.0335621951412,-47.2962377471517,15.8639289018727,-130.570076949168,325.92244630318,24.2920077359013,37.6207548214738,169.130835014664,-118.821300504443,173.946258344624,-20.4062564240223,-49.4210591056169,174.319549183377,-78.8775061161248,43.1284241351171,73.716893461942,82.078753738159,-107.125081833426,24.9802454182499,-229.608073855437,156.495441265294,178.041078686476,-79.8929940988074,-46.7674941584294,28.6343348211481,-6.96099067332812,399.743249187171,9.62718426893132,217.406247537968,158.365586665731,-4.14266562068096,302.032640794044,42.7809824768734,129.500697109839,138.693617582421,-49.8204647700754,192.397784024579,-29.1411728640057,-26.4307944451147,103.369913995702,-57.8342279034993,78.3916140991235
sub-0100,ses-04,run-06,pain,NPS,cueH_stimL,-264.251641819402,-40.59733443759,-303.660832937455,-128.34479473973,29.94293877419,-128.636130809253,246.432224634182,-172.032456963583,-27.0115876524485,-267.374842962462,-292.721676008055,401.891136126397,-74.9560413121852,373.403805688187,-23.1193530297233,-76.8302223859202,48.6165617943682,-118.242536672257,113.982918489992,-250.803906415881,92.8770550826383,-60.838187472452,-151.524031714314,93.7150471474815,-257.021400093502,202.797581709623,-103.14906500347,127.541245782352,90.8338550441683,-19.5843239889024,-37.5495832655259,-125.009535909053,69.7623462395678,65.7265216299313,192.989359321623,-18.0875175510044,-268.905710604665,61.3858695318464,-290.951442470188,14.9828544344919,81.9745727624164,-60.4014271295674
sub-0100,ses-04,run-06,pain,NPS,cueL_stimL,-608.115563788722,41.8954362667653,-15.284886731478,2.06013962768812,221.01115215497,110.860414950348,-52.6136450706257,-248.417040481417,-276.754433613443,109.964850706189,69.3286627267215,209.62751428427,-161.327621115178,27.9618685414553,-21.8620929209986,60.9466728122974,110.919813286321,-37.3528958304973,98.1116241811632,-220.717179369546,295.417389319524,108.16547496529,128.945414672546,-29.6396282790331,-242.727400792777,88.3891260409426,62.5333784157594,173.036428250622,32.9556547069971,22.9622851295825,122.377667884018,-203.318154621834,213.963636020586,-0.240537866296592,138.027124261163,-16.7278099045261,83.3924937527875,92.6020388313108,196.940518959197,131.021937498738,3.12007820792469,48.7006314958722
sub-0100,ses-04,run-06,pain,NPS,rating,-91.0633312176132,-82.8971029359016,-164.327124995533,-138.479934334847,-156.091595525412,-210.603076889887,-124.895793794457,-217.475257879779,-202.364700011755,-179.680662596785,-250.332886815433,-83.1679653187076,-182.441850889275,-192.004794002081,-214.776903091147,-216.22652394987,-104.219801893914,-105.960865140829,-69.3874953448511,-107.238729916655,-60.4800061234572,-60.4030373510809,-80.5209329861633,26.9585893664689,-47.4727212233238,-29.4073810327092,46.7924903204256,13.2663011033087,32.7666192544651,-86.556347276093,-21.0445415326931,-64.9546706505656,-35.8554255830904,28.6950986207973,-51.1419260447001,34.9012915194909,-99.3451238108591,-150.202193794107,-81.9201191898565,-168.933739655275,-13.7700077413356,-136.084808592513
sub-0100,ses-04,run-06,pain,NPS,cueH,-66.1817939927117,-29.8591462573968,20.6616036098191,-38.9014549775314,-39.2547590959962,-105.347832163235,-237.948360219284,-19.6335369065267,22.3371587987979,63.3437090620218,86.2279912045662,-8.21189434424267,40.7430604074129,133.873257614041,12.1127279418787,-24.396551880701,-154.884490007948,-184.549301698161,79.2543117103452,28.1060600459829,60.6529206414581,16.7893032914657,-207.652182537155,-212.641071812455,-317.619936117236,118.118200299213,-43.0521767905808,-2.31305318837002,-8.94521206373025,-269.764552199385,-59.5554471763736,-235.806017664933,-131.570632281602,-6.55976858943477,-367.400480386282,-155.156960274225,-176.969407433613,55.5423208611555,38.3299900047351,-270.655595630528,-132.689503126522,-232.38585303023
sub-0100,ses-04,run-06,pain,NPS,cueL,-244.613409615917,-31.8576220434645,-84.3785780919761,50.3192508536986,-65.2278584544536,-221.504516709419,-157.85853263994,-66.7065367289511,118.720909927107,97.3043383695951,-51.2096087526829,-153.759327761152,-118.007536598462,83.3566120651097,30.0091757106945,-106.252319448874,-70.5960691788949,-233.311976426262,18.9790178996208,95.203609379178,85.7303979930262,24.034059830119,-191.110319593722,-157.281684878641,36.328630943179,-93.7279361857082,160.083377842658,-57.2524795163299,-170.667437739833,-274.334519459595,-76.3757197489718,-106.434753838831,-134.688419607534,-14.943430717245,-268.351109487276,-170.893019848793,-38.5766571093952,-101.524782706253,348.327600614271,-142.262702929649,-18.5375740454923,-26.0054748219645
sub-0100,ses-04,run-06,pain,NPSpos,cueH_stimH,68.0004721232533,-68.0983474524301,57.2873693548075,-172.480005492972,-250.728631377127,-51.8099926872608,74.5053593384366,-49.1877929855667,256.270544832455,71.7714006569543,-239.020412855094,-266.417800165455,-57.0041329522956,267.58249308677,229.337870223404,193.931013789916,80.7897800393074,184.148950461667,-110.650782014391,-260.504498586792,-106.884607599161,-24.2673967502414,75.5288356046766,115.890750767475,-121.645257459328,-2.30102270904399,97.0465531855392,233.382127409866,-6.7759301246156,35.5710763483113,161.310597129626,51.6279187312042,352.913689276688,145.08193645966,53.2791558585854,146.53405958182,0.167625831717942,60.7309429997179,34.0367889468479,240.630740441943,56.3709811037441,100.30108910786
