onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.4030799865722656	6.154109954833984	16.604340076446533	32.61398005485535	low_cue	high_stim	1.93765926361084	63.332268324401	2.48540902137756	61.2796732021305	-1	1	1	-25.424816051698954	-37.34475383696678
41.60065984725952	44.7184898853302	53.26135993003845	69.3109998703003	high_cue	med_stim	1.80659413337708	128.299688675034	2.68487334251404	111.417166352942	1	0	-2	39.54260429893404	12.79273931384472
78.3977198600769	81.53221988677979	86.02490997314453	97.80496001243591	low_cue	low_stim	2.23521661758423	44.1838760044144	1.67117881774902	60.3408907640049	-1	-1	1	-44.57320837168555	-38.28353627509239
105.90797996520996	107.44187998771667	112.23288989067078	127.99954986572266	low_cue	low_stim	1.43429756164551	41.0772871094895	1.92568063735962	66.4100098292567	-1	-1	1	-47.67979726661046	-32.21441720984059
137.10294008255005	140.20409989356995	147.95892000198364	159.9114499092102	high_cue	low_stim	2.22139549255371	128.948267891206	2.15144944190979	78.6900675259798	1	-1	1	40.19118351510605	-19.934359513117485
168.99816989898682	170.99891996383667	175.54043006896973	187.3050000667572	high_cue	med_stim	3.50186085700989	118.004857388044	1.88688540458679	113.379523952777	1	0	-2	29.247773011944048	14.755096913679722
194.40764999389648	196.40839004516602	207.42681002616882	222.30137991905212	high_cue	low_stim	2.40120005607605	110.042316744894	2.10703110694885	94.6106493186606	1	-1	1	21.28523236879404	-4.0137777204366785
234.80605006217957	237.30697989463806	249.34040999412537	262.6997799873352	low_cue	high_stim	2.61813879013062	59.6277136423551	1.84201383590698	127.152372495315	-1	1	1	-29.129370733744857	28.527945456217722
271.80317997932434	274.9043300151825	284.62949991226196	294.4116098880768	low_cue	med_stim	2.27047109603882	63.6417918936993	1.98432922363281	122.347443499442	-1	0	-2	-25.115292482400655	23.72301646034471
299.8969900608063	301.7976999282837	313.5493199825287	326.1067600250244	low_cue	med_stim	1.55152249336243	45.4869212478131	1.43479084968567	74.1808060524999	-1	0	-2	-43.27016312828685	-24.44362098659738
337.911159992218	340.6121699810028	346.0207099914551	355.5010600090027	high_cue	high_stim	2.03477072715759	124.651315912005	1.92391967773438	146.115929447332	1	1	1	35.89423153590505	47.49150240823472
362.60369992256165	364.8045299053192	376.5426199436188	394.59896993637085	high_cue	high_stim	2.45426464080811	137.788707679844	2.40944194793701	127.568592028827	1	1	1	49.031623303744055	28.944164989729714
