sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0084,ses-01,run-01,vicarious,dACC,82,cueH_stimH,-34.5087280273438,-17.402364730835,-11.6603469848633,-15.691758155822802,-6.71826696395874,-11.167827606201199,3.11627292633057,5.20495986938477,-16.0242710113525,5.5580005645752,-2.34367060661316,8.9201774597168,3.3855648040771498,-18.0471096038818,-21.8534660339355,-9.43763160705566,0.43962764739990207,9.54991817474365,-5.21033096313477,-2.648118019104,-10.4695720672607,-7.048908233642581,-6.8312282562255895,2.5604133605957,4.49563407897949,-2.89212036132812,-17.6942443847656,-15.310245513916,-5.3037223815917995,-17.156761169433597,-14.6524658203125,-7.91103744506836,1.52980041503906,-17.2547645568848,24.123102188110398,8.94972991943359,-3.2174911499023398,-20.365932464599602,-35.8545684814453,-30.8084831237793,-10.9121265411377,7.872674942016599
sub-0084,ses-01,run-01,vicarious,dACC,82,cueL_stimH,-30.4687519073486,-21.470180511474602,-16.6329002380371,-7.386578559875491,15.8566608428955,6.992840766906741,6.9644889831542995,6.34814691543579,7.211200714111331,0.812460899353027,-19.8873176574707,-7.6938214302063,20.9848804473877,-5.07918405532837,-4.41711091995239,-16.6363162994385,11.3813896179199,17.908765792846697,8.65080451965332,22.4188079833984,-1.8737683296203602,9.49758148193359,13.098978996276902,-4.57459259033203,24.756671905517603,-1.14669990539551,-13.297300338745101,-3.5192031860351602,-6.771685600280759,-8.10653114318848,0.889880180358887,-10.3896179199219,16.7705993652344,-4.78045082092285,33.037937164306605,44.9395065307617,3.6764926910400404,8.78714752197266,-4.16377449035645,4.705748558044429,6.2280855178833,1.44245910644531
sub-0084,ses-01,run-01,vicarious,dACC,82,cueH_stimM,5.58629608154297,0.8004131317138671,5.73825931549072,2.66844749450684,9.46557521820068,2.08687114715576,1.7229304313659701,-17.1611061096191,-26.8700275421143,-18.861328125,-28.390882492065398,-15.2296199798584,1.55526304244995,-15.570664405822802,5.49700832366943,9.42862033843994,26.335317611694304,22.5056266784668,5.06012630462646,-9.43098163604736,-18.434429168701197,-8.96970176696777,15.0456695556641,-7.352664947509769,-4.78484296798706,10.6892871856689,16.7831764221191,3.48781776428223,-3.5008258819580096,20.007253646850604,9.356489181518551,-13.6966094970703,-10.7698211669922,0.750713348388672,-0.920000076293945,-17.345600128173803,1.65653991699219,0.83115816116333,0.8108623027801509,-11.852436065673801,-17.8697547912598,-17.2214393615723
sub-0084,ses-01,run-01,vicarious,dACC,82,cueL_stimM,-10.1990270614624,-11.4405574798584,-25.5219573974609,-14.5407466888428,-16.9021377563477,-10.765873908996598,-21.9862174987793,-14.9718427658081,-9.4299201965332,-7.3571639060974094,-12.0851602554321,9.92371845245361,5.3833928108215305,-5.5906276702880895,-18.338912963867198,-14.015289306640598,-6.69354248046875,-10.646336555481,-3.47447443008423,-25.7142276763916,-0.35161256790161105,-9.18403434753418,-14.2956600189209,-27.4186935424805,-23.9888477325439,-21.1075115203857,-3.0921478271484397,14.305625915527301,-10.4464902877808,-12.3537540435791,-15.134917259216301,-15.6202297210693,-3.19404411315918,-2.63080215454102,17.1932544708252,-6.79347991943359,-18.687183380127,-0.119247436523438,0.9947185516357421,-1.4498062133789098,3.8397269248962402,-13.0157470703125
sub-0084,ses-01,run-01,vicarious,dACC,82,cueH_stimL,13.5033283233643,6.7435007095336905,-17.7893352508545,-25.1080894470215,-39.4653434753418,-15.832864761352502,-9.89155006408691,11.5097141265869,5.08718252182007,12.5195226669312,20.9219436645508,4.040897846221919,3.5575759410858194,0.523033261299133,0.6534371972084051,7.68557167053223,3.73398494720459,-7.70743465423584,7.3559246063232395,0.16504287719726599,15.4686689376831,9.013895988464359,8.20685386657715,10.756710052490199,-9.75112152099609,-10.642417907714801,-14.8305244445801,2.70117855072021,3.3557014465332,13.493329048156701,10.002687454223599,12.899532318115199,10.471136093139599,1.8665466308593797,6.655597686767581,4.5632152557373,-22.7707214355469,-8.59936141967773,5.885295867919919,-1.3977360725402799,8.20955467224121,-9.84775638580322
sub-0084,ses-01,run-01,vicarious,dACC,82,cueL_stimL,-14.8046417236328,-7.55104207992554,-8.12208843231201,-16.892723083496097,-27.9945888519287,-3.8109083175659197,-5.30452537536621,-1.48591363430023,8.71811103820801,1.9750204086303702,-10.820538520813,-18.4003829956055,-12.563220977783198,-13.3213701248169,-0.253580033779144,4.609991550445559,-1.99654483795166,1.3699140548706101,9.98870468139648,18.3636436462402,0.35282039642334,-11.932579040527301,-3.1772084236145,-2.1657342910766597,-13.906455993652301,-7.962608814239499,-4.1969838142395,4.63358497619629,34.203342437744105,7.19156837463379,-0.8704452514648441,-1.05607986450195,-16.3144111633301,7.78542327880859,6.21061515808105,29.3034400939941,8.8585090637207,7.75628852844238,8.77269744873047,-5.21074104309082,-2.31378936767578,33.6779556274414
sub-0084,ses-01,run-01,vicarious,dACC,82,rating,-1.92084980010986,-4.47470760345459,-11.3945064544678,-7.17709732055664,-1.38498306274414,-10.0194206237793,-7.05733489990234,0.35194206237792997,-4.149024963378911,-3.02851676940918,-3.4649276733398398,2.3528645038604705,3.00911235809326,-1.5727462768554699,10.2513456344604,10.763728141784698,12.227198600769,13.7200574874878,17.8750591278076,7.78292512893677,12.357027053833,13.019002914428699,13.241703033447301,10.3403053283691,6.280633926391599,3.6959629058837904,6.5860500335693395,1.6809773445129401,2.21045207977295,6.20798587799072,8.20802211761475,6.78442287445068,0.9871244430541991,-1.5137300491333001,-0.693160533905029,5.3521232604980495,10.014366149902301,3.12940788269043,0.709842443466187,-6.800856590271,-3.26478099822998,-3.7270271778106703
sub-0084,ses-01,run-01,vicarious,dACC,82,cue,-9.53311157226562,-11.9990749359131,-7.86230659484863,-11.7298259735107,-11.088252067565902,-12.818702697753901,-9.74878311157227,-2.70159912109375,0.5655155181884771,-1.11187171936035,-2.9392719268798797,-4.3963127136230495,-1.29988861083984,1.7994079589843797,-8.677455902099611,-4.88290786743164,0.0292706489562988,-5.98587989807129,-11.9292850494385,-16.6809253692627,-9.27855682373047,-19.5556564331055,-6.31701374053955,-11.909322738647498,-2.53431248664856,-16.2334575653076,-17.3390960693359,-9.44127178192139,-7.371013641357419,-4.33739423751831,8.4144115447998,-3.9233148097991903,-2.82685661315918,-1.56888604164124,-1.06057453155518,-10.4478816986084,-0.763075828552246,12.388063430786099,-10.861310005188,5.377794742584231,-10.955432891845698,-12.7013673782349
sub-0084,ses-01,run-01,vicarious,dACC,115,cueH_stimH,54.128379821777294,-24.901666641235398,-29.9762229919434,-44.69526672363279,-53.948635101318395,-19.0173187255859,-11.5653963088989,-5.33944988250732,-2.31151676177979,-7.16667175292969,-33.6124801635742,-24.321523666381804,-28.08180809021,-14.036837577819801,-40.5532722473145,-50.3973617553711,-38.7777061462402,-63.31205749511721,-36.6177215576172,-59.151981353759794,-42.727302551269496,-32.4405937194824,-66.16049194335939,-25.8798942565918,-39.2344627380371,-21.1243362426758,-13.1796321868896,-75.6433563232422,-25.948228836059602,-61.840423583984396,-38.44482421875,-18.326557159423803,-58.0707817077637,-30.858444213867198,-26.4569931030273,-11.531890869140598,-24.0559234619141,-24.6279697418213,-33.354907989502,-39.6899528503418,-1.14839172363281,-22.2321949005127
sub-0084,ses-01,run-01,vicarious,dACC,115,cueL_stimH,-85.97657012939449,-64.1937255859375,-79.1755065917969,-35.909397125244105,-18.6110954284668,-14.901100158691401,49.892486572265604,39.464019775390604,61.528415679931605,12.9444484710693,29.125671386718803,14.5284605026245,24.1971092224121,-32.8508262634277,-16.0927886962891,-39.133026123046896,9.52333068847656,-32.6094436645508,-40.0275535583496,-47.3237457275391,-61.0408515930176,-58.81755065917971,-66.0449981689453,-84.9029235839844,-82.1889114379883,-69.3031692504883,-108.91943359375,-78.3199462890625,-72.5839385986328,-64.9710845947266,-52.628456115722706,-21.636276245117198,-46.1462821960449,4.03390216827393,-4.327772140502931,27.4254035949707,64.38694000244139,54.333423614502,57.7064819335938,33.759578704834,31.606397628784197,26.528175354003896
sub-0084,ses-01,run-01,vicarious,dACC,115,cueH_stimM,-35.75217819213871,-19.4404220581055,-9.22138977050781,-27.327880859375,-14.1424169540405,-0.49699544906616205,4.77558708190918,-11.8915758132935,-30.061111450195302,-52.697593688964794,-94.6734085083008,-104.142478942871,-82.5246276855469,-86.23165893554692,-74.54673767089841,-59.5858764648438,-30.693683624267603,3.20837664604187,6.9452228546142605,-33.7957992553711,-39.1284141540527,-48.5874824523926,-55.497802734375,-30.6330051422119,-22.3657302856445,-35.9492950439453,-16.091121673584002,-48.3723678588867,-37.7444076538086,-58.811561584472706,-45.8116607666016,-53.8800048828125,-56.3386039733887,-66.3297500610352,-66.0927352905273,-74.91644287109379,-67.7960739135742,-71.1828308105469,-98.6299896240234,-73.1201934814453,-50.7374496459961,-45.5776176452637
sub-0084,ses-01,run-01,vicarious,dACC,115,cueL_stimM,-35.507293701171896,-13.631442070007301,-4.89209651947021,-4.22540140151978,11.733672142028801,11.8800668716431,-26.445533752441396,-27.9497127532959,-56.80781555175779,-33.323600769043004,-24.3944969177246,1.80340766906738,-19.553758621215803,39.0520896911621,39.4171371459961,50.6479988098145,9.204522132873539,11.1650218963623,-12.379425048828098,-28.848424911499,-11.129619598388699,-18.499095916748,-7.73927402496338,-43.8619155883789,-23.640193939209,-80.6143264770508,-69.4678192138672,-57.8500366210938,-73.43788146972659,-77.3489532470703,-69.0857391357422,-50.9772071838379,-62.787693023681605,-47.234203338623,-27.2892951965332,-32.3215942382812,-14.461145401001,-8.89804077148438,4.75271415710449,-20.957893371582,-5.559842109680179,-14.9577808380127
sub-0084,ses-01,run-01,vicarious,dACC,115,cueH_stimL,51.1283073425293,5.09944534301758,30.8094749450684,38.2882308959961,52.0718116760254,12.8148021697998,-14.4407196044922,13.7687454223633,14.5366621017456,53.230354309082,63.3033447265625,87.0167770385742,21.5439147949219,60.496677398681605,36.197601318359396,38.6816902160645,20.231336593627898,-8.46637916564941,-27.9117107391357,-17.038028717040998,-52.75859069824221,-13.431892395019501,-72.4065933227539,-57.4718132019043,-105.695014953613,-76.47950744628909,-81.8188247680664,-132.96765136718798,-123.425567626953,-115.247299194336,-111.043350219727,-119.416358947754,-66.0875396728516,-106.506538391113,-61.6576919555664,-91.26351928710942,-86.9081497192383,-94.54379272460942,-56.329273223877,-73.1581268310547,-68.1221771240234,-41.63527297973629
sub-0084,ses-01,run-01,vicarious,dACC,115,cueL_stimL,36.5851440429688,32.8537788391113,36.9675254821777,70.5979919433594,64.43243408203121,39.448890686035206,-29.8764266967773,-21.220722198486303,-15.7648038864136,0.17146968841552698,42.48561477661129,-3.11217212677002,-38.193264007568395,-49.87590026855471,-74.4385528564453,-91.3667373657227,-100.63165283203101,-55.041088104248,-81.7260208129883,-47.3206901550293,-53.274486541748,-40.7660026550293,-17.1059036254883,-33.874195098877,-2.78708362579346,-41.9137077331543,-36.5846519470215,-10.9531469345093,-24.2369728088379,-2.11374378204346,-4.73375129699707,9.10038089752197,-36.9606895446777,-41.604034423828104,-36.3576049804688,-19.262681961059602,-26.5823974609375,15.563941955566401,-27.988449096679698,-35.770835876464794,-52.635627746582,-33.672760009765604
