event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.995800018310547	7.596770286560059	18.78193998336792	28.804680109024048	low_cue	high_stim	1.75310659408569	-26.74910349468784	1.51746916770935	38.37330925681678	-1	1	1
37.39122009277344	39.6920702457428	51.98126006126404	65.50170016288757	high_cue	med_stim	2.3244876861572297	40.87337335167312	1.93423700332642	-11.856867686148117	1	0	-2
70.68697023391724	72.98782014846802	79.88156008720398	88.29353022575378	low_cue	low_stim	1.7341234683990498	-25.1437256920887	2.03972172737122	-19.506395434935584	-1	-1	1
100.19797015190125	102.79894018173218	110.18154001235962	123.70673990249634	high_cue	low_stim	2.35103154182434	-1.86908606233688	1.66744685173035	-29.044858168921717	1	-1	1
132.59338998794556	135.21103024482727	147.4857201576233	156.40226006507874	low_cue	med_stim	1.18887996673584	-17.59840268843841	2.03427195549011	75.10274721808027	-1	0	-2
165.28890991210938	167.58977007865906	179.78070998191833	190.59835004806519	high_cue	high_stim	1.3434896469116202	26.514637931012235	1.651691198349	-28.27754985383202	1	1	1
199.38495993614197	201.7858600616455	214.0809600353241	230.99675011634827	low_cue	low_stim	1.28396582603455	-25.60356687503703	2.26998782157898	-25.813848268553507	-1	-1	1
236.39876008033752	239.09977006912231	247.38075995445251	261.2080202102661	low_cue	high_stim	1.50074934959412	-24.684121526689488	2.2344210147857697	36.035477461245875	-1	1	1
266.4933202266693	269.69450998306274	280.18092012405396	290.7023501396179	high_cue	high_stim	1.80539774894714	23.742926310429805	3.11799430847168	22.797915243709188	1	1	1
304.49082016944885	307.39191007614136	319.5808701515198	329.7002201080322	high_cue	med_stim	1.17470264434814	33.47063526664303	2.51776432991028	-23.495078745702976	1	0	-2
335.8858599662781	338.2867600917816	346.58103013038635	358.2942202091217	high_cue	low_stim	2.08433318138123	23.56454534523662	1.95579075813293	-5.269992852836516	1	-1	1
371.18235993385315	373.0997402667999	385.18083024024963	394.907870054245	low_cue	med_stim	2.01752972602844	-26.518111865716484	1.96760487556458	-29.044858168921717	-1	0	-2
