event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
13.398569822311401	15.249259948730469	23.97832989692688	36.90733981132507	low_cue	low_stim	2.85130429267883	0.9974879830008092	1.90123295783997	2.469934140392354	-1	-1	1
43.00961995124817	46.01072978973389	54.73783993721008	70.2030897140503	low_cue	med_stim	1.5064496994018601	-6.787804125035194	1.4340915679931598	10.355450656637345	-1	0	-2
78.7062599658966	81.72405004501343	86.54162001609802	100.01420998573303	high_cue	med_stim	1.6432731151580802	0.12940831284780074	1.63700222969055	-3.773153922599647	1	0	-2
113.90271997451782	115.80342984199524	123.22575998306274	137.11136984825134	low_cue	high_stim	1.30062508583069	0.9194578450158133	1.85591530799866	-2.661892552281671	-1	1	1
151.70015001296997	153.4174599647522	159.97132992744446	173.10812997817993	high_cue	med_stim	1.56740593910217	-0.24989261272017416	1.8507776260376	3.6605894896863447	1	0	-2
178.81026005744934	181.91140985488892	188.1315197944641	201.9021999835968	low_cue	high_stim	1.3057897090911899	-1.5381402729871922	1.8341882228851298	-5.124709228198668	-1	1	1
207.20417976379395	210.20530009269714	219.56783986091614	232.71368980407715	low_cue	low_stim	1.1005554199218799	-3.8779204704891868	2.1368045806884797	-8.478866739678665	-1	-1	1
237.59885001182556	239.29947996139526	248.2454297542572	260.407350063324	high_cue	high_stim	1.83446645736694	7.297807645788822	1.9341886043548602	3.9523445727303397	1	1	1
268.31029987335205	271.31141996383667	277.57307982444763	292.2025399208069	high_cue	high_stim	1.50579214096069	-1.4112733709181668	1.38396620750427	-4.244996719807659	1	1	1
300.10548973083496	302.9065399169922	317.5315499305725	328.69948983192444	high_cue	low_stim	1.8509924411773702	5.122083712809825	1.71772122383118	0.06971967953634817	1	-1	1
333.6013197898865	336.50239992141724	345.4310100078583	359.4109399318695	high_cue	low_stim	1.6508297920227097	-1.02632140966017	2.78964948654175	1.2154825177113366	1	-1	1
366.9970998764038	368.91448974609375	380.55313992500305	394.50735998153687	low_cue	med_stim	1.75270128250122	0.42510676234681455	1.9341900348663301	2.560098105872356	-1	0	-2
