event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
11.291110038757324	14.208860158920288	21.31151008605957	32.699090003967285	high_cue	high_stim	2.86792492866516	44.37372719730719	0.9545400142669681	0.0	1	1	1
44.303420066833496	47.20450019836426	61.3931200504303	70.69658994674683	low_cue	high_stim	1.4341404438018799	-11.643855288290105	1.6403715610504197	0.6048355627403037	-1	1	1
80.70032000541687	83.70143985748291	92.00453996658325	100.59107995033264	high_cue	high_stim	1.6855750083923302	31.124630497665294	2.40106606483459	15.618162402474136	1	1	1
105.59293985366821	107.39361000061035	114.49626016616821	126.10058999061584	low_cue	med_stim	1.66756749153137	-17.900281334358517	2.2198455333709703	-4.904380848638266	-1	0	-2
133.80346012115479	135.60413002967834	147.9087200164795	159.4963800907135	high_cue	low_stim	1.50075507164001	8.741667281459392	2.67400431632996	-0.06120486472229736	1	-1	1
169.50011014938354	172.40119004249573	186.8899199962616	196.69357991218567	high_cue	med_stim	2.0191590785980202	9.782638944778995	1.82681846618652	4.926040935854234	1	0	-2
204.3964500427246	207.2975299358368	218.40167999267578	228.40541005134583	low_cue	high_stim	1.4395246505737298	-22.051566600780205	2.6010560989379905	-7.89141201553699	-1	1	1
234.2909300327301	236.19163990020752	244.89488983154297	255.69892001152039	high_cue	low_stim	1.96753239631653	7.181250856744093	2.35476183891296	1.0698009604133354	1	-1	1
266.7030200958252	268.50369000434875	280.7916100025177	289.0113399028778	low_cue	low_stim	1.7841773033142099	-15.737148932984706	3.1756837368011497	0.8015463111989334	-1	-1	1
294.79682993888855	297.2977600097656	307.90172004699707	317.2051899433136	high_cue	med_stim	1.22252821922302	9.311735613169894	1.78419852256775	6.081495821081532	1	0	-2
327.0922100543976	329.99328994750977	342.89810013771057	361.5050399303436	low_cue	med_stim	1.3507363796234098	-22.051566600780205	2.7678701877594	-8.122442132432466	-1	0	-2
366.4902300834656	369.3913199901581	376.1938500404358	394.80078983306885	low_cue	low_stim	1.6844813823700002	-21.131231633931147	1.8196263313293501	-8.122442132432466	-1	-1	1
