sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0086	ses-01	pain	1 L_V1_ROI	-0.21058732608668818	0.03712916645139183	-0.09615569884070017	-0.033698545743049764	-0.08720175391530073	0.08125379074206837	-0.008776383416916793	0.01804047244161139	0.1764942546818919	0.0005073477137878035	0.21071585209876895	-0.19585803903696292	0.35196577512090127	-0.15136785683972187	0.22882985744143608	0.09412897032528285	-0.08188166853901935	0.1017323524985794	-0.15058848298756902	0.17696901075398003
sub-0086	ses-01	pain	2 L_MST_ROI	0.014704189759575104	-0.011101972754679139	0.08174363823061713	0.07239191979427512	-0.058777560666867484	0.24058047319046347	-0.08508278544716846	0.13306630671582853	0.061018141308308786	0.06685022307850846	0.13936162965512194	0.00693414029821656	0.05679662215755022	0.14982461813444894	0.026705749383417028	0.3803971522608486	-0.14355682211087797	0.5087456503970278	-0.1269288466169016	0.44094153516536266
sub-0086	ses-01	pain	3 L_V6_ROI	-0.11252288148989648	0.04739867632901071	-0.05948468673025881	0.07260099983038427	-0.10777033761767242	0.22859926791484111	-0.1772289851602988	0.1653563801543775	0.10853851430937714	-0.10630451873160045	0.39842992444846076	-0.4304216659032469	0.38699037326436464	-0.17737635412969743	0.05803011209273626	0.16878711334689958	-0.12186449056988566	0.23624062949949473	-0.15508857927211162	0.19611288524001447
sub-0086	ses-01	pain	4 L_V2_ROI	-0.2171018361651898	0.1132144946699652	-0.2115885892978231	0.014817412653066037	-0.10103888140008631	0.06360168493554257	-0.030224550252965752	-0.030067268878255646	0.23807092793639684	-0.060733009807079394	0.1603580218359786	-0.09660781971009975	0.11021220860156442	-0.01818875766946966	0.06833627597004625	0.10381709312787675	-0.050439916772157124	0.0022790284950388426	-0.07446535727743128	0.12340445214846156
sub-0086	ses-01	pain	5 L_V3_ROI	-0.0395907047137137	0.01891138274144496	-0.0991342761059338	0.03439613496521227	-0.14925931799874909	0.17825071519731434	-0.14597076727955058	0.16357905488831143	0.0667039550537007	0.10790586132057184	0.13909062449555634	-0.11535877867799377	0.23342516002774064	-0.09715227512556103	0.2228591659180284	0.05213866864795423	0.02100806889480912	0.054092926907624246	0.022000350889104025	0.14619887832572395
sub-0086	ses-01	pain	6 L_V4_ROI	0.27395164811024975	-0.10692704407553481	0.18247583580178506	-0.06528682050645845	-0.04261609211964863	0.12353796736926949	-0.049080134356775454	0.20420270683097702	0.11582117045177664	0.11864839616999892	0.2616436244372507	-0.0639770833428944	0.34399437134110633	-0.014484168824401598	0.34016748562769067	0.25602725413959937	0.08865520522963687	0.37873099573816343	-0.05118421752674582	0.4776154695922595
sub-0086	ses-01	pain	7 L_V8_ROI	0.1212544909750056	-0.07957937829989403	0.142115829442052	-0.20685626650957067	-0.11609874625792384	0.128265238823973	-0.2093891487960316	0.2984927075183795	0.03916189636630378	0.3370079341817108	0.08121487941967524	0.03891933513310904	0.22154270338092308	0.14062960367409527	0.2971945270884859	0.3634316362164299	0.2110485692463195	0.3256054538240747	-0.0433762697120068	0.4070640424077611
sub-0086	ses-01	pain	8 L_4_ROI	-0.055408976637884515	0.08392784969308094	-0.12032504989860517	0.21439102645869426	-0.2000360504902833	0.24373061198186927	-0.15653494271399138	0.0733234094443691	0.11296050057843089	-0.1833625635891875	0.20955044464650346	-0.2202548856924146	0.11911749016842586	0.038908848166878444	-0.0021040891684299306	0.1830176553980992	-0.1476975856459072	0.21224337974743346	-0.12799125878395093	0.0890183378186803
sub-0086	ses-01	pain	9 L_3b_ROI	-0.03998734479058144	0.05169073292050101	-0.04704578948371436	0.21253974012465107	-0.19061526377038435	0.29623800348677304	-0.1898698656165065	0.08341053459585802	0.12032749086698555	-0.18367210806403894	0.21071661520205115	-0.2262432932022159	0.11125688685441926	0.0788895392569529	-0.04755267782927502	0.29103553035016294	-0.22101660894065753	0.3945526637123718	-0.16380464081041446	0.21335622577580146
sub-0086	ses-01	pain	10 L_FEF_ROI	0.007054871338557203	0.051601409036933645	-0.002789283751039549	0.1912413553190423	-0.12693489058880963	0.2874779258624918	-0.19357216053519533	0.20726010489133304	0.0012111522863841536	-0.132895619884081	0.4106906208987546	-0.4471364362703404	0.3791866969432155	-0.03919150099310575	-0.01839902894314585	0.44011946164829985	-0.26622935747046717	0.5682610492206028	-0.18569601287012777	0.27310257156917717
sub-0086	ses-01	pain	11 L_PEF_ROI	0.1369337840911745	0.040984858705301074	0.11396257836127197	0.12709444510973436	-0.13736988262281966	0.29245766181492205	-0.13177496966350674	0.3065894491135235	0.049430620461900665	0.1664435698704709	0.16751014922300092	0.05556664313078889	0.07197243812503334	0.26214259519130945	0.09014716962977369	0.3316740126010522	0.09793856330758713	0.3078141606894596	0.0036186804471411574	0.2904282333707399
sub-0086	ses-01	pain	12 L_55b_ROI	-0.08492498509496725	0.11299052998303954	-0.023628681497487133	0.1989027773203584	-0.18279985590855363	0.3334834209860629	-0.21571471960484334	0.26558035184851075	-0.030857157898838826	0.17742593488248642	0.07039061071517941	-0.0851956393192265	0.14226605555614372	0.13097113365977656	0.006313547526475021	0.32282320183477126	-0.05237358874995031	0.4117973879001252	-0.138539563241343	0.2554658746412727
sub-0086	ses-01	pain	13 L_V3A_ROI	0.13846574105033946	-0.07693219584941133	0.09469597038512262	-0.059200186181435334	0.07348190230481942	0.013956533755110842	0.06033010949383328	0.12423276652712774	0.1720387987951361	0.09394239723640824	0.2487513451989669	0.024875269759296628	0.2516887000994018	-0.023577706988216304	0.31429318457266003	0.11893709865756287	0.01235064918046449	0.23017411651830674	-0.12009753175191953	0.28596321923378715
sub-0086	ses-01	pain	14 L_RSC_ROI	-0.0630251753293552	-0.020619629854902132	-0.049655705794321	-0.05750855135654558	0.13616994840167426	0.05487460097881155	0.0009329028486315109	0.2081440062331682	-0.08101942032072806	0.4743875549230817	-0.10104259617537446	0.10140123096474894	0.15917295427006092	-0.059763854928820886	0.46702432520536064	0.10449569805030652	0.07784122612832493	0.19349166659479822	0.07853844354991751	0.1950112224396234
