sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0086	ses-01	pain	1 L_V1_ROI	-0.2468123292355483	0.1538803451851983	-0.16176221105956426	0.033140681402030366	-0.019548840826405973	0.04003560242945417	-0.03870930409734409	0.11986289054956947	0.06020063284071451	0.06261549388287432	0.15511823004730527	-0.008706489267348962	0.1999889730664326	-0.12633218908612617	0.3869087095149494	-0.2673349881633258	0.27963538373504754	-0.05594304704643961	-0.05203715451114955	0.060922186434564006
sub-0086	ses-01	pain	2 L_MST_ROI	-0.13871833297034197	0.17889200726442442	-0.24707019857446083	0.026691277667023745	-0.08397649724307339	0.04494887170544551	-0.19433567880593744	0.11376159485884602	-0.04063615484241889	0.05062816608648625	0.0322847287733033	0.04815925287910057	0.0044203252989352335	0.23867767231217335	0.080942081204359	0.21186662753002386	0.05301130176659791	0.4178101807555284	-0.1064088744388088	0.4497139965802718
sub-0086	ses-01	pain	3 L_V6_ROI	-0.20631559369913788	0.2184661952961607	-0.19174999077706273	-0.01002425149252183	-0.053266842110839645	0.08731332044682363	-0.10640134074941263	0.06858968636571743	0.004771410548986151	0.05142404123317872	0.14440379028208805	-0.051363367080562605	0.12309589043257912	-0.03928847376165847	0.19585897704367788	-0.04224952992823823	0.13745889624249588	0.12332792264016149	-0.15603056428055076	0.19320329368588876
sub-0086	ses-01	pain	4 L_V2_ROI	-0.2371992523163309	0.18088350014205384	-0.13851727562888932	0.022468752952027063	-0.013234699110822418	0.0584392148634502	-0.09614221665513785	0.1328391064879146	-0.007202006344073607	0.04833867107131071	0.06480580777884598	0.036439848140889325	0.0245626186647634	0.02120335674673532	0.14312906702732917	-0.11101569770032875	0.16502891985083773	0.04309439143802941	-0.07418448988121921	0.07917806339688398
sub-0086	ses-01	pain	5 L_V3_ROI	-0.2113708230644926	0.18757915676193082	-0.20010003537982624	0.11189568568314208	-0.1614275089812021	0.0910808841549545	-0.13033489117462765	0.049710688240270536	0.08187502251725383	-0.10531625173983021	0.12269573458717388	0.03112938415542257	-0.029604837236312215	0.13557570056834176	0.024677476803556902	0.11726149565564829	0.011444731037308933	0.30780951527709133	-0.14834936604974816	0.2800717780347534
sub-0086	ses-01	pain	6 L_V4_ROI	-0.025680641763278517	0.09473379526367368	-0.10915449966563653	0.0027134824922548043	-0.09129237458574693	-0.0359946364231321	-0.0965500790881764	0.08122646476855401	0.06363245240133364	0.09207291554329619	0.11535446963494153	0.20897204236939296	0.039149941910415834	0.3289606544102091	0.12303896538577724	0.38196170715794314	0.06416653584611376	0.5721868210735453	-0.08312139147707732	0.5646669094331345
sub-0086	ses-01	pain	7 L_V8_ROI	-0.274545046357625	0.28073211363899697	-0.4352941218217406	0.20874115752827477	-0.4255480149672696	0.10404257576940422	-0.3151439249750996	0.13023412052437938	0.0044359094658310535	0.0307964843238292	0.12573301883960372	0.2285137981426347	-0.11417015950567237	0.6150333381907322	-0.02027405249301167	0.4452021217852858	0.043630228128520174	0.7528757302063248	-0.11514333004237087	0.6402497970600108
sub-0086	ses-01	pain	8 L_4_ROI	-0.022086263257510983	0.08686377662938219	-0.06312402888566021	-0.05990829795247814	0.05878395811331009	-0.09135970848039666	0.0037848506276900104	0.06434868297133617	-0.041745364010417674	-0.013233681223781588	0.03529744403738657	-0.019634135839026255	0.037675248825593886	0.15953116943156	0.007265795224417665	-0.040374495527359534	0.060919813582316844	0.1325347911710199	-0.1071895465221168	0.11212996605139358
sub-0086	ses-01	pain	9 L_3b_ROI	-0.04050260054674089	0.09992870316789339	-0.03670686353381389	-0.08690277661060797	0.03671805847693178	-0.05185226980186783	-0.02495507225441841	0.04752122036198068	-0.050990940363253544	-0.045983542600298855	0.02170989769301207	-0.03312796550748056	0.0522616052664487	0.1566234004962946	0.013148534456563995	0.038622948730120135	0.009958940902200742	0.27836812639205377	-0.2018731086862788	0.28921779323270613
sub-0086	ses-01	pain	10 L_FEF_ROI	-0.0017803960119104143	0.0024596378303149875	-0.02575154815803604	-0.21937431920873673	0.1314776411941296	-0.21695838403439532	0.23338940117708032	-0.09988291445814389	0.10079311143889964	0.009407476783793839	0.07799344807809298	-0.05073274036287452	0.16869752153280929	0.2312888934796899	0.06496441911903954	0.07254390790565217	0.026527851774337603	0.23797342667869673	-0.07782988458275553	0.25498117336059195
