sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0086	ses-01	pain	1 L_V1_ROI	-0.4431948507691453	0.054136477849643684	-0.15607394248840564	-0.009204000552309554	0.22006824389179527	-0.23574602622101562	0.3871672795509651	-0.41247121790557567	0.16564697320368907	-0.11433607884159366	0.3983138704525303	0.054573046029865575	0.08317059313804519	0.3127982471075171	0.012244423919804348	0.06439774535994591	-0.3726856827129037	0.2883867278346175	-0.4382565765792127	-0.6002972905504205
sub-0086	ses-01	pain	2 L_MST_ROI	-0.7707101070392303	0.38656790693598325	-0.16283497043733294	0.020854312543740105	-0.017189725146926103	0.20201818646393302	0.0666064863012741	-0.26921633843918374	0.2662005386109122	-0.06562350404361231	0.25578303266069224	-0.20672770429870996	0.17299596727078512	-0.28070815311126535	0.05257433422243299	-0.1351880659358343	0.133843597229754	-0.0029716736849223317	-0.2651273282636927	0.2911819378080497
sub-0086	ses-01	pain	3 L_V6_ROI	-0.2131093540973529	0.08082128902617493	-0.04399597489061752	-0.07214746729217822	0.09859852249884041	-0.35205312937747196	0.36982200705922025	-0.5064257721984872	0.33236142187489415	-0.26339474525108175	0.5304559265462367	0.0694691970165821	-0.01139295422281832	0.3725891026912802	-0.28153974530326514	-0.016058929039091455	-0.21996886144373742	0.14364417612488645	-0.8018943857577856	0.17625344965297124
sub-0086	ses-01	pain	4 L_V2_ROI	-0.23354276484604325	0.0005167151827938658	-0.1230647251224187	-0.11498687715455755	0.14477474674133217	-0.2833606840797463	0.51348340522023	-0.577645557694675	0.1563787999546959	-0.10141546970532468	0.4962826747093938	-0.0068453151902147695	0.16376993523778458	0.3783386169864597	-0.08709672933204686	-0.08110660755639126	-0.1882279136830647	0.3265562598235102	-0.6084571641806532	-0.3219231823600355
sub-0086	ses-01	pain	5 L_V3_ROI	-0.37161083151558266	0.114558577869037	-0.14703665319533735	-0.18015994640585	0.16399851007112246	-0.2468287236072667	0.270971836032368	-0.4352515591169087	0.1592439873327494	0.07492715093046728	0.23770539596166046	-0.05487170823490833	0.37248503410029227	0.147124768861592	0.014613651075975245	-0.19013950188618708	-0.08377364748443826	0.18116877244301025	-0.6012850111428285	-0.11064060254001519
sub-0086	ses-01	pain	6 L_V4_ROI	-0.882763095313	0.22785378991113553	-0.16955078911821794	-0.08654973447500268	0.1495353828562291	-0.14600386821824404	0.11554541948555133	-0.10317974979395692	0.10388634446211821	0.005879980213430185	0.06518380886874739	-0.32008200660436914	0.1397316725400299	0.037273072624777505	-0.12011199390018919	-0.006572830286706673	-0.19561337904643086	0.04442525312545335	-0.2674693207082403	0.008771407652888556
sub-0086	ses-01	pain	7 L_V8_ROI	-0.6372032118259859	-0.15369960442984484	0.34620594179039355	-0.2338873054319665	0.6183008834644387	-0.716066227097683	1.0363754233698572	-0.9620226826931814	0.3260634453551081	-0.18482966796729858	0.4908894589965843	-0.07721605939911849	-0.02626276262136503	0.8240637173833023	-0.40924353848357126	0.07614665855015422	-0.34653113170882394	0.6903206395487409	-0.7141219943457446	0.14237738511211415
sub-0086	ses-01	pain	8 L_4_ROI	-0.8877183856154887	0.331329078673759	0.07332259353379715	-0.0020966562890174186	0.35881444816095526	0.04082629292930719	0.20177106962134442	-0.34439901423585906	0.007420945710336821	0.1659771034123819	0.3600918716009894	-0.061378104217520976	0.14356357412035556	0.28401022642233836	-0.12183382476439279	0.23157402055185977	0.22336881126490787	0.0715731160857259	-0.529472646939681	-0.10965432444739959
sub-0086	ses-01	pain	9 L_3b_ROI	-1.07262200347214	0.35004255499655446	0.11125451420913227	-0.027974220832882937	0.49224360480115714	-0.08682857794179245	0.2686096057550073	-0.2787335968010875	-0.25299414123129843	0.24706749669811187	0.23017149729351497	-0.07970975318633852	0.14012066392050168	0.3726817476795672	-0.19223364902708517	0.35377622615199306	0.1385689334384407	0.04458695900508347	-0.4306141763187735	-0.21330988982879814
sub-0086	ses-01	pain	10 L_FEF_ROI	-0.8710136616583297	0.2328035728183398	-0.0032387148794594885	-0.14525057883932793	0.5275389761044209	0.05963471570049736	0.22221729693204792	-0.29095402624806715	-0.13250719196171953	0.31277167836758896	0.10468432548736017	-0.009404429809394613	0.12361486396019822	-0.22467688867877908	-0.029780391877083853	0.12960634250300573	0.25371049837968934	0.06578466499890692	-0.6343996274491712	0.14975600126615743
sub-0086	ses-01	pain	11 L_PEF_ROI	-0.8588238773829032	0.07872938910360928	0.24190522191267108	-0.2623867105952094	0.31909179713303093	0.03358182611474512	0.32867434609611196	-0.5709253877869993	0.26133185852198365	-0.10608716223628005	0.2959041810505191	-0.15146154789322974	-0.13501772213848362	0.44241377913053714	-0.7288097821744138	0.40325232691169	-0.09507680839788638	0.4619995771180376	-0.749933213002229	0.21560027663621734
sub-0086	ses-01	pain	12 L_55b_ROI	-0.8790207883279803	-0.09787447236887954	0.2096580933949458	-0.18180772523291447	0.4151538247014523	-0.046593083021640266	0.2113201352821386	-0.44541361355088077	-0.09406558820333548	0.19017533668462583	0.25646819448711144	0.08490328693039705	0.005646949019658097	0.16066002232357143	-0.4744476188193149	0.5350753298089144	-0.34466103018453415	0.5603453560585393	-1.097000592634474	-0.021882986877126774
sub-0086	ses-01	pain	13 L_V3A_ROI	-0.2802871302440768	-0.12728475389346025	-0.025126618177712154	-0.35818420040066595	0.2601199413612932	-0.2796516136918618	0.14772252761139815	-0.2791595506541532	0.16550011353354252	-0.047576978632851596	0.25912136498890637	-0.06672210468479708	0.15824033405120852	0.11714710484018442	-0.23931296812278982	-0.10384132005429356	0.06637598067860068	-0.11139576532474267	-0.20374109898376636	-0.35072808517195897
sub-0086	ses-01	pain	14 L_RSC_ROI	-0.6489884448771396	-0.39839117220586157	0.016769116372585904	0.3763921965582371	0.10780840118983333	-0.047588814136648346	-0.1863389340805974	-0.6016568896030774	0.13656218225866512	-0.3706701088345652	0.6647620759501396	-0.6876011440288811	0.6830613803811055	0.005273182346194145	0.5190694302232005	-0.6472566087160049	0.5194073751886393	0.29320854710841404	-0.5562677484185542	-1.0631663252719825
sub-0086	ses-01	pain	15 L_POS2_ROI	-0.6531796863748274	0.12515900216248318	0.04880981896618213	0.04310222595196138	0.1545382834839432	-0.2912536671170158	0.4589436874822253	-0.47276400843191446	-0.041779981981556566	-0.04768765890184357	0.3870141711428017	-0.1888928993847835	0.2852791263030685	0.2199395996780657	0.09753725966905476	-0.2559018835287544	-0.15714424530656387	0.2752731045527236	-0.7164335411437629	-0.38503581707071477
sub-0086	ses-01	pain	16 L_V7_ROI	-0.9303010962544288	0.051607525214116344	-0.16603936255604673	-0.04673310814919243	0.06140515862614755	-0.09249223821888325	0.003388742346971501	-0.09024641438955362	0.07252621678847544	0.1422332004230088	-0.06838965074442793	-0.3959070412843295	0.29580836813546324	-0.10225233833568131	0.0008386879117894876	-0.261365431178475	0.0234784233614608	0.09416604988224875	-0.5388474688332212	0.07836955224558965
sub-0086	ses-01	pain	17 L_IPS1_ROI	-0.8471064428819703	0.3202485459572738	-0.09984651630599718	-0.017625635149674485	0.2666600944084114	-0.3249361636258175	0.37773444991560784	-0.17645243351909154	0.002951113501618678	0.02719404385212108	0.029992266412030587	-0.2964533786018168	0.46184483034021356	-0.25703029136256417	0.20037527735234822	-0.12604001821997587	-0.35929770111624226	0.4644831451194632	-0.6243704284492128	-0.002228277739726864
sub-0086	ses-01	pain	18 L_FFC_ROI	-0.6444180352542841	-0.10457354049936031	0.5103129604665835	-0.6112679594181879	0.5630306228064068	-0.34947495740498724	0.7825144814569224	-1.057496092957243	0.5727666940036398	-0.06353005080872406	0.6332034888175122	-0.6281415725172992	0.2928103111451185	0.6005541720041726	-0.2977193885594257	0.07790933609637445	-0.18538658863629967	0.654101285905683	-1.2662569686329486	0.3644077117809088
sub-0086	ses-01	pain	19 L_V3B_ROI	-1.0026102403084767	0.2078376316833941	-0.07089850421049551	0.08778370590899424	0.03991903438701788	-0.42057033804212385	0.45145878340586654	-0.1098054006687522	-0.1511163419632194	0.1694965196401045	-0.2794622596013323	-0.5486642685620999	0.5847465722319211	-0.2987624073042826	-0.015615663803248827	-0.31839765879620746	-0.31766709726285003	0.7101237068933934	-0.4370236267925026	-0.27510067284941453
sub-0086	ses-01	pain	20 L_LO1_ROI	-0.6323568411682772	-0.11480478285051715	0.18507193389575405	-0.34827321087262125	0.13564272086922113	-0.09238760722272173	0.11389193778741517	-0.39349101332329234	0.3331823223579188	-0.021682493278665862	-0.0006813601683718278	-0.3891995832700659	0.24606261055031162	0.061699210341618925	-0.09532295875779569	-0.17631551247107538	-0.008557293762956138	-0.05772441335600476	-0.29261751536786845	-0.08535118526969025
sub-0086	ses-01	pain	21 L_LO2_ROI	-0.8140748405354253	0.008038107420023678	0.02162921322871707	-0.17026556362043285	0.17420220128960315	-0.3085415308923469	0.44901048544437966	-0.6909087024086208	0.32714678484524834	-0.032892820280805285	0.1256291843194809	-0.4864480639912354	0.09774414858805595	0.1356127208860421	-0.27012790223183725	0.01204378174828862	-0.17397907684121544	0.2645689272259533	-0.7575597577583999	0.27559213439522356
sub-0086	ses-01	pain	22 L_PIT_ROI	-0.5004898804817469	-0.3215179556892672	0.2142348546749005	-0.23239142050302652	0.04768033250370776	-0.060920235977557906	0.07030123586605222	-0.4571335206780104	0.49898335749348227	-0.10685629183317168	0.006700678050849837	-0.28715011439045357	0.04876067276135766	0.17287167509702603	-0.23248449861658843	-0.22542844538510814	0.07765149199292129	-0.213397030828018	-0.23377294523281655	0.21372716913884315
