onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.803270101547241	12.520950078964233	22.26459002494812	33.011929988861084	high_cue	med_stim	1.27175426483154	54.7045293212052	1.80088877677917	60.1409838350769	1	0	-2	54.7045293212052	60.1409838350769	21.82925	25.4285	30.42875	33.678	21.82925	26.32925	30.82925	25.4285	5.000250000000001
41.51510000228882	43.01566004753113	49.15102005004883	59.50514006614685	high_cue	high_stim	0.943706274032593	60.6158428740487	2.0041651725769	65.3060148719557	1	1	1	60.6158428740487	65.3060148719557	48.73075	52.53975	57.54	61.05775	48.73075	53.23075	57.73075	52.53975	5.000250000000001
67.4080901145935	69.5088701248169	75.73403000831604	87.51557993888855	low_cue	high_stim	1.80085587501526	30.4067317811007	1.98427677154541	39.5984075029918	-1	1	1	30.4067317811007	39.5984075029918	75.31675	79.09075	84.0925	87.57525	75.31675	79.81675	84.31675	79.09075	5.001750000000001
96.80238008499146	100.70384001731873	108.92829012870789	119.31077003479004	high_cue	low_stim	1.27207469940186	81.412064403524	1.78424072265625	42.2428433673439	1	-1	1	81.412064403524	42.2428433673439	108.5185	111.81375	116.8125	119.9515	108.5185	113.0185	117.5185	111.81375	4.998750000000001
128.41417002677917	132.31561994552612	145.03374004364014	156.80808997154236	high_cue	med_stim	2.20103001594543	73.1416012322617	1.13448286056519	84.5708410927829	1	0	-2	73.1416012322617	84.5708410927829	144.62475	148.20375	153.204	156.52325	144.62475	149.12475	153.62475	148.20375	5.000249999999994
171.0133900642395	174.91483998298645	179.86364006996155	191.70444011688232	low_cue	low_stim	1.50075364112854	5.29856506989994	1.78813147544861	27.8014587799341	-1	-1	1	5.29856506989994	27.8014587799341	179.45125	182.78525	187.7855	190.889	179.45125	183.95125	188.45125	182.78525	5.0002500000000225
198.30690002441406	199.80746006965637	208.1542899608612	228.91831994056702	low_cue	med_stim	1.40182638168335	21.7158295955314	2.05765819549561	35.5376777919744	-1	0	-2	21.7158295955314	35.5376777919744	207.74225	211.2765	216.27675	219.596	207.74225	212.24225	216.74225	211.2765	5.000249999999994
234.90388011932373	237.00466012954712	244.33115005493164	256.21183013916016	low_cue	med_stim	1.43793988227844	25.3805327914245	1.50066423416138	50.0759881885611	-1	0	-2	25.3805327914245	50.0759881885611	243.91875	247.50325	252.5035	255.80525	243.91875	248.41875	252.91875	247.50325	5.000249999999994
262.2140700817108	264.9150700569153	272.25284004211426	285.8062000274658	high_cue	high_stim	1.05064511299133	80.7371748253007	1.21980237960815	86.7819387162058	1	1	1	80.7371748253007	86.7819387162058	271.83525	275.6095	280.6095	284.11375	271.83525	276.33525	280.83525	275.6095	5.0
291.1081700325012	293.3090000152588	306.04855012893677	323.00340008735657	low_cue	low_stim	1.36735510826111	8.62260408791931	1.92250823974609	30.8408922897069	-1	-1	1	8.62260408791931	30.8408922897069	305.6315	308.96575	313.966	317.08525	305.6315	310.1315	314.6315	308.96575	5.000249999999994
336.60847997665405	338.30910992622375	352.0478000640869	367.1198499202728	high_cue	low_stim	1.30059266090393	90.4754727324479	1.06720614433289	69.4155483476855	1	-1	1	90.4754727324479	69.4155483476855	351.63375	354.99275	359.993	363.11725	351.63375	356.13375	360.63375	354.99275	5.000249999999994
371.60486006736755	373.4055299758911	378.34011006355286	394.8135099411011	low_cue	high_stim	1.49016690254211	14.6208739886317	1.35072660446167	61.574007756909	-1	1	1	14.6208739886317	61.574007756909	377.91975	381.734	386.7355	390.23825	377.91975	382.41975	386.91975	381.734	5.001500000000021
