onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.501539945602417	7.518959999084473	18.20626997947693	28.10996985435486	low_cue	med_stim	1.60076498985291	14.0935965814162	1.86751127243042	14.0362434679265	-1	0	-2	-34.811427797606136	-6.9844942834053505
33.79541993141174	36.09627985954285	49.601320028305054	58.504639863967896	low_cue	low_stim	0.689027070999146	180.0	2.18434524536133	12.0786537105128	-1	-1	1	131.09497562097766	-8.94208404081905
74.19381999969482	76.49467992782593	87.29870986938477	96.40209984779358	low_cue	high_stim	1.37379050254822	6.03325300620071	1.6508162021637	9.54038180484264	-1	1	1	-42.87177137282163	-11.48035594648921
103.80485987663269	106.60591006278992	115.19244003295898	127.39699983596802	high_cue	low_stim	1.56749176979065	78.8708107103888	2.27154493331909	14.203937953514	1	-1	1	29.96578633136646	-6.8167997978178505
138.30105996131897	140.00168991088867	155.0072898864746	167.2118399143219	high_cue	med_stim	1.71749448776245	36.3158864239452	1.67330932617188	5.92236302146646	1	0	-2	-12.589137955077135	-15.098374729865391
178.09924006462097	179.89990997314453	188.50311994552612	200.7076699733734	high_cue	high_stim	1.06859827041626	58.7878529163268	1.35078740119934	73.8964162638126	1	1	1	9.882828537304462	52.87567851248075
206.69322991371155	209.69435000419617	219.29793000221252	235.80409002304077	high_cue	low_stim	1.20755815505981	63.651566995033	1.4006929397583	12.3532082341741	1	-1	1	14.746542616010665	-8.667529517157751
241.98972988128662	244.7074098587036	253.59405994415283	261.597039937973	low_cue	high_stim	2.36787414550781	11.3550828031402	2.23819279670715	28.8309683123904	-1	1	1	-37.54994157588214	7.81023056105855
270.8004698753357	273.8015899658203	281.70454001426697	300.511549949646	high_cue	high_stim	1.51741337776184	62.053314768701	2.20098328590393	28.628870905535	1	1	1	13.148290389678664	7.6081331542031485
306.49711990356445	308.79798007011414	318.4015600681305	327.30487990379333	low_cue	med_stim	1.17066168785095	1.38591785081219	2.05098032951355	7.9007894238398	-1	0	-2	-47.519106528210145	-13.11994832749205
333.49052000045776	336.508309841156	348.79622983932495	361.2008500099182	high_cue	med_stim	2.30106925964355	59.995079129176	1.86773419380188	14.484733560323	1	0	-2	11.090054750153662	-6.53600419100885
372.1049199104309	375.1060400009155	385.69332003593445	394.6966800689697	low_cue	low_stim	1.9008641242981	14.3179313631279	2.13850712776184	30.3722863576449	-1	-1	1	-34.58709301589444	9.351548606313049
