19.91060996055603	5	6.213375265278377
44.11546015739441	5	2.5294942048377527
75.11561012268066	5	11.264205604627993
104.09855008125305	5	2.309062789025683
132.1253900527954	5	2.539680450340699
160.90682005882263	5	53.820379552021066
187.31689023971558	5	7.125016348901798
226.00471997261047	5	32.22453301724047
257.19771003723145	5	5.527540151656172
288.8457901477814	5	6.723349963051916
330.81483030319214	5	2.2997994217919864
375.4955801963806	5	8.097492352262751
