sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0019,ses-01,run-03,pain,NPS,cueH_stimH,2.88164899274969,25.3145439708724,0.619434783253781,4.26411377717986,-4.80487110096688,-5.27497596047047,1.57688620835172,-10.2490842284166,-2.76451769096967,-9.45230953145525,-0.75723843062996,-12.179562720544,9.71046541153374,-10.2658847514168,16.8721001075272,-0.115475719554343,15.9432261452219,4.68363928829268,13.8998411309128,11.579913448426,20.2077002927605,14.6770688371366,10.3231346120833,11.9389465761278,13.7426233120801,22.3266505307195,24.6867425623958,23.1730770552028,18.7567779056929,12.2192154627133,21.3943080886958,16.6184386762074,15.7264573470341,7.34300896818956,11.6710060177318,17.6043193440785,15.9592930664316,5.50346295188722,12.1011765718454,6.64704569037074,-7.4387591309275,-1.23857275845639
sub-0019,ses-01,run-03,pain,NPS,cueL_stimH,-5.61934336665001,-11.6531410526011,-4.66469182854097,-2.93340614102366,6.3424020871757,4.56332423437261,6.38143709817317,3.85044549335604,5.41495236360567,1.86263992025555,10.3082052122802,10.9844541814178,18.1750421804342,10.4117415416878,17.1588640386629,14.7921214500221,21.44747609423,19.5766207622601,29.8111286344603,26.8935427210587,31.8706848334283,30.0017596709289,26.1285789537229,29.5928423931376,32.7792308084042,34.9042798594679,24.73671975665,36.2821118368635,22.664859002506,32.8448411058653,14.5017401493639,16.922598898225,2.77880451387882,16.4961353146047,2.09380420540498,8.9291722969605,-7.06524328620637,3.73290874504688,1.06665572816067,18.7897375255476,-1.37911383227836,6.40788580749386
sub-0019,ses-01,run-03,pain,NPS,cueH_stimM,-13.8358689280982,-5.58888022126537,-8.42937254030663,-6.89718682124414,-14.4449935271077,-4.4554507070366,-25.1389155083885,5.62277530126653,-0.0363014357021472,3.05148671536956,5.83019797200608,6.48649082795572,-5.78956967854477,-0.598402192694803,4.59226532231925,3.95949117107244,11.3797127832305,-3.520175717522,11.4696933403874,4.50060036252366,17.044295253313,15.558887012788,10.9756531541031,14.9823449445822,12.9000734676143,21.1868225333819,26.1431515660383,25.5230248017131,13.7959229488174,-1.38138577145872,3.15343269925008,12.4320601711625,10.1150241362339,12.3203810869646,17.9463193540031,6.82596821954403,21.0983683234566,7.50400225894981,22.0597625946168,7.43604768958417,11.0563859654037,-1.50888063613951
sub-0019,ses-01,run-03,pain,NPS,cueL_stimM,-2.18574104540233,-0.235334874363858,-1.87696927804388,-3.94180197185597,5.86023136594014,-3.17733737702566,9.93509002935824,5.58389272574851,12.1926382465411,5.39976122967512,2.81857110792695,22.6510236842359,20.2499663183554,25.7156040134355,15.8839205423895,23.7727049332478,11.9777100075229,28.0070200540463,7.71027322314566,21.0911025442541,2.31163217031849,17.887725963058,4.90508301676102,16.0189955673508,21.992529438488,22.399620264727,22.5687109694727,29.900573155943,18.41645217491,13.0197972705093,5.11004014997663,2.95232894416854,10.5215483499789,24.7940292057894,12.1041310474419,3.94519053160443,5.63576262860071,5.23599913242527,5.49552648839149,9.60149092963992,-2.38334572774966,0.611246037802623
sub-0019,ses-01,run-03,pain,NPS,cueH_stimL,-0.0494657003903751,-11.0425325020866,14.5065273945184,-9.04191926677588,-3.85312074595055,-2.12453979085222,8.41852276690465,11.3731835465905,0.991860073010395,13.3158348970401,19.7138643283419,15.3597965941016,13.7097113239188,23.2498219246114,23.3189542228747,32.5206839787988,29.0491276771156,32.0528488117113,45.1925465014477,25.4229999568365,42.122358458658,15.5123901666659,27.5243558514177,34.4047731576595,21.8705121633436,29.7745825263911,24.9395871742178,32.3655844464252,32.4343989063993,37.8187905432434,28.6481947352811,34.9188975761056,9.64177508967924,22.0091941442574,11.176867679012,26.6516832904226,23.6292055091296,20.09375282557,20.8788577577377,24.0596762419039,18.4464288911986,16.1591271692245
sub-0019,ses-01,run-03,pain,NPS,cueL_stimL,-12.510825296013,-9.07967803245994,-1.64034173657075,-8.98999312582097,-1.06741633742151,-7.11369402097984,3.3584195218535,-15.6407438918519,7.35121129068045,-8.83265661059345,16.6368294089759,-1.2242936336526,2.05542603767372,13.0688775574833,6.64363725892144,18.4133123490592,5.03333689262061,7.16415874544876,15.4746885265632,18.7518208864817,22.4731107737647,18.8754299950517,14.7062333169851,14.2880955478857,13.3246555213602,26.9030833730355,23.7259646244159,28.5174234735681,27.915491285747,27.178182386817,13.6777696588005,10.4234620312143,22.2589474707817,14.2213175449655,16.9161502462043,8.70708602327366,13.8384865620911,-9.04923568099091,2.34365993094607,0.873418292851982,1.30490058660083,4.33425240676226
sub-0019,ses-01,run-03,pain,NPS,rating,3.28575847883657,10.6382945735385,7.76953417993046,10.8723570981787,4.92261538663591,12.6929239845071,12.9239351637338,12.0475987473082,11.3019072085343,13.9546096889315,12.6442904703256,15.02576976134,12.0234857260023,13.0222350634656,8.29235389665615,12.7923511348477,14.109707924028,14.8847644106232,17.3644178182402,14.1372927233939,17.573223423258,10.1827508397913,16.74670348071,11.1423761176561,14.8402323894816,12.9077285961482,17.6907241324826,15.5019064378301,17.2680918064583,13.6444066944775,12.9220371686931,10.8665661860213,9.02391207950149,7.76777784600311,5.8797352946802,4.34392444260336,5.77447140177779,5.44253624692055,1.62415948842562,1.99721484248203,3.21272860424445,3.13744765534437
sub-0019,ses-01,run-03,pain,NPS,cueH,-1.39371623353098,3.24614193463922,-0.813217443050803,3.4708022544308,1.98049532704917,4.14793694485104,-4.64721354532284,1.85694385758131,-1.49771724418772,4.9436088218974,-6.36677380473116,-8.46766392377577,-9.344248270047,-5.66322760433971,-6.38867419783485,-9.10743081663926,-3.87114591547275,-6.30375848470674,-7.75690079533256,-3.22514783287332,-7.76643532766325,-12.7859330455689,-6.10055343915799,2.88768843040371,-13.1146094476077,-6.93949655704796,-2.08622067758081,-11.058838857544,0.996729790641478,1.06804515546689,-3.35092315064101,2.41338376820507,-1.54589270190515,1.45156165289325,7.30015786550694,-3.7761948500081,4.93769081258627,2.57859847512419,-9.22732718949648,5.75876706723362,-2.59001952157336,-0.196054289518783
sub-0019,ses-01,run-03,pain,NPS,cueL,1.31909359355872,9.74513537968675,-2.60779713302927,11.4834578156847,4.51737853049784,0.383350284540228,5.65484029629037,-5.10339105033036,-1.53343092085959,-4.85020234891982,-7.69803899681723,-8.91271313162806,-9.29975128947865,-15.3657820100589,-7.59128933909995,-13.9478016545635,-4.79198528682891,-19.4997122147405,-8.57201633150126,-12.037224790702,-10.6411746853571,-8.62742834943653,-8.11513468419093,-18.9128339324134,-17.6926572044115,-18.9863005831242,-8.58572136464216,-7.99629691222425,-4.06874979040898,-6.67465384029567,-9.55966643959717,-11.5647507535379,-7.07636094985122,-16.7358993982668,-15.6848286788477,-16.5147373807725,-9.60833863836248,-2.40811664509369,-1.63098553171868,0.677994739402425,-2.13865200647961,3.01149085411452
sub-0019,ses-01,run-03,pain,NPSpos,cueH_stimH,4.40344712531346,27.1074367314192,-2.25404907684286,13.1036135554585,-8.05231029522332,-0.37340533617224,-6.14261432451091,-5.48866204746049,-8.21278768529896,-9.21862619588645,-3.73075114008832,-13.0703726530166,1.17049507760149,-10.8443297695724,18.4525956279986,-6.19755160940891,12.483113007944,-2.75313472215113,6.28250695230088,-2.0272615964745,11.8193882629245,2.60091892801362,5.91019696346683,4.23254922557831,4.84212812173235,13.7216387055383,12.8101404787163,12.4629530980461,10.4290339782556,8.95397656346893,11.2395867522705,10.8907831371976,11.7352257544476,3.95464944537735,5.35612333736287,11.1352647093077,12.2763641697523,6.06363249045557,12.8342320479418,9.17315402778225,-8.70984779901788,-5.94009197494258
