src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
107,1,cognitive,2,2,2,high_cue,med_stim,5,1646317991.1443,1646317991.14617,1646317993.92326,1646317993.93043,1.09470129013062,1646317995.04034,1646317995.04296,high_cue,h019.png,1646317996.01931,1646317996.02088,0.798647880554199,1646317996.84101,1646317996.84244,NaN,NaN,NaN,FIX,1646318000.85918,1646318000.86036,7.85878014564514,med_stim,1646318010.7462,1646318010.74736,,1,left,1646318015.58441,4.83821392059326,1646318017.73214,1646318017.74309,3.68582129478455,1646318021.43352,1646318021.44219,NaN,NaN,NaN,FIX,1646318390.47114,1646318390.47402,399.326835870743,,0,,,0,,43,diff,43_100_R.jpg
107,1,cognitive,2,2,2,low_cue,med_stim,2,1646317991.1443,1646317991.14617,1646318025.46835,1646318025.47578,1.84960222244263,1646318027.33572,1646318027.34311,low_cue,l038.png,1646318028.31919,1646318028.32074,1.49877309799194,1646318029.83665,1646318029.84199,1646318031.12441,1.28776335716248,10.7625372231425,FIX,1646318033.85482,1646318033.85986,0.863141775131226,med_stim,1646318036.73922,1646318036.7423,,2,right,1646318040.86285,4.1236252784729,1646318043.72516,1646318043.7431,3.69279551506042,1646318047.42654,1646318047.44203,1646318050.56122,3.13467311859131,48.749064522348,FIX,1646318390.47114,1646318390.47402,399.326835870743,,0,,,0,,39,same,39_100.jpg
107,1,cognitive,2,2,2,high_cue,low_stim,4,1646317991.1443,1646317991.14617,1646318051.46138,1646318051.46292,3.2565758228302,1646318054.72927,1646318054.73109,high_cue,h033.png,1646318055.71914,1646318055.72058,1.49881410598755,1646318057.2302,1646318057.24217,1646318059.11447,1.88427257537842,76.1359878154515,FIX,1646318061.24836,1646318061.25075,5.66959404945374,low_stim,1646318068.93456,1646318068.94195,,2,right,1646318073.70029,4.76573061943054,1646318075.93718,1646318075.94331,6.08078122138977,1646318082.03945,1646318082.04219,NaN,NaN,NaN,FIX,1646318390.47114,1646318390.47402,399.326835870743,,0,,,0,,31,same,31_50.jpg
107,1,cognitive,2,2,2,low_cue,med_stim,2,1646317991.1443,1646317991.14617,1646318086.07429,1646318086.07617,8.5436704158783,1646318094.62748,1646318094.63026,low_cue,l019.png,1646318095.61907,1646318095.62066,1.49888610839844,1646318097.14508,1646318097.14599,1646318100.14634,3.00125932693481,10.5174457880937,FIX,1646318101.16325,1646318101.1654,6.85470676422119,med_stim,1646318110.03322,1646318110.04275,,2,right,1646318113.53768,3.50446057319641,1646318117.03584,1646318117.04302,5.88212847709656,1646318122.93804,1646318122.94206,1646318125.02443,2.08639669418335,6.51980175165699,FIX,1646318390.47114,1646318390.47402,399.326835870743,,0,,,0,,41,same,41_100.jpg
107,1,cognitive,2,2,2,high_cue,high_stim,6,1646317991.1443,1646317991.14617,1646318126.97287,1646318126.97709,3.14508390426636,1646318130.14072,1646318130.14372,high_cue,h009.png,1646318131.11978,1646318131.12215,2.89817404747009,1646318134.04218,1646318134.0432,1646318135.89308,1.85089874267578,17.619669343539,FIX,1646318138.06034,1646318138.0621,8.55764126777649,high_stim,1646318148.64762,1646318148.64925,,NaN,NaN,NaN,NaN,1646318155.63356,1646318155.64409,5.78439378738403,1646318161.43573,1646318161.44198,1646318164.90788,3.47215557098389,21.7158295955314,FIX,1646318390.47114,1646318390.47402,399.326835870743,,0,,,0,,17,same,17_150.jpg
107,1,cognitive,2,2,2,low_cue,low_stim,1,1646317991.1443,1646317991.14617,1646318165.47056,1646318165.47573,16.2473926544189,1646318181.72663,1646318181.72849,low_cue,l029.png,1646318182.71881,1646318182.72011,1.39914298057556,1646318184.12752,1646318184.14199,1646318185.81167,1.68414831161499,1.15500036804478,FIX,1646318188.14569,1646318188.14762,4.47226977348328,low_stim,1646318194.63144,1646318194.63266,,2,right,1646318197.82039,3.18895602226257,1646318201.63405,1646318201.64301,1.58390760421753,1646318203.23465,1646318203.24209,1646318204.57445,1.33980131149292,18.1301869125009,FIX,1646318390.47114,1646318390.47402,399.326835870743,,0,,,0,,12,same,12_50.jpg
107,1,cognitive,2,2,2,low_cue,high_stim,3,1646317991.1443,1646317991.14617,1646318207.25281,1646318207.25858,3.06514501571655,1646318210.3373,1646318210.33875,low_cue,l052.png,1646318211.31883,1646318211.32011,0.799129009246826,1646318212.13797,1646318212.14198,1646318213.60768,1.46971321105957,0,FIX,1646318216.15613,1646318216.15954,4.36182451248169,high_stim,1646318222.52517,1646318222.54218,,1,left,1646318226.70126,4.1760892868042,1646318229.52779,1646318229.5427,5.09017205238342,1646318234.64636,1646318234.64753,1646318238.38121,3.73485112190247,15.6324973030552,FIX,1646318390.47114,1646318390.47402,399.326835870743,,0,,,0,,17,diff,17_150_R.jpg
107,1,cognitive,2,2,2,high_cue,med_stim,5,1646317991.1443,1646317991.14617,1646318238.94797,1646318238.94944,4.76999068260193,1646318243.73308,1646318243.73519,high_cue,h005.png,1646318244.7189,1646318244.7202,0.599056005477905,1646318245.33368,1646318245.34217,1646318246.60775,1.27407026290894,45,FIX,1646318249.35185,1646318249.35382,3.36611199378967,med_stim,1646318254.73719,1646318254.74216,,1,left,1646318258.25548,3.51829099655151,1646318261.7398,1646318261.74261,2.87815952301025,1646318264.64088,1646318264.64208,1646318267.29219,2.65130352973938,45.6585431775636,FIX,1646318390.47114,1646318390.47402,399.326835870743,,0,,,0,,17,same,17_100.jpg
107,1,cognitive,2,2,2,high_cue,low_stim,4,1646317991.1443,1646317991.14617,1646318268.67572,1646318268.67754,4.14223885536194,1646318272.82727,1646318272.82904,high_cue,h023.png,1646318273.81908,1646318273.82036,0.598877906799316,1646318274.42786,1646318274.4425,1646318276.52878,2.10091638565063,48.6806221730305,FIX,1646318278.44603,1646318278.44758,0.871927976608276,low_stim,1646318281.33044,1646318281.34262,,1,left,1646318285.28936,3.95891857147217,1646318288.33305,1646318288.33487,9.8849081993103,1646318298.23674,1646318298.24211,1646318300.39113,2.15439248085022,11.805792300589,FIX,1646318390.47114,1646318390.47402,399.326835870743,,0,,,0,,4,diff,4_50_R.jpg
107,1,cognitive,2,2,2,low_cue,high_stim,3,1646317991.1443,1646317991.14617,1646318302.25491,1646318302.2591,1.06304883956909,1646318303.33864,1646318303.34028,low_cue,l010.png,1646318304.31894,1646318304.32039,2.89901208877563,1646318307.2401,1646318307.24201,1646318309.29121,2.0511155128479,16.6108589905459,FIX,1646318311.25826,1646318311.26012,8.55969429016113,high_stim,1646318321.82887,1646318321.84301,,1,left,1646318325.12103,3.29215335845947,1646318328.83149,1646318328.83284,4.28650283813477,1646318333.13309,1646318333.14202,1646318336.62454,3.49145126342773,7.44140548974372,FIX,1646318390.47114,1646318390.47402,399.326835870743,,0,,,0,,29,diff,29_150_R.jpg
