onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.993249893188477	7.210739850997925	17.222399950027466	27.401609897613525	high_cue	low_stim	2.6422643661499	53.6841135760548	1.617999792099	39.0938588862295	1	-1	1	53.6841135760548	39.0938588862295	17.25575	19.44125	24.44125	27.7735	17.25575	21.75575	26.25575	19.44125	5.0
39.58948993682861	42.790679931640625	48.51868987083435	61.79777002334595	high_cue	low_stim	3.23478031158447	56.3099324740202	1.68864154815674	47.2776089583341	1	-1	1	56.3099324740202	47.2776089583341	48.558	50.75125	55.75125	59.1	48.558	53.058	57.558	50.75125	5.0
72.50176000595093	74.5025098323822	80.21569991111755	93.09276986122131	high_cue	med_stim	2.25105953216553	63.8493776135295	2.27694225311279	56.8214883406073	1	0	-2	63.8493776135295	56.8214883406073	80.25325	82.56375	87.56275	91.21625	80.25325	84.75325	89.25325	82.56375	4.998999999999995
105.29732990264893	107.29806995391846	113.01389002799988	123.2039999961853	low_cue	med_stim	1.28835487365723	35.5094393617753	3.30160903930664	43.3634229583833	-1	0	-2	35.5094393617753	43.3634229583833	113.0505	115.324	120.32425	124.07325	113.0505	117.5505	122.0505	115.324	5.000250000000008
129.38963985443115	133.3077700138092	148.91426992416382	163.10220980644226	high_cue	high_stim	1.20060658454895	44.3489396197705	2.35101699829102	39.8055710922652	1	1	1	44.3489396197705	39.8055710922652	148.95625	151.35675	156.357	160.27475	148.95625	153.45625	157.95625	151.35675	5.000249999999994
167.88732981681824	171.08852982521057	180.31224989891052	191.09598994255066	low_cue	high_stim	2.75120687484741	34.8981235610295	2.0403368473053	45.8115006837119	-1	1	1	34.8981235610295	45.8115006837119	180.35275	182.753	187.75325	191.70125	180.35275	184.85275	189.35275	182.753	5.0002500000000225
200.49949979782104	202.50023984909058	212.9365999698639	226.69260001182556	high_cue	high_stim	2.08605766296387	61.9951426119564	2.03422594070435	59.4297522497558	1	1	1	61.9951426119564	59.4297522497558	212.97875	215.3595	220.35825	224.30775	212.97875	217.47875	221.97875	215.3595	4.998750000000001
236.99643993377686	240.19762992858887	249.41717982292175	262.68934988975525	high_cue	med_stim	2.15531897544861	54.8161633787537	2.26765036582947	36.1294441432409	1	0	-2	54.8161633787537	36.1294441432409	249.4515	251.74475	256.745	260.44425	249.4515	253.9515	258.4515	251.74475	5.000249999999994
268.4915199279785	271.6927099227905	278.7135798931122	288.8991298675537	low_cue	low_stim	1.57701659202576	33.0527658954005	3.70385146141052	24.6148730721051	-1	-1	1	33.0527658954005	24.6148730721051	278.75175	280.85075	285.85125	289.36525	278.75175	283.25175	287.75175	280.85075	5.000499999999988
296.38524985313416	298.3026399612427	306.7121398448944	319.9940598011017	low_cue	high_stim	2.15094089508057	37.7939429986167	1.85905146598816	35.2175929681927	-1	1	1	37.7939429986167	35.2175929681927	306.754	309.13725	314.13725	318.086	306.754	311.254	315.754	309.13725	5.0
330.69805002212524	332.39867997169495	340.0187199115753	365.794469833374	low_cue	low_stim	1.7710292339325	37.0078486943146	3.22519397735596	31.7594800848128	-1	-1	1	37.0078486943146	31.7594800848128	340.04925	342.24475	347.24375	350.743	340.04925	344.54925	349.04925	342.24475	4.998999999999967
371.99677991867065	373.5973799228668	381.2218098640442	395.1887698173523	low_cue	med_stim	2.1058521270752	41.7480543996361	2.58455371856689	25.6410058243053	-1	0	-2	41.7480543996361	25.6410058243053	381.26125	383.5215	388.5205	392.264	381.26125	385.76125	390.26125	383.5215	4.999000000000024
