onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.993249893188477	7.210739850997925	17.222399950027466	27.401609897613525	high_cue	low_stim	2.6422643661499	53.6841135760548	1.617999792099	39.0938588862295	1	-1	1	7.432959893983316	-1.3199410522658326
39.58948993682861	42.790679931640625	48.51868987083435	61.79777002334595	high_cue	low_stim	3.23478031158447	56.3099324740202	1.68864154815674	47.2776089583341	1	-1	1	10.058778791948718	6.863809019838769
72.50176000595093	74.5025098323822	80.21569991111755	93.09276986122131	high_cue	med_stim	2.25105953216553	63.8493776135295	2.27694225311279	56.8214883406073	1	0	-2	17.598223931458016	16.407688402111972
105.29732990264893	107.29806995391846	113.01389002799988	123.2039999961853	low_cue	med_stim	1.28835487365723	35.5094393617753	3.30160903930664	43.3634229583833	-1	0	-2	-10.741714320296182	2.949623019887973
129.38963985443115	133.3077700138092	148.91426992416382	163.10220980644226	high_cue	high_stim	1.20060658454895	44.3489396197705	2.35101699829102	39.8055710922652	1	1	1	-1.9022140623009847	-0.6082288462301335
167.88732981681824	171.08852982521057	180.31224989891052	191.09598994255066	low_cue	high_stim	2.75120687484741	34.8981235610295	2.0403368473053	45.8115006837119	-1	1	1	-11.353030121041982	5.397700745216568
200.49949979782104	202.50023984909058	212.9365999698639	226.69260001182556	high_cue	high_stim	2.08605766296387	61.9951426119564	2.03422594070435	59.4297522497558	1	1	1	15.743988929884921	19.01595231126047
236.99643993377686	240.19762992858887	249.41717982292175	262.68934988975525	high_cue	med_stim	2.15531897544861	54.8161633787537	2.26765036582947	36.1294441432409	1	0	-2	8.565009696682218	-4.284355795254427
268.4915199279785	271.6927099227905	278.7135798931122	288.8991298675537	low_cue	low_stim	1.57701659202576	33.0527658954005	3.70385146141052	24.6148730721051	-1	-1	1	-13.198387786670985	-15.798926866390229
296.38524985313416	298.3026399612427	306.7121398448944	319.9940598011017	low_cue	high_stim	2.15094089508057	37.7939429986167	1.85905146598816	35.2175929681927	-1	1	1	-8.457210683454782	-5.196206970302633
330.69805002212524	332.39867997169495	340.0187199115753	365.794469833374	low_cue	low_stim	1.7710292339325	37.0078486943146	3.22519397735596	31.7594800848128	-1	-1	1	-9.24330498775688	-8.65431985368253
371.99677991867065	373.5973799228668	381.2218098640442	395.1887698173523	low_cue	med_stim	2.1058521270752	41.7480543996361	2.58455371856689	25.6410058243053	-1	0	-2	-4.503099282435379	-14.772794114190031
