onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
10.60142993927002	12.335409879684448	21.16398000717163	31.10907006263733	low_cue	low_stim	2.02804470062256	31.2492135698907	2.57136011123657	39.3055692822446	-1	-1	1	31.2492135698907	39.3055692822446	20.7405	22.886	27.88625	31.2885	20.7405	25.2405	29.7405	22.886	5.000250000000001
35.694119930267334	38.01164984703064	43.836050033569336	56.3018000125885	low_cue	med_stim	2.05182600021362	26.9765039210697	2.35107111930847	51.0175030328457	-1	0	-2	26.9765039210697	51.0175030328457	43.4275	45.68575	50.68575	54.3395	43.4275	47.9275	52.4275	45.68575	5.0
61.303669929504395	64.20475006103516	72.22872996330261	86.29631996154785	low_cue	low_stim	2.80139875411987	48.7704873345109	1.90151691436768	38.8035865708957	-1	-1	1	48.7704873345109	38.8035865708957	71.81875	73.992	78.99225	82.50075	71.81875	76.31875	80.81875	73.992	5.000249999999994
91.29818987846375	93.69907999038696	99.83542990684509	112.3060200214386	low_cue	high_stim	2.05090618133545	26.9765039210697	2.2408618927002	52.8089924602957	-1	1	1	26.9765039210697	52.8089924602957	99.42475	101.78825	106.78825	110.72675	99.42475	103.92475	108.42475	101.78825	5.0
120.00888991355896	122.90998005867004	131.81439995765686	142.8007299900055	high_cue	med_stim	1.75583148002625	79.5505718422308	2.0009503364563	47.7571566326561	1	0	-2	79.5505718422308	47.7571566326561	131.41525	133.68075	138.681	142.31325	131.41525	135.91525	140.41525	133.68075	5.0002500000000225
153.90487003326416	155.80557990074158	167.81826996803284	184.19949984550476	high_cue	high_stim	1.85786032676697	52.8089924602957	2.2510941028595	37.8346912670841	1	1	1	52.8089924602957	37.8346912670841	167.41675	169.78575	174.78625	178.59025	167.41675	171.91675	176.41675	169.78575	5.000499999999988
194.2032299041748	197.00426983833313	204.23723006248474	214.1940200328827	high_cue	med_stim	2.38438105583191	63.537813666646	2.76940846443176	46.3019526725789	1	0	-2	63.537813666646	46.3019526725789	203.83325	206.14875	211.149	214.731	203.83325	208.33325	212.83325	206.14875	5.000249999999994
219.19587993621826	222.09695982933044	232.54998993873596	242.70464992523193	high_cue	low_stim	1.56745624542236	64.3589941756947	1.66742348670959	40.5488259971134	1	-1	1	64.3589941756947	40.5488259971134	232.1395	234.28375	239.28375	242.73825	232.1395	236.6395	241.1395	234.28375	5.0
251.39121985435486	253.8087899684906	264.71455001831055	280.80218982696533	high_cue	low_stim	1.60465931892395	43.8639719603119	2.13435101509094	51.7003113249664	1	-1	1	43.8639719603119	51.7003113249664	264.31575	266.505	271.50525	274.9945	264.31575	268.81575	273.31575	266.505	5.000249999999994
285.8040599822998	289.0052499771118	296.04639983177185	311.2969000339508	high_cue	high_stim	1.92488026618958	61.9821064535454	2.33447742462158	62.5092447902577	1	1	1	61.9821064535454	62.5092447902577	295.63725	298.01275	303.013	306.93575	295.63725	300.13725	304.63725	298.01275	5.000249999999994
326.20245003700256	328.10315990448	340.43546986579895	353.29588985443115	low_cue	med_stim	2.53438377380371	37.8346912670841	1.80085420608521	36.1796204479789	-1	0	-2	37.8346912670841	36.1796204479789	340.02425	342.30325	347.3035	351.02225	340.02425	344.52425	349.02425	342.30325	5.000249999999994
366.4007799625397	369.201819896698	373.82091999053955	394.79469990730286	low_cue	high_stim	2.61785292625427	33.5627437810924	1.50213575363159	33.5627437810924	-1	1	1	33.5627437810924	33.5627437810924	373.41575	375.801	380.79975	384.6985	373.41575	377.91575	382.41575	375.801	4.99875000000003
