sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0094,ses-03,run-05,pain,NPS,cueH_stimH,159.478226843237,-27.3605214969356,212.929681226453,192.899504348797,202.226669442519,229.253315932579,508.766899547671,345.138364756204,476.247621122047,517.077361779663,407.647841972415,520.95648408175,404.791528502255,563.769825194186,550.296328292221,623.593374284191,765.789164503845,772.994683842791,806.999399383072,738.090221598334,837.388617284352,281.770434148824,243.171602653958,217.506443795863,482.291098135507,428.187709406113,401.135327673729,281.8850343023,222.463259886865,-27.2142445057163,112.549685446185,455.724036114836,1.99044008981119,340.983727698983,70.5019643369019,443.837949879744,-10.7887134473955,56.0108698115602,-144.83773483858,-65.1367247234482,-160.103618081539,-344.863554328644
sub-0094,ses-03,run-05,pain,NPS,cueL_stimH,172.257650081806,222.530544996494,218.253737416639,490.990032457443,569.255939277971,202.800274650601,218.000855301408,122.024985638821,226.017980693869,57.7547805549734,63.672462693558,5.55375019272996,78.1198972815983,203.775810755075,235.160131046029,89.279890720402,93.0325046214361,236.178548331142,222.888736967751,315.874808116815,158.09799652287,201.401961289196,165.173098739758,274.441390105848,188.008151977425,279.090564593495,168.602930853999,407.831483934778,-172.462604046347,14.9139482582714,-9.8833302483927,-131.034403296231,69.1191016573374,74.4899454996463,-72.5163286354633,-189.950061882609,-285.472811571393,-183.215154527745,-154.787977178491,-250.971778401193,-287.531097763763,-353.208500830716
sub-0094,ses-03,run-05,pain,NPS,cueH_stimM,118.699791172691,147.39293110947,116.48085741682,8.69839909963711,295.463788583636,293.647004405191,409.161142352036,100.668084077078,575.499254862789,626.189010741325,573.081889299808,516.8674739276,284.780977778332,76.7911583293636,212.155241705977,292.333421082749,263.526023463653,-241.032175511609,13.0579301085357,-166.06537073487,75.5475523878727,92.1580100369872,303.753373749414,299.964568042995,153.406875266578,112.620322546854,10.9708325884276,194.99836643636,114.646240070855,116.458055175364,-85.5990550204292,35.3601367673276,-218.391263718677,22.0067863453051,-298.072412524503,-248.165311613224,-622.230070549306,-207.530021654941,-377.810300333261,-132.434409135875,-22.143988970588,105.517280576682
sub-0094,ses-03,run-05,pain,NPS,cueL_stimM,-26.3550197341061,-170.809058169637,-143.00665559115,58.8222158685944,80.9580682165205,282.667115114899,-117.935702287706,-92.3718663190816,-251.584676893733,53.0123355491022,56.5552456173988,-85.5226244138841,-51.982544565275,-292.36465350144,-226.64295481942,-272.444794690159,-3.70000520396196,30.6613967506534,78.909845519361,-114.391877703531,-44.1674904631279,-80.2303615909871,-108.499893082624,-191.085540994722,-99.3386519328361,-352.433151230093,-239.007049896702,-324.250122159648,-279.452843107098,-640.470539371796,-312.183876713502,-305.440400684136,-564.608291613648,-490.034405312018,-380.666676740036,-493.86466192302,-458.372641523129,-342.838203885165,-395.316356288309,-262.454291816047,-208.998878006369,-120.837451999628
sub-0094,ses-03,run-05,pain,NPS,cueH_stimL,86.4825896482354,241.82897416421,47.4804129423448,110.222277771169,234.978213098983,195.626301520208,225.709343881486,182.326344117981,636.129101435894,478.324361130684,624.477966168394,391.996442092785,330.88883972917,318.631619938698,607.843177078026,932.175801447541,261.200943937979,708.157118024769,685.079983098005,504.720095508136,544.845646918292,470.975373916885,104.996846247875,271.314901514382,137.383104961404,-142.524665218962,-263.400440455976,-229.588190398308,-171.533460285103,-1.59679891543436,-197.547109098487,-116.373534946445,-410.238687321771,-4.14967548156511,-345.618934577458,-83.361792651895,-344.509765683847,-234.991306448201,-493.561909086659,-621.413181433313,-689.263948059848,-362.90222124209
sub-0094,ses-03,run-05,pain,NPS,cueL_stimL,-174.011238832961,-18.9058004443084,-23.8098394966972,151.144441698307,56.5297914981558,-112.135578229482,-99.8982376306249,-274.696052130085,-54.6239867168878,-217.764799405798,-163.640860287187,-400.013756133646,-192.810503472694,-203.505306294442,-41.192214462981,-104.47164600672,-6.52328207767025,-93.8891084736672,62.4855674988158,27.4395322235526,124.123304299943,244.694480552862,282.43165967162,311.032328324619,296.982134735076,315.603813543485,303.638777430534,374.427217492175,173.515378624293,304.530615388875,490.077189021963,364.517799042762,66.4591287090432,151.625126183561,256.079269097663,401.680662272802,178.764642559031,176.15945600408,175.820010979873,196.5282551315,69.6413468787158,-35.078822564712
sub-0094,ses-03,run-05,pain,NPS,rating,46.9062739209975,-3.288409758326,3.09663840042356,19.1869312955612,40.0608383271085,-75.2131007170466,-81.5226734961234,-50.2114271727638,-79.622169845199,-48.3408648269755,-125.260944253784,-32.2998102503649,-29.6099664285609,-26.4514764412597,-46.7471640153249,-13.600208529176,-64.3396818810632,-45.7482678346156,-61.4333100310731,-24.9539511123278,-17.4741096130083,-41.9508903149618,35.1463283544621,25.8194856729488,99.7198073520722,200.837360102825,111.833327401263,178.91391897403,92.6076005439466,124.996996755561,90.0192686691769,121.471580795429,181.193521124494,188.019788285464,180.543692968119,106.596132813619,42.49964974433,63.8297108918536,164.685948491037,112.261920140892,152.123075773734,86.412059300553
sub-0094,ses-03,run-05,pain,NPS,cueH,-21.4816693881467,-100.75052140272,31.7625404315461,-73.2298167169875,20.8274407153897,7.76797503461187,-90.6158773223916,-95.7598731285452,-142.428686958228,-164.062146149556,-210.279466961011,-247.50044404267,-166.547724868322,-197.504780893824,-271.962940307872,-372.504990387593,-223.233711621831,-384.925333655459,-255.875378665568,-272.65467262371,-148.674902405246,-158.1838428547,-258.390580631594,-280.690455111587,-327.024964564464,-223.186333690203,-442.232339353731,-233.916891010084,-294.479503900179,-307.505548857115,-417.073078861536,-416.086275929288,-296.216713244426,-414.60182232612,-542.497605877677,-439.228011769513,-368.640033467105,-538.263177824858,-682.844392214932,-339.138099279689,-335.465176076721,-247.780512543701
sub-0094,ses-03,run-05,pain,NPS,cueL,112.729606797702,22.7396747506565,0.996512111835187,27.8720026250642,-228.63817621148,-23.1713212204667,-238.580638655085,-146.549073819542,-319.950241709236,-202.146802751695,-272.432887510371,-149.428522289692,-281.90321258697,-88.6401767004215,-163.055331975494,-149.620054675405,-349.757126515837,-134.18173857665,-185.731803038366,-31.6625604400529,-107.001403512195,9.86733544884282,-21.2277321880325,116.16313265131,20.0197164194365,102.464273537113,160.310379608626,215.441666461472,234.307876771716,269.171078329506,173.232233114203,84.6708389462028,157.254526000893,237.58246428972,261.693964303234,445.267644988603,344.376492196252,319.027201363188,76.7916889022855,247.50196929771,64.363250191912,207.484553010845
sub-0094,ses-03,run-05,pain,NPSpos,cueH_stimH,122.62580631682,30.6456985303112,284.969295647456,228.816589529304,368.939613854138,366.267233761315,635.703988120198,422.824372149136,491.458551618886,491.275496710571,336.060407226112,410.200265316807,221.664704409192,404.67727688415,408.094199144406,458.905629459012,734.476210867405,636.423113861447,661.671162431734,410.169202525192,433.471445520481,-22.9865461532718,-123.291930346043,-157.985725248113,103.374141510812,314.966702785112,372.096598896437,396.075246763739,377.72709099668,233.609706392586,65.4945182669719,285.027990146666,-42.9169159367902,221.210028880572,-46.1246056508091,180.921933664217,-214.708698824527,-163.298944580102,-245.097526661838,-162.858161658872,-322.698275909895,-489.318498703213
