sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0130	ses-01	pain	1 L_V1_ROI	1.6215110135339326	-0.09669152598579692	0.14809189065337044	0.053827048183214043	0.09239951694291078	0.19170751350857937	-0.0994320965802366	0.1788345253352203	-0.47587646232888975	-0.29404148019586196	0.18510007300359269	0.7973719934988581	-0.1549491873895944	0.2869712151096159	-0.17594862442719028	0.12345341874922658	-0.05957109891460596	0.06891771570538698	0.04098760754944533	-1.0516527721355247
sub-0130	ses-01	pain	2 L_MST_ROI	-0.14259876049448836	0.1257280501219475	0.008278352140648171	0.009436346227239108	-0.07520346963436186	0.06205128331877875	-0.013973845586846058	-0.047483538125652966	-0.0007070631296645248	0.059601132638198405	0.004092698070991816	-0.3268705135124259	0.2341042551859642	-0.08307175269423472	-0.30546804124552596	-0.08268897031620003	0.27649703321295505	-0.43243610807557764	0.30018478373201707	-0.2594342012866034
sub-0130	ses-01	pain	3 L_V6_ROI	0.9251390752209883	-0.07860772318825521	0.3010428140351429	-0.07049412865259112	0.09629719753179304	-0.03534757408140301	-0.0011519898931507937	0.4452292248832015	-0.4475037696812128	-0.6195050600775606	0.4530045785201669	0.29419711918973057	-0.11540938994210764	0.18559933865553535	-0.2603329714355043	0.441571534836914	-0.441334626126891	0.26500091571345197	0.2451512045182961	-0.7136553073270047
sub-0130	ses-01	pain	4 L_V2_ROI	1.337098607143403	-0.05349217088373699	0.12371230789561424	-0.008030576861863304	0.35703262701654276	-0.19645812004186497	0.4358375056317602	-0.41558961509723635	0.3070672673553873	-0.7397128452925442	0.43816626910129075	0.6742985662978275	-0.26845950732016377	0.39164852730330596	-0.3326666100431096	0.3742391651600201	-0.48684853932289157	0.5021457529006131	-0.08310964165365692	-0.6120412427567176
sub-0130	ses-01	pain	5 L_V3_ROI	1.350547817122359	-0.13601046120168003	-0.0034088107037052056	0.2740483284009842	0.24810490219360018	0.025404431978010743	0.310275283967035	-0.0886434545091439	0.27823591403408166	-0.4296227147957772	0.15037897899773728	0.7337603325915227	-0.22954456320256025	0.2543763903917057	-0.14180703733787553	0.1731486144067478	-0.16696358367069802	0.4118558079303867	0.049723976565339646	-0.29825562955122714
sub-0130	ses-01	pain	6 L_V4_ROI	0.7951996265504514	-0.03338341382256399	0.05641213961105442	0.2316662371579631	0.23540988212883618	0.06152880399635196	0.15922860571481826	0.19001032244913305	-0.23264235525635088	-0.21308553763195193	0.054166569270361446	0.47027246451462057	-0.11626453497867416	0.13619405516152908	-0.05658794009004475	0.03958194513409696	-0.053668569266470484	0.09124123956712826	0.35616473223683437	-0.911009537717581
sub-0130	ses-01	pain	7 L_V8_ROI	1.936526315743153	-0.6249406891689332	0.7067750140894128	-0.3110671449247465	0.9437722031885927	-0.0978454876381991	0.0460373953329552	0.14084379063564134	0.061476353167390425	-0.22460089212080595	-0.6611148231471952	1.4530029951617929	-0.4374378791432188	0.27415743557091843	-0.36581909877728974	-0.27224052629701595	-0.09806716758733237	0.032671953909451636	0.2575579485774805	-1.2451001080884005
sub-0130	ses-01	pain	8 L_4_ROI	0.3314141770378191	-0.2064940293900493	-0.07323507809227084	0.09520098775483223	-0.0809844629739253	-0.29804695998135367	0.06688655219276578	-0.24419545146670465	0.25264889367941645	-0.2374124402800442	-0.19052673122323005	0.2262031371229775	-0.2458782142992048	-0.0663424731482746	-0.040306269422113905	-0.2533063761810335	-0.31378448669138054	0.31284983194933136	-0.19723369909425137	0.273143318469116
sub-0130	ses-01	pain	9 L_3b_ROI	0.21647692689979037	-0.23335928896415362	-0.09949074573686656	0.2794666809176658	-0.35340182694880784	-0.30063365271577586	-0.0764817249874233	-0.14579159305255934	0.018518336702911184	-0.3192816544829167	-0.06694970190473631	0.07809902526698789	-0.14651518156043924	-0.06411188053721419	-0.06889807240660413	-0.3231466694006423	-0.3260412898576031	0.16385325578962917	-0.0994160943078758	-0.27024463329141224
sub-0130	ses-01	pain	10 L_FEF_ROI	-0.045797488079365074	-0.09949433484622472	0.035974100559487306	0.18092382611664162	-0.02091924585889102	-0.19325128853026244	-0.1448636097876768	-0.11957977043382219	0.3055634137293793	-0.1178009459254563	-0.2695542539280483	-0.0286625003012857	0.2106201596640451	-0.23919397550640495	0.21182420069053817	-0.27078819804888277	0.028574510592592396	-0.1490947199822634	0.04548013602562142	0.345117961967311
sub-0130	ses-01	pain	11 L_PEF_ROI	0.17862330834663098	-0.5491413711797876	0.3444784329123703	0.4294536194156838	-0.2030879393008763	-0.47057765552070857	-0.0766140828422716	-0.1698554051699432	-0.16559806444305256	-0.3405794715924217	0.1508438675401855	-0.17300968427619628	-0.05762821338897586	0.1993780914653973	0.06938628880685062	-0.013684673980426925	-0.6217357793899045	0.014356232952183908	0.09432268981615527	-0.9804380161762142
sub-0130	ses-01	pain	12 L_55b_ROI	0.021794648867352842	-0.11815638610279851	0.10144528613399184	0.3597077731797815	-0.10858132034039997	-0.21336466333709778	0.025624750651736396	-0.0283520846028944	-0.1821644418501463	-0.3342272848943526	-0.02282432012976056	-0.10396615165711709	0.07227690504335844	0.08375652121843565	0.11103577028598113	-0.2869360805432732	-0.13262990800314647	-0.05451283661369981	0.16829320312931653	-0.7307846029295652
sub-0130	ses-01	pain	13 L_V3A_ROI	1.7369770652092391	-0.2179706369920085	0.287865242536468	0.0687574664590735	0.34408909846847896	0.2006609546136166	0.2999250328833491	0.004430689669119859	0.1848173540883202	-0.24697871903982713	0.1689694183721329	1.0106088179760795	-0.2681784609957789	0.19833049491521693	-0.04922851142270424	0.2558870369311583	0.058023750924964645	0.31858686101156664	-0.12373303066462102	0.29745357474541867
sub-0130	ses-01	pain	14 L_RSC_ROI	0.3012025944230797	0.10345738539292859	0.15881240467775556	0.19383634907524866	0.29785787462319246	0.3239738163834558	-0.3938068502407079	0.2669145979452529	-0.09879204828457426	-0.6722886161756233	0.1795320902862148	0.06919337430067608	0.6963803884694392	-0.9442766216115329	0.7597294742227894	-0.6385924073735803	0.7735267056915902	-0.47608734852484247	0.42612971877680617	-0.9692692410723038
sub-0130	ses-01	pain	15 L_POS2_ROI	0.29289521005379193	0.30160715558659273	0.2798629333204217	0.0006103277243479917	0.2960598659095424	-0.01514448494810978	0.2645368514477164	-0.0344150595654074	-0.04584371197751644	-0.7900249899086168	0.365136926418572	0.08666734778654633	0.21419395551455628	0.430420539328683	-0.5882871528374811	0.6906738990493687	-0.5315313495092776	0.5198773185076203	-0.05657358722820348	-1.05904723170762
sub-0130	ses-01	pain	16 L_V7_ROI	0.8276743558486376	-0.12425656286230544	0.15936565192374305	0.43199913296031195	0.3861513699799753	-0.060015362161959754	0.30056270138817365	0.2852027156892327	-0.37957301868976184	-0.4790675897051703	0.1315912089696142	0.5860264516650234	-0.2659545906030086	0.19135047499601074	-0.00030979662125771876	0.0540960631143504	0.06743722242921747	-0.010267333636741921	0.30337964062505896	-0.9152061213437538
sub-0130	ses-01	pain	17 L_IPS1_ROI	0.24614681017649806	-0.11177031722558624	0.2636026572098455	0.13927203103794514	0.27004614454947545	0.0804365971918257	-0.11602825074654681	0.4245690446396422	-0.8119673297730912	-0.3680611258618101	0.17307138982646877	0.07159721605001555	-0.051947865168436136	0.1063940572476398	-0.10068355957217351	-0.23199815147449565	-0.10304826774239927	-0.0879487249489926	0.327613125625328	-1.3922373108294734
sub-0130	ses-01	pain	18 L_FFC_ROI	0.44716079634645295	-0.22072862108630734	0.33283991506529503	-0.18787309132997798	0.48218153913845124	-0.26448744326963586	-0.008262499183274884	0.2322277548422145	-0.14600591865825288	-0.20816186610657966	-0.010078775523784665	0.1025419871129749	-0.1637892464506966	0.004049023798540169	-0.10068821410942487	-0.2079416400119883	-0.08126698627120871	0.19555200744448986	0.21196943021145126	-0.8308935164967559
sub-0130	ses-01	pain	19 L_V3B_ROI	0.8834662262279996	-0.24047706973723335	0.46449052180231526	0.016872141703647623	0.19370240698866126	0.0842057414878383	0.12269384350546249	0.15716186089625256	-0.3481131759519782	-0.11060851290447413	-0.006095022300744073	0.5577712165960554	-0.3276645839421577	0.45930863655705484	-0.4754156178534734	0.22912802633163037	0.05110195723629848	0.05510135405934695	0.34860096360605874	-0.8398857144763098
sub-0130	ses-01	pain	20 L_LO1_ROI	0.2983826201301063	-0.3548727832795301	0.22342895721394698	0.15389912049748397	0.03877643197003323	0.0797890572062912	-0.02556244932122295	0.23825235942926226	-0.6091223786148475	-0.14105772516467188	0.09489560508195004	0.0006309838334740326	-0.15023805211775199	0.1515469135530752	-0.10965486142571372	-0.00708906085959541	0.0019288950471352362	-0.043638107352724304	0.19542416420795197	-1.112152166025455
sub-0130	ses-01	pain	21 L_LO2_ROI	0.32447167701546664	-0.07028195237048304	0.4198877140829852	-0.17101723827624726	0.40359559772251463	-0.0839651234721426	0.1359571930234438	0.16440107397190615	-0.20852907067726464	0.13747994370628885	-0.1300534745756447	0.1838192674690324	-0.10382533732245018	0.19080099573019058	-0.24421941529047236	-0.004110297898316177	-0.024201885402328947	0.019076167844939356	0.2790356034895929	-0.5779998904233022
sub-0130	ses-01	pain	22 L_PIT_ROI	0.29708822165534376	0.15311385116280096	0.09584514352391076	0.12104881357106886	0.14759885764941083	0.14594739709900145	-0.03877322430875626	0.17953846644610677	-0.02708820207298697	-0.018805738032763177	-0.020284007161731607	0.24687900428568713	-0.19419384027150435	0.11697239153895814	0.02278542536353385	-0.44571930156036416	0.21971201867484866	-0.16030057870016567	0.6033495491790362	-0.8499623055322412
sub-0130	ses-01	pain	23 L_MT_ROI	-0.006494822412770662	-0.0986544291473684	-0.1477426499566743	0.3550660167533454	-0.18859935245621312	-0.16593520542237894	0.2845339542923869	-0.047678770001014385	-0.19125284114304125	-0.2603449777636885	0.21841825257316919	-0.06354884991213722	0.1633191417085874	-0.2704661964878225	-0.13766101524734042	0.09434232650470424	-0.22613237273724254	0.3404733727838075	-0.26513506868497705	-0.4024620513912163
sub-0130	ses-01	pain	24 L_A1_ROI	-0.3467276254870465	0.4118774403121949	-0.6080041413609264	0.4964679926042306	-0.27585737132357413	-0.35272923119659755	0.05802758236885871	-0.02802311648713673	0.1848876172988532	-0.762501419876602	0.07092468781281051	0.17707061846782213	-0.23153815190147373	0.44413806372050785	-0.5788049329560219	0.58955395844737	-1.2666673665560013	0.8415882101171772	-0.006831201487027122	-0.4016101896914452
sub-0130	ses-01	pain	25 L_PSL_ROI	0.1780328423117367	-0.07977661651460513	-0.20946793153291973	0.009320942732686617	0.1431050235979464	-0.5532261215802822	0.07406992519528395	0.06344088486990451	0.13765447159205227	-0.18213771277667887	0.0638314031002542	0.16404197925187358	-0.018627246249961763	-0.2902520000692096	0.04066775146727036	-0.14780717721269507	-0.11988131930043773	-0.05563997523345954	-0.04763646292768729	0.21440724371762418
sub-0130	ses-01	pain	26 L_SFL_ROI	0.2803415629423103	-0.5846943659744419	0.3254271180373745	-0.02522996434514397	-0.0026866193259083137	-0.3849237530537823	0.34526267052462006	-0.14929919137711337	0.11193446018341809	-0.013882429644045622	-0.32332548412457346	0.4764902895466435	-0.5372134145440421	0.29282701504835756	-0.0920288379502849	-0.19978495012860828	-0.26104447896348526	0.20738318203956366	-0.40168805493803994	0.25293039078249696
sub-0130	ses-01	pain	27 L_PCV_ROI	0.417862258745627	0.0073089918775104895	0.11515527267200194	0.1068492207984053	0.0875237260176017	-0.36014112709353124	-0.21259881024399524	0.4999894196783249	-0.6571892541805239	-0.2784124074972067	0.21773902596871178	0.45036520060345747	-0.1844594550716678	-0.018271152377159212	-0.009634216715777041	-0.1704337467949322	-0.32395163567073276	0.22769557477153463	0.014878117359385143	-0.7452837623792385
