sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0130	ses-01	pain	1 L_V1_ROI	-0.15931346923375533	0.03823349250017625	-0.20123634588674774	0.08803053167202955	-0.1877391044544879	0.11547018358013514	-0.06488445190056888	0.03295046577934505	-0.07950620492083497	0.02961425811626667	-0.0717235205821386	-0.10333786979251632	-0.15903817066111084	-0.15132844207457274	-0.18366723717908945	-0.350611195010305	-0.10926951157797593	-0.4358871248581508	-0.016637072105587222	-0.3709744023507091
sub-0130	ses-01	pain	2 L_MST_ROI	0.07939940391208399	0.21528262213327723	-0.12531646641732838	0.09652137936921255	-0.135484342065166	0.2165680011107951	-0.07783889206244322	0.043524103871781954	0.0914073562202323	-0.16530137052149724	0.2407661818538426	-0.15791969649784063	0.18252553620152845	-0.004827746871631039	-0.022975533348838034	0.1496305069411888	0.1705225762170435	0.15640261715853715	0.05186874846399306	0.24959497785828438
sub-0130	ses-01	pain	3 L_V6_ROI	-0.046818072621473895	0.05003688194391805	-0.10961776818446776	0.17818192262276503	-0.19088433815796543	0.22029660818947835	-0.09197622406127383	-0.045425681566812745	0.03822762344287218	-0.1070852023644727	-0.00020384817871510664	-0.14775501994483395	-0.06558632654444257	-0.1395531999397725	-0.18926566284239849	-0.16606675741578392	-0.10401667760719288	-0.12171145310809058	-0.0646010432177286	-0.07207702123486777
sub-0130	ses-01	pain	4 L_V2_ROI	-0.16469349760738092	0.07378295146141144	-0.23592103194902395	0.18814183168565007	-0.1857807389521411	0.16049466680598015	-0.032266016782602894	-0.07555458485013652	0.1362857468519578	-0.15982571564327203	0.18277503063842862	-0.25366956791960205	0.0033215580239403103	-0.11445994610662849	-0.220387913573332	-0.16741124423945086	-0.13144765142156142	-0.3009766060724992	-0.03905811433888874	-0.21910041132339192
sub-0130	ses-01	pain	5 L_V3_ROI	-0.0615089497830071	0.029130343428182562	-0.21640801519327546	0.23918963065904184	-0.3133489325209682	0.2537726607797414	-0.10997578581345782	0.0003113368995607899	0.10618242287699993	-0.09134747887602042	0.13651955664360158	-0.21368578764189128	0.08850089071261479	-0.1599597314344839	-0.06524033814307605	-0.24320985403110232	-0.04102607459718449	-0.27363213818526744	-0.04473129229665891	-0.21682100701560647
sub-0130	ses-01	pain	6 L_V4_ROI	0.06971571309765483	0.029025485863964015	-0.07920222268100685	0.1514908819111378	-0.16112090245886865	0.16822462595176282	0.05913788768123149	0.0014371899503048602	0.18763120725962062	0.03546866692509147	0.20854645464772073	-0.06956525871427165	0.1913505879388135	-0.014723932311135515	0.07289885698919127	-0.05436561311005804	0.14539416327697913	-0.010397657941088562	-0.017753843183665366	0.07779404682172843
sub-0130	ses-01	pain	7 L_V8_ROI	-0.1019157096271353	0.26059642437306463	-0.48489790426751134	0.5345721403869687	-0.37367131124835234	0.38635800459410086	0.014475091157526182	-0.09467586567548932	0.5361945759247329	-0.03778362990307227	0.49352240488381083	-0.14481152377190998	0.4526986891049289	-0.06302989904760563	0.18620203646587966	0.003319076260352188	0.40288380513610383	-0.19956998607069218	-0.0034023073172481677	0.1969958951852438
sub-0130	ses-01	pain	8 L_4_ROI	0.02133994348670285	0.08923233499940614	-0.0628069745584737	0.18630718668305665	-0.16210739372847754	0.19757835923491662	-0.12759572444954842	0.13219580087772226	-0.14568578696047804	0.04004971214489508	0.06027176459898445	-0.18732983965768907	0.1522554654214531	-0.2026882379138991	0.12231802134397657	-0.20393218823225018	0.1786298532920293	-0.11787339809596521	0.0017919207182798748	0.06825077009149585
sub-0130	ses-01	pain	9 L_3b_ROI	0.029865556428976453	0.11217195631899628	-0.05294699796761284	0.21030050224621577	-0.14825905641225373	0.2057982365021013	-0.07173454822752712	0.10701190527185116	-0.08043857363947465	0.019253470552421752	0.0919579590176365	-0.13551422920073353	0.09051970741792482	-0.1227615925581148	0.072583972285276	-0.17683810422561003	0.18522150192690628	-0.09359598214640398	4.8046634914507315e-05	0.11652733132491011
sub-0130	ses-01	pain	10 L_FEF_ROI	-0.0313251787789599	0.036927195663288385	-0.0698727764475338	0.09294454834501714	-0.2190115458635915	0.16414185042451113	-0.21246665979635349	0.19435714720267983	-0.2764144581934913	0.15126976358868358	-0.13814120389295495	0.07209735287688532	-0.09896944239365206	-0.07509557158622815	-0.014580322958080396	-0.033921864926261175	0.03654348053689415	0.03627947585226415	-0.13864785892918344	0.09631711255333243
sub-0130	ses-01	pain	11 L_PEF_ROI	0.15564888205587743	0.01026353521086832	0.1014771901032464	0.14063746953900938	-0.1340901063313769	0.22262027543049911	-0.048797410572312336	0.14061886969685375	0.18722807001478428	-0.11451434150718548	0.41958533177066554	-0.0481459705539636	0.27394194881086636	0.09174134848021781	0.16556558516838885	0.21309920110784866	0.12703770444920928	0.21006892537011324	-0.006800444761121866	0.16374700585102633
sub-0130	ses-01	pain	12 L_55b_ROI	0.06480110310843343	-0.08327834604667542	0.04746433819426939	0.02762379745979525	-0.12702517977800454	0.167262484284883	-0.11201337503650123	0.19706460852543123	-0.07202844967408456	0.033232205944219016	0.11729957916934777	0.027120684011295228	0.00808952399760356	0.0792140746648459	0.030687905541568066	0.12326388049802262	0.019025648180552173	0.1621586587524226	-0.051371046884448886	0.12636230386288227
sub-0130	ses-01	pain	13 L_V3A_ROI	-0.20888438393687392	0.0009069379327715678	-0.29316960258032493	0.2063728197620148	-0.2911791990812007	0.13118582341122245	-0.09959762113965186	-0.08811890496544711	0.004359906008423065	-0.08128935721849552	-0.06407382333052178	-0.19482643676346859	-0.1222402697093237	-0.2791331173310697	-0.16708225633172338	-0.39388363307553526	-0.057713378706544013	-0.4395818550127219	0.038234279641626116	-0.39980986937764706
sub-0130	ses-01	pain	14 L_RSC_ROI	0.024946079833874372	-0.10741392224160691	0.1170896117334755	-0.08589536597642229	0.20905478078758327	-0.05578547660851577	0.1583107964157883	0.06541927168628763	-0.1271269523404692	0.34420330640399727	-0.10852563868447283	0.24282078089470494	0.028438367606714077	0.015733232338858618	-0.019259695220026418	0.017662418075279945	-0.3393405282883266	-0.1868691929253532	0.07207094836675955	-0.5410599364923759
