sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0130	ses-01	pain	1 L_V1_ROI	-0.16734837925280216	0.085638809709912	-0.1864445712741862	0.027329963219530167	-0.13531137278509128	-0.01300013395871067	-0.16997673526929083	0.10173242178828187	-0.28620710785281583	0.02463801025086912	-0.22622942167913299	-0.18170541896142114	-0.17544678897129065	-0.21375640535986087	-0.1464692031297926	-0.23697058156503753	-0.1890798024529562	-0.34480402663873405	-0.041058556993980325	-0.4432922572065532
sub-0130	ses-01	pain	2 L_MST_ROI	-0.029310734490622263	0.059449758827459946	0.16487583131612293	-0.2146831102618954	0.17603880703814606	-0.2347351505842835	0.08933963119101962	-0.12103778143140499	0.008534054804700732	-0.07338648180000068	0.014852026763827979	-0.05407419625532655	0.08603570146822723	-0.03323227888508906	0.15690112226941474	0.012482766422640238	0.12496613555114752	0.08824360987011848	0.07087542802645745	0.13489991600827833
sub-0130	ses-01	pain	3 L_V6_ROI	-0.10545147044182034	0.08795618310087154	-0.11872644150345854	0.06867608724101952	-0.07357994498271885	-0.07829105921797834	-0.029535490982550292	-0.01388802523475474	-0.18104634481029938	-0.07145153943097934	-0.07528809393206566	-0.3363415723924622	0.1121613338920951	-0.3170911836225086	0.056558592127477096	-0.23028545240174567	-0.10174829624279103	-0.054314789268288276	-0.11671623531161136	-0.08794345705551629
sub-0130	ses-01	pain	4 L_V2_ROI	-0.12260599031972792	0.08838012403791164	-0.1371099282567687	0.04938180945462927	0.03767332090636563	-0.14050083229219307	0.09533512739386762	-0.08321144668083462	-0.07531841019940508	-0.0698421155987348	0.00810055518146752	-0.3403127590889574	0.1052902150253417	-0.2728187684431312	-0.03377785458196556	-0.24130761592940128	-0.19872701379742413	-0.262486150811669	-0.040647549363523654	-0.3552965849163267
sub-0130	ses-01	pain	5 L_V3_ROI	-0.08173704085069053	0.079144398737021	-0.12184374284044208	0.10413175006343664	-0.038510334067586985	-0.014355241524018538	0.024387036362896828	-0.025503127410180206	-0.05108067202508455	-0.033805238854120054	-0.010673786167171155	-0.21596488738134417	0.07540261488763779	-0.13221103141313958	-0.0099912858016653	-0.18148853573668774	-0.05434467514654113	-0.24158041753815834	-0.03072953686670999	-0.2881298210703191
sub-0130	ses-01	pain	6 L_V4_ROI	0.02954856065548397	0.06792522896285859	-0.0384400925149346	0.05585623906450778	-0.007209253844398509	-0.09854778863827177	0.0787240711046618	0.01073444603882188	0.05954316671664783	0.03924514055435641	0.13132284026948352	-0.03912786883397525	0.15643777036336123	0.06261925548691663	0.09594008529516618	0.12277203628564827	-0.02810309155636751	0.13837633410424893	-0.04661961479802164	0.08370280930332775
sub-0130	ses-01	pain	7 L_V8_ROI	0.04577839541063784	0.20275243641566842	-0.14408494373865866	0.1919556706425921	0.0909798054891479	-0.11281777169401958	0.22476379648281694	-0.07054268670068413	-0.006118533923260709	0.2727344557750444	0.015069669899992436	-0.13587299746205514	0.0951647132690478	-0.029869768295210153	0.20004799003397547	-0.1772292728477444	0.06569612042042035	-0.06799080009009402	-0.017821924751794834	-0.1873002222823478
sub-0130	ses-01	pain	8 L_4_ROI	0.008576329214730453	0.06411246073798231	-0.03978288342625696	0.10935726032053765	-0.06576517591192939	0.07406879330551543	-0.05401495693730628	0.06588909080780632	-0.10721590747153452	0.14538379892779132	-0.07262746889952841	0.07564317491100732	-0.05709241051581925	0.06050039806945642	0.045675993613123425	0.028932835744428682	-0.01887864964638149	0.05657438113255163	0.006228692584151012	0.05923102773532148
sub-0130	ses-01	pain	9 L_3b_ROI	0.07786332276258812	0.03579120807551622	0.030083432651046765	0.06509804033323249	0.0016143751489154595	0.027569576446001186	-0.03440323952208466	0.07412331643027281	-0.11240162255975153	0.1346793708896579	-0.12473351084927582	0.07444361961599542	-0.05706992266642865	0.030572830301455772	0.08093820516845293	0.019266867749622354	0.025187719690171202	0.08617425602933931	-0.03677476353081511	0.17962181120561138
sub-0130	ses-01	pain	10 L_FEF_ROI	-0.10554292454350925	0.039403785527257804	-0.03856393795960016	0.017544608350583985	-0.1290227682548613	0.06636705431100458	-0.22424611210381382	0.12365629269600309	-0.22665390816731468	0.21682996893989834	-0.4071137619068103	0.37790180531542356	-0.3527633646209157	0.1435039881568376	-0.014800589792467794	0.034782196431419776	0.032718321181913236	0.033462920068901406	0.07399224648365525	0.0036190316467958213
