sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0060,ses-03,run-04,pain,NPS,cueH_stimH,4.124206697274e-13,-3.20493519399795e-11,1.42014379096192e-12,4.95530961059336e-13,1.28503993546377e-13,4.1632434286433e-14,1.28279761220434e-14,1.56039088819256e-14,-7.59524120420769e-14,-2.30793051697668e-14,-2.79983656633011e-14,1.5322642127945e-15,1.67394115273299e-13,-1.1045471561613e-13,-5.39545996139152e-14,8.27416338777929e-14,1.84488114456012e-14,7.12621719905605e-15,-2.10361646682078e-14,1.62698480353845e-14,8.99388085898551e-15,-1.14692124023348e-14,1.56846546471646e-14,-2.23790442017669e-14,-9.27368839429527e-15,7.1433432335265e-15,9.95675617104964e-15,-1.64752108271469e-14,-1.11749776795765e-14,2.52327931473735e-15,-9.9649432476563e-15,-6.2944568949105e-15,1.27050589959886e-15,1.8287878116549e-17,2.97523069758674e-15,-1.52138543673375e-14,5.28435204727361e-15,1.00157176710578e-14,-1.0124109443628e-15,1.1060719046445e-15,-2.27131887139726e-15,1.27409090179549e-15
sub-0060,ses-03,run-04,pain,NPS,cueL_stimH,3.76362264394436e-15,4.78503012584455e-15,-6.05738592273309e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-03,run-04,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-03,run-04,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-03,run-04,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-03,run-04,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-03,run-04,pain,NPS,rating,-31.4321631487119,-53.0571166635938,-49.1643000642479,-48.1882750081909,-93.2669391651534,-132.32254720798,-133.908263098906,-145.728002384423,-160.984854887386,-171.022946996444,-191.278113675912,-189.040761502826,-168.236195887714,-152.437788505361,-156.054041360725,-146.104615099488,-94.2769148563081,-85.1688903411875,-33.3571090031019,-42.4183014340477,-7.84809112036392,-4.35875371858298,2.36232378546695,1.72923458677138,-5.83607994460319,22.4184822239058,43.595267522635,76.5530377126432,68.8515733545003,80.965410301123,77.4319477578627,84.14373571391,46.3849808129838,69.0150462144456,54.2697043843095,53.6717390486888,42.3242991394745,41.2842653205473,71.7449543387565,83.2182693660736,110.969602178055,79.9141202589582
sub-0060,ses-03,run-04,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-03,run-04,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-03,run-04,pain,NPSpos,cueH_stimH,9.11511424757648e-13,-7.41878937961876e-11,3.29144758186559e-12,1.01339793521258e-12,2.46057546591999e-13,1.38491281632608e-13,7.42832529382312e-14,5.51416522247047e-14,-1.18255294554655e-13,-1.16277812438112e-13,1.29609268298579e-14,-8.26051012470804e-14,9.04589312177452e-14,-5.4930960997376e-14,-1.02439840489547e-13,8.28811202136389e-14,1.03587394687105e-14,3.31461028357418e-14,-2.03576633515479e-14,4.63504290419839e-14,2.43138484705208e-14,-1.44144446134101e-14,1.62048395429018e-14,-5.58226257721805e-14,-9.31010892766467e-15,1.5369113939609e-14,7.10244214412939e-15,-4.09831151877521e-14,-3.77895240001883e-14,1.71713358884209e-14,-1.77809911929541e-14,-5.5085791846448e-15,8.50351601269707e-15,-5.03411366020122e-15,2.23924172754483e-14,-1.82978948796161e-14,9.81014060453131e-16,1.16197222317926e-14,6.87569706725225e-15,3.71426058706007e-15,2.4810885383347e-16,9.88599200989816e-15
