sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0060,ses-04,run-02,pain,NPS,cueH_stimH,4.10933915935074e-13,-1.35404160023941e-11,-3.04724601983414e-12,2.57891161155057e-13,-4.02120581528253e-14,8.98921241006598e-15,-2.14717720194285e-14,1.34421108195047e-14,-9.16730081290438e-15,6.97673177837492e-14,-1.49719403111152e-14,-9.06351539812468e-15,-5.46322328361702e-15,4.84992858678261e-16,6.56929089907565e-15,2.31149815956807e-15,-6.09449714238133e-15,-8.42840708060784e-15,-5.73323627689489e-15,1.11203379520852e-14,-2.61937933564682e-14,2.50090688912983e-14,7.78292410056949e-15,-9.40029129983464e-15,-2.49837631455064e-14,-6.82549573502901e-15,-1.87466469856139e-14,1.37258858661241e-14,-1.32014109936725e-14,-1.74741689561123e-15,-8.53263022830718e-15,3.50221361997102e-15,-2.22910162242173e-14,2.49545674655361e-15,-9.33985349099622e-15,6.38029518756299e-15,-3.65629129574279e-15,1.82592356606358e-16,5.57174779859914e-15,1.06354446401619e-14,-1.36283002285883e-15,-5.1327443900797e-16
sub-0060,ses-04,run-02,pain,NPS,cueL_stimH,-5.02971840680694e-15,1.45109387759285e-15,1.49888818426414e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-02,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-02,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-02,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-02,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-02,pain,NPS,rating,38.9614101931708,-10.4757800828291,-26.525654006695,-72.1310078533435,-55.1682403758358,-110.186408123946,-148.493439729013,-103.288359317568,-134.202149476589,-123.922546795966,-110.199008273642,-143.693439917611,-125.137425023529,-114.349433224581,-80.4158218119197,-111.632156981139,-104.873505263582,-45.5228216261789,-42.7628015749064,-41.4719647936633,-80.9662784608767,-79.7791893885286,-56.9554441332085,-32.1670318168347,-29.5003421447198,-62.315754974773,-23.000010875209,-43.7082897364629,-34.1687925742322,4.6130472246819,-20.0487121023635,-63.1267180036723,-10.3548456948613,-46.838230782234,-40.180030361406,-39.3767409959966,-48.9296630549953,-34.7426083328751,-36.8111965659559,-48.3073799139194,23.4170916033263,25.2947044211493
sub-0060,ses-04,run-02,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-02,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-02,pain,NPSpos,cueH_stimH,9.04542053766915e-13,-3.16100414777956e-11,-6.60078432030212e-12,4.406589809417e-13,7.16192268924961e-14,-9.22470589257298e-15,-1.90402957577938e-14,4.20194624479935e-14,5.9535879736946e-14,-1.14186046704565e-14,3.01193605574704e-14,-2.36019556041833e-15,-2.858996469099e-14,-2.63052407713666e-15,6.95838076218009e-15,1.43152239590491e-14,-1.44595111089962e-14,-2.09306586632074e-14,-4.623935722813e-15,2.49559527359743e-14,-1.07236712670589e-14,2.14044957004197e-14,-6.40882402632951e-15,-1.16643269596103e-14,-1.94714203424434e-14,1.08926949144852e-14,-7.00898995608862e-15,2.6580399000329e-14,-2.12465001877744e-14,1.26072419495058e-14,-1.0483863164672e-14,3.71003712523686e-16,-8.41493511620675e-15,8.25944671224775e-15,-2.64990001454167e-15,8.1924773449907e-15,-8.3957335895751e-15,1.18636288300816e-15,3.04113831081874e-15,2.87260644179316e-15,-7.30396355129152e-16,-3.05706374833558e-15
