sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0060,ses-04,run-05,pain,NPS,cueH_stimH,4.26585748842861e-13,-4.16052719005029e-11,-3.96018630244216e-12,-1.08053730795697e-12,2.92846489716975e-14,6.07945498842977e-15,-1.70742125295583e-14,-3.2925409376174e-15,-2.04184066881424e-14,-2.12793723852674e-14,8.40945889414383e-14,-3.80785539028995e-14,6.36551646226566e-15,-1.29589423636711e-15,8.29168665115562e-15,1.54880047726279e-14,-6.27255006147081e-15,-6.48128823535768e-15,4.08675542853852e-15,2.44352615718187e-15,-6.2322957870663e-15,-2.38255081940735e-14,1.5384964342234e-14,2.47816046733837e-14,-4.28332444124791e-15,3.57245005772015e-16,-8.53607934894717e-15,1.23294189832356e-15,1.07197674146123e-14,-1.42169562834534e-14,8.88288226920097e-15,5.36759094517372e-15,-9.30859423051013e-17,-1.36188383389937e-14,1.45186893846203e-14,-2.00701765841711e-14,2.3658508728459e-14,1.89900918078565e-14,7.09340830192772e-15,8.40255797562218e-14,3.87959936625786e-14,7.35424261234815e-15
sub-0060,ses-04,run-05,pain,NPS,cueL_stimH,3.49550870613524e-15,-3.69592474673378e-14,-2.82935941476634e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPS,rating,72.9188191440296,92.6742821152196,48.8412947494415,46.3112237718607,40.0568872355502,-4.10001798295528,10.5576308438863,35.8197205128289,-9.89744847235496,-9.29013436698828,-24.3588317068196,-76.0205418628178,-80.0203114630813,-63.7123249588639,-76.7578080248559,-88.9652392881383,-71.8307335461873,-24.2391986799707,-55.0812979648017,1.92378315458085,-30.2189769919871,-5.46807173181771,-38.4556395332798,-50.4476585676052,-10.1245659283328,-50.8764393156321,12.4639908828483,-56.2104317749234,-95.8602059471905,-64.0665317902017,-106.558100719275,-132.41697991627,-99.8487377862826,-80.9318567627784,-89.3491535138098,-34.5747686900382,-38.1729906493686,-16.7953178256485,-47.5184917519274,-22.9680379280678,3.58912875110626,30.8177941376425
sub-0060,ses-04,run-05,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPSpos,cueH_stimH,9.48579965166406e-13,-9.60989742205449e-11,-8.69155082961146e-12,-2.08246924027597e-12,9.00102995509033e-14,8.47590660870396e-14,-2.3070741289499e-14,-5.78450120335238e-14,-1.16257771446362e-13,-8.76403055701836e-14,2.07662967123093e-13,-9.33199038450372e-14,3.75167594650164e-14,-1.24735506919742e-14,-3.13126176604885e-14,1.66229212268614e-14,-7.21613231695094e-15,-2.08681687864925e-15,2.7288981948276e-15,-8.06164164676689e-15,-1.81549755324519e-14,6.20058727261291e-15,5.42591177443603e-15,3.2081154976799e-14,3.32018726571124e-14,-8.8929717356422e-16,-2.30083774453485e-14,-1.4761800102947e-14,-5.31192168611575e-15,-8.31569712898946e-15,-6.07919596557757e-15,8.94905805300439e-15,-1.59681782821796e-14,-1.4558227695974e-14,4.32440939101554e-15,-2.16183061248699e-15,1.28121281761476e-14,9.75938175993433e-15,-1.56993341932457e-15,1.77332451830337e-14,3.82012850592676e-14,2.79570416799707e-15
sub-0060,ses-04,run-05,pain,NPSpos,cueL_stimH,1.57205599895016e-14,-2.97164684715423e-14,3.05588677484623e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPSpos,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPSpos,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPSpos,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPSpos,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPSpos,rating,113.236598082223,147.804999100994,123.642904252679,86.0004884124691,113.952734349241,88.1814982160396,61.9243715724868,123.056562024647,115.482425521079,104.901644550231,94.2576708135133,70.9907666771436,74.6935453196809,112.629782615688,98.5248354910382,107.014410168269,122.142362719565,166.964944822041,117.495895592379,126.067786058002,100.360650851495,101.278250031006,40.8991207565583,31.6166321819447,70.9063073275828,7.79033933519598,27.5387135487146,-5.06793448015179,-26.4946656334604,-20.8727771579765,-39.8008600706974,-66.1125374796647,-58.4354920643445,-20.8765128222959,-50.2589087799013,-11.3124792993826,-22.5482419080325,-6.87056661106689,-43.3322246157547,-21.2218197484951,-0.339588871726413,27.6323396258116
sub-0060,ses-04,run-05,pain,NPSpos,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,NPSpos,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0060,ses-04,run-05,pain,SIIPS,cueH_stimH,-2.49689704673305e-11,2.76941180169106e-09,2.24907213039277e-10,3.2979396311702e-11,-4.33270081248921e-12,-6.11383380566405e-12,1.09316773813313e-12,4.09177614047942e-12,5.16039865145108e-12,2.48611893409793e-12,-3.63893168503551e-12,1.65926231908801e-12,-2.24077639186628e-12,8.88335738204848e-13,2.81033765710651e-12,-1.16649308704899e-12,-5.07211633571262e-13,-1.37264949939878e-13,8.7312746825838e-13,1.03852948873546e-12,2.76071447463699e-13,-1.63863431021363e-12,9.34237306520072e-13,-5.94917021840899e-13,-1.4256624191985e-13,1.64580324775294e-13,7.67956254112061e-13,-1.58129640438896e-12,7.6526656280766e-13,3.69893925705613e-14,5.23486276174592e-13,-1.42544467273889e-12,3.85877384186762e-13,-2.42410583746698e-12,8.95099358117142e-13,-5.0085728193184e-13,1.19298639924504e-12,9.99297374480108e-13,6.63332657756531e-13,3.87368056810076e-12,1.66745326435518e-12,4.45041375666032e-13
sub-0060,ses-04,run-05,pain,SIIPS,cueL_stimH,-3.35305071234153e-13,-7.58429006189672e-13,1.02395157520849e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
