onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.669490098953247	8.303820133209229	14.872960090637207	23.876359939575195	high_cue	high_stim	1.85759019851685	0	2.50171971321106	0	1	1	1	0.0	0.0
28.97829008102417	31.979419946670532	43.883909940719604	55.17149996757507	low_cue	high_stim	1.85083484649658	0	2.40667176246643	0	-1	1	1	0.0	0.0
59.77323007583618	62.174139976501465	69.17677998542786	81.68149995803833	low_cue	high_stim	1.72073221206665	0	2.53463816642761	0	-1	1	1	0.0	0.0
94.8698000907898	97.27070999145508	104.47343015670776	115.37754011154175	high_cue	high_stim	1.67434740066528	0	3.73489904403687	0	1	1	1	0.0	0.0
119.97926998138428	122.98041009902954	140.18690013885498	151.47449016571045	low_cue	low_stim	1.85093259811401	0	1.73758554458618	0	-1	-1	1	0.0	0.0
162.37860012054443	165.3797299861908	191.07276010513306	207.77906012535095	high_cue	low_stim	1.53414487838745	0	1.58408904075623	0	1	-1	1	0.0	0.0
215.38193011283875	217.5827600955963	226.98629999160767	240.57475996017456	low_cue	med_stim	1.61757564544678	0	1.85419392585754	0	-1	0	-2	0.0	0.0
251.67895007133484	254.2799301147461	260.8824200630188	270.08589005470276	high_cue	med_stim	1.7174551486969	0	3.05139446258545	0	1	0	-2	0.0	0.0
279.9729599952698	281.8903501033783	289.87669014930725	299.2802400588989	high_cue	med_stim	2.35550332069397	0	1.8841073513031	0	1	0	-2	0.0	0.0
308.383670091629	311.3848099708557	318.970999956131	331.47571992874146	low_cue	med_stim	1.66751408576965	0	3.3370726108551	0	-1	0	-2	0.0	0.0
341.0793399810791	342.9800601005554	354.8845500946045	364.67157006263733	high_cue	low_stim	1.35060954093933	0	2.65801382064819	0	1	-1	1	0.0	0.0
374.275190114975	376.1759099960327	382.9784801006317	394.98301005363464	low_cue	low_stim	1.58698678016663	0	1.80097341537476	0	-1	-1	1	0.0	0.0
