Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0118,ses-01,run-01,pain,rINS,216,cueH_stimH,5.74453496932983,-16.614646911621097,-27.3598823547363,-13.290898323059098,10.314774513244599,25.665830612182607,26.5717792510986,10.655200958252,1.4885973930358898,19.1300354003906,-3.58355212211609,-12.154188156127901,2.54294466972351,-1.1843444108963002,-19.656570434570305,2.42210483551025,3.73529100418091,-19.865060806274396,-16.0744609832764,-17.592449188232397,8.59500122070312,11.596607208252001,-0.7415547370910641,15.216158866882301,5.77951526641846,-1.5386422872543302,22.2787227630615,6.2955021858215305,-21.4613037109375,0.075475238263607,-35.761726379394496,-39.3793487548828,-44.9173698425293,-71.42803955078121,-63.7946243286133,-88.1277923583984,-75.26170349121091,-63.4610404968262,-69.4669723510742,-76.85386657714841,-67.1039886474609,-79.40687561035159
1.0,sub-0118,ses-01,run-01,pain,rINS,216,cueL_stimH,35.871940612793004,23.745702743530305,-6.009624481201169,23.596200942993196,2.82250070571899,11.852740287780799,-9.091254234313961,-7.34368228912354,-2.6621894836425803,-23.406175613403306,-22.023235321044893,-36.5026893615723,-16.095100402832,-36.544620513916,-49.945892333984396,-33.35693359375,-16.4528980255127,-19.645086288452106,14.302188873291,14.6855726242065,41.390895843505895,19.7538795471191,63.7536849975586,34.5658798217773,14.9538307189941,27.1455402374268,-32.484386444091804,7.645031929016111,-12.5861730575562,-10.8927164077759,-8.124232292175291,22.0016193389893,16.6392555236816,0.0927622094750404,-44.8505668640137,-29.3272323608398,-41.0402488708496,-41.2438507080078,-32.3365135192871,-77.9262237548828,-58.0332107543945,-78.76341247558591
2.0,sub-0118,ses-01,run-01,pain,rINS,216,cueH_stimM,-35.599880218505895,-21.3288841247559,-25.361749649047894,-73.7197570800781,-30.7574977874756,-60.9277572631836,-43.8848457336426,-28.586950302124,-29.8328075408936,-52.3510932922363,1.84687972068787,-10.0148239135742,-27.117010116577106,-34.2216835021973,-21.002649307251,-18.8035774230957,9.80387210845947,17.6883525848389,20.1594390869141,21.8994140625,12.9243745803833,-16.1657295227051,7.97369909286499,7.93170690536499,-0.137873128056526,-4.59124565124512,20.317430496215803,2.92560148239136,-28.7330703735352,-32.2140274047852,-27.3374404907227,-24.7875270843506,-8.77449417114258,-73.4395523071289,-101.694145202637,-69.92453002929689,-77.1622009277344,-72.0902557373047,-73.2244644165039,-66.7202301025391,-61.0111083984375,-85.1018524169922
3.0,sub-0118,ses-01,run-01,pain,rINS,216,cueL_stimM,-29.875808715820302,-14.835468292236301,1.53155291080475,8.38263988494873,-2.00035762786865,8.1447057723999,-11.491466522216802,-14.8404369354248,-38.2519760131836,-33.0689926147461,-13.832740783691401,-56.0017776489258,-40.374305725097706,-26.810960769653306,-29.3444004058838,-14.193834304809599,1.6385595798492398,1.26501071453094,-18.0625400543213,12.102890968322802,21.4555377960205,27.350938796997102,-19.703557968139602,-5.707617282867429,4.363328933715819,-1.09229135513306,-30.9568881988525,-10.6861200332642,-41.6905670166016,-21.273269653320305,-73.9504776000977,-41.17445755004879,-31.2630081176758,-78.524040222168,-75.4066162109375,-36.83726119995121,-19.825992584228498,-34.898971557617195,-8.423426628112791,-10.861856460571301,-9.81203651428223,5.4013786315918
4.0,sub-0118,ses-01,run-01,pain,rINS,216,cueH_stimL,-26.268474578857397,-34.5606727600098,32.322967529296896,21.633228302002,7.70208311080933,4.6187252998352095,15.6209278106689,27.390266418457,-7.81005668640137,-11.006847381591802,-29.8998947143555,-25.2978401184082,-51.4242668151855,-39.2853126525879,-27.1210918426514,-46.2019538879395,-25.6906032562256,1.3330774307251,1.1786382198333702,-21.978191375732397,-14.4312009811401,6.68639707565308,-14.197080612182601,9.51729965209961,25.5132331848145,11.8270883560181,13.472626686096199,-19.226318359375,13.816159248352099,-41.2867851257324,-11.191086769103999,0.5487625002861021,-12.3941965103149,9.72680282592773,0.0322998724877834,8.53292751312256,-52.5699806213379,-56.41019439697271,-13.9026336669922,-27.6905784606934,-14.3836212158203,3.57026410102844
5.0,sub-0118,ses-01,run-01,pain,rINS,216,cueL_stimL,14.8425989151001,25.8554534912109,18.233819961547894,15.2153148651123,-27.605323791503896,-8.95936298370361,-8.76607227325439,-43.633186340332,-30.9784145355225,-25.302322387695302,-55.7176361083984,-51.24433898925779,-48.8667411804199,-65.95529174804689,-18.165004730224602,-30.029048919677702,-55.7154960632324,-54.22575378417971,-46.562740325927706,-36.800018310546896,-28.5248203277588,-31.1006164550781,-40.6891593933105,-62.402793884277294,-16.27170753479,-25.4277400970459,-34.1540031433105,-13.9446630477905,1.81912434101105,-16.5271835327148,-11.604853630065902,-16.3722019195557,-13.608107566833501,-10.7832250595093,-8.202159881591799,44.7555618286133,38.096164703369105,18.7200241088867,-10.1934232711792,37.671115875244105,71.852294921875,70.87353515625
6.0,sub-0118,ses-01,run-01,pain,rINS,216,rating,-17.3978137969971,-3.08614945411682,-1.52479088306427,-3.88658738136292,0.733215987682343,-0.7565945982933041,-2.57796740531921,-4.63728141784668,-4.098347187042241,-8.78866577148438,-9.37136363983154,-17.9136924743652,-27.157159805297894,-32.703746795654304,-25.213092803955107,-18.843923568725604,-27.374206542968803,-21.449937820434602,-34.251682281494105,-25.662353515625,-35.9012031555176,-30.4507141113281,-29.489194869995107,-35.55224609375,-23.832445144653306,-25.3768138885498,-24.167593002319304,-27.994117736816396,-28.4965896606445,-32.4757499694824,-30.42529296875,-29.8787822723389,-20.3450012207031,-26.490297317504893,-19.771184921264602,-14.1540861129761,-13.959470748901401,-16.0677375793457,-3.8759107589721697,-9.21341800689697,-9.556150436401367,5.89059925079346
7.0,sub-0118,ses-01,run-01,pain,rINS,216,cue,-6.5890836715698216,-11.887199401855499,-4.89932441711426,2.50843977928162,-5.610967636108401,5.17399215698242,2.69614791870117,6.1945681571960405,-18.084316253662106,-6.93796682357788,-4.44978332519531,-0.231313079595566,-0.784229159355164,5.42893028259277,0.502251744270325,2.36404490470886,13.0573406219482,7.67379999160767,21.6846046447754,5.82801008224487,23.809734344482397,8.793811798095701,-3.3953838348388703,0.9678905010223392,4.0036449432373,-10.730582237243699,-5.61807584762573,1.2024719715118402,1.6424058675766,-4.08512592315674,-11.983052253723097,5.090087890625,22.44797706604,21.214435577392603,25.651391983032198,42.7716293334961,32.7604637145996,30.152452468872102,16.8224716186523,10.6827344894409,11.566225051879899,11.3350019454956
8.0,sub-0118,ses-01,run-01,pain,rINS,218,cueH_stimH,-20.132604598999,-24.293270111084,-10.3586740493774,-37.57838821411129,-50.726589202880895,3.78515148162842,23.8791770935059,-18.799114227294897,-43.7286567687988,3.39814305305481,-6.8576078414917,-39.43418502807621,-39.0032958984375,-24.723814010620107,-19.0201244354248,-52.40494537353521,-35.811607360839794,-65.5362701416016,-49.515594482421896,-31.5517044067383,-1.3899245262146005,-4.02378034591675,-47.1447525024414,-1.02320730686188,-10.4066028594971,6.68493556976318,-12.3588542938232,-16.1043529510498,-71.9375457763672,-21.1438293457031,-55.6123237609863,-41.647068023681605,-50.3162117004395,-104.17547607421899,-93.4786911010742,-119.579391479492,-99.17552947998051,-94.7278366088867,-87.7843399047852,-89.57532501220699,-86.974609375,-108.905342102051
9.0,sub-0118,ses-01,run-01,pain,rINS,218,cueL_stimH,13.5091094970703,7.953734874725339,-38.5553779602051,-2.51125550270081,14.396923065185499,-8.5243616104126,-25.6512508392334,-19.1870498657227,-14.7967138290405,-72.2241744995117,-31.2447357177734,-54.89810943603521,-22.586345672607397,-28.702039718627898,-49.24118423461911,-19.5194339752197,-45.0034294128418,-27.879095077514602,22.8465404510498,16.9929332733154,30.968442916870107,30.122741699218803,64.24301910400389,15.300086975097699,11.925549507141099,46.706634521484396,32.945556640625,-2.31409788131714,-3.56645774841309,-3.3510901927948,-14.0340423583984,46.631839752197294,40.34612274169921,6.35957956314087,-77.3905563354492,-41.02064895629879,-24.786258697509798,-49.17538833618161,-23.776185989379893,-70.9542922973633,-66.91378784179689,-79.4895782470703
10.0,sub-0118,ses-01,run-01,pain,rINS,218,cueH_stimM,-27.397834777832,-12.896725654602099,-28.5629692077637,-57.8723564147949,-30.6463260650635,-36.005054473877,-32.878978729248,-21.8683757781982,-22.1268520355225,-20.6348896026611,-5.70790433883667,-10.184591293335,-49.6833076477051,-56.3636627197266,-25.8598518371582,-42.234626770019496,45.9278984069824,52.1031913757324,-20.5953903198242,23.699914932251,42.476753234863295,-43.16435241699221,-29.2940311431885,7.43116855621338,-21.6232929229736,4.43421220779419,18.845993041992198,15.2970390319824,-1.96189916133881,-32.4728622436523,-25.56591796875,-17.0244159698486,-65.7805709838867,-92.5614395141602,-117.38726806640601,-85.2176818847656,-68.5808792114258,-80.4083786010742,-98.06897735595699,-75.2072372436523,-70.03542327880861,-79.2116165161133
11.0,sub-0118,ses-01,run-01,pain,rINS,218,cueL_stimM,16.697566986084002,21.806097030639602,56.802249908447294,62.9200439453125,50.9690971374512,31.599267959594695,9.91402053833008,2.412273645401,-24.8719844818115,7.165081977844241,6.95731067657471,6.61048889160156,-15.4106864929199,34.662223815918004,29.5773544311523,7.29642105102539,-0.496504992246628,14.320638656616199,3.12578129768372,43.1906242370605,74.29473876953121,51.991886138915994,-8.68910884857178,37.332603454589794,20.967365264892603,9.22587776184082,-5.16778755187988,17.4039688110352,9.63128757476807,19.3146820068359,-6.70581245422363,3.3929135799408,-0.16967962682247198,-73.35008239746091,-69.3071975708008,4.53476810455322,11.2431154251099,-36.702487945556605,11.693229675292999,12.968025207519501,-3.94532704353333,24.317598342895497
