sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0118,ses-01,run-01,pain,AIP,233,cueH_stimH,0.239990741014481,16.414363861084002,-2.89689254760742,-15.939689636230499,3.2389941215515097,-2.46545958518982,-3.31401133537292,28.3352165222168,15.578624725341802,25.728258132934602,11.5245847702026,11.799131393432601,22.4141445159912,22.6774845123291,-6.97415494918823,-16.2500267028809,-9.85682106018066,-3.83519744873047,-9.05984592437744,-8.93349742889404,35.1198883056641,4.234778881073,12.688542366027802,0.722935020923615,10.2425661087036,-25.1743183135986,-41.6293907165527,-32.3655624389648,-45.9584465026855,-49.0192642211914,-65.157844543457,-56.65653991699221,-46.7573585510254,-51.0009155273438,-50.8394050598145,-74.2695007324219,-84.04026794433591,-99.8236618041992,-80.1769180297852,-94.34475708007808,-64.8229141235352,-87.2621841430664
sub-0118,ses-01,run-01,pain,AIP,233,cueL_stimH,35.9273834228516,52.442966461181605,30.503728866577102,5.31445169448853,17.8397369384766,26.4503173828125,6.43844223022461,14.3460426330566,33.4884262084961,13.713235855102502,13.6064929962158,20.515422821044897,33.2926864624023,6.35079193115234,-19.9395847320557,49.188606262207,35.1971473693848,1.03106474876404,26.2959766387939,40.5401191711426,36.514377593994105,2.2825708389282204,39.5487670898438,27.4936351776123,-0.8411678075790409,27.4341850280762,-15.4707908630371,34.590950012206996,9.25136947631836,1.80629968643188,34.250518798828104,8.72805976867676,-36.9229278564453,-56.8501319885254,-32.018768310546896,-44.3020706176758,-20.7480163574219,7.45619440078735,11.500676155090302,-35.677330017089794,-3.9653074741363503,-41.0212059020996
sub-0118,ses-01,run-01,pain,AIP,233,cueH_stimM,-23.515377044677702,28.493963241577102,17.064716339111303,-33.9454689025879,-17.8819274902344,-37.3249855041504,-30.3838939666748,-4.73852872848511,-0.245032444596291,-14.959849357605,-1.9658638238906898,4.60131788253784,-1.0709228515625,-10.9763031005859,-3.0340552330017103,-21.733388900756804,13.0720624923706,30.3440895080566,-8.025158882141112,7.487271308898929,-7.9351806640625,-2.36194562911987,-0.133678019046783,0.908313751220703,-6.810668468475339,9.86658763885498,-18.5605316162109,-11.039174079895,-21.150764465332,-9.60730266571045,-18.001052856445302,-29.087633132934602,-19.3188304901123,-32.341964721679695,-77.0024108886719,-31.625808715820302,-44.962242126464794,-40.9668006896973,-47.2801742553711,-47.623409271240206,-58.779876708984396,-48.457481384277294
sub-0118,ses-01,run-01,pain,AIP,233,cueL_stimM,-32.5685615539551,-74.6181335449219,-24.549976348877,-1.63126134872437,-2.9967830181121804,11.4327125549316,-12.3666276931763,-9.964090347290039,-33.1249961853027,-13.808203697204599,-14.073099136352502,-78.8027648925781,-48.2143363952637,-32.2732582092285,-26.583398818969698,-28.5219459533691,-25.5577754974365,-40.2098159790039,-14.078754425048801,5.443780422210691,15.192310333252001,18.2332782745361,-23.868698120117198,-19.4105110168457,-20.4873905181885,-50.0075607299805,-13.8201103210449,5.07110404968262,8.79394912719727,26.6691703796387,-13.791051864624,11.4618787765503,10.7759199142456,-19.2436771392822,-34.3307952880859,-14.321270942688,-15.734360694885302,-10.6078977584839,-8.99616813659668,3.85175752639771,11.2481117248535,6.97003507614136
sub-0118,ses-01,run-01,pain,AIP,233,cueH_stimL,-34.6430130004883,-38.6690711975098,6.2339563369751,31.790279388427702,-8.524523735046388,20.847059249877898,35.0236206054688,57.8111686706543,31.131273269653303,33.7880516052246,2.86286163330078,21.2500991821289,-1.8670446872711202,-22.257423400878896,-26.5046558380127,-39.0005340576172,7.97481966018677,15.0685939788818,12.719539642334,-9.18296146392822,-11.648050308227502,13.866947174072301,-30.6146450042725,-1.01393246650696,16.496337890625,19.3935565948486,-12.848979949951199,-2.4144620895385698,15.656360626220698,-51.9762077331543,-28.029197692871104,-15.0127105712891,-28.7342929840088,-6.39782619476318,-16.811233520507802,-12.476914405822802,-61.961387634277294,-38.9739570617676,-11.2340002059937,-4.76733160018921,7.21199131011963,20.0495758056641
sub-0118,ses-01,run-01,pain,AIP,233,cueL_stimL,35.2863655090332,48.9648666381836,52.552829742431605,26.929407119751,15.8536014556885,46.0867500305176,48.566650390625,3.32099366188049,11.024676322937,36.4110260009766,-24.6863689422607,-19.9623947143555,-19.3259716033936,-30.663892745971697,27.5384368896484,-16.8950462341309,-40.8695869445801,-25.3322429656982,-18.8928279876709,-22.8802890777588,-12.9125709533691,-40.2510375976562,-21.3912982940674,-36.065193176269496,1.87147641181946,-8.76106071472168,33.5309829711914,35.6424598693848,36.44105911254879,29.943059921264602,20.2503490447998,31.3074684143066,7.610238552093509,20.7590599060059,-4.03826284408569,25.725614547729503,21.704078674316396,3.46435189247131,-3.60697770118713,6.00640726089478,38.701301574706996,61.5436134338379
sub-0118,ses-01,run-01,pain,AIP,233,rating,-13.6221485137939,-6.4857463836669895,-16.0634346008301,-20.228473663330103,-21.9631538391113,-22.2587203979492,-7.9784221649169895,-11.1621513366699,-11.1926984786987,-11.171010017395,7.05802488327026,6.62305688858032,-11.4490957260132,-13.192863464355499,-9.10388088226318,-11.766864776611301,-19.1725387573242,-15.651495933532699,-14.732706069946301,-12.7235546112061,-15.157742500305199,-18.0148143768311,-5.67272758483887,-27.208520889282198,-16.135648727417,-20.420734405517603,-17.4111595153809,-19.6522445678711,-22.2261657714844,-20.0783290863037,-19.6507873535156,-29.3529224395752,-11.8511505126953,-24.4148025512695,-30.5199699401855,-21.1800136566162,-16.317066192627,-25.3807392120361,-11.937006950378402,-17.065450668335,-18.459342956543,-3.74146771430969
sub-0118,ses-01,run-01,pain,AIP,233,cue,-1.5541797876358,3.63675022125244,-7.78387117385864,-3.4774177074432404,-6.1583538055419895,3.48805403709412,17.8869457244873,10.8264636993408,5.75693082809448,23.000318527221697,45.0520362854004,29.934024810791,18.5638675689697,27.4117088317871,21.116590499877898,18.2101821899414,18.1035480499268,-0.13725234568119002,25.2828044891357,20.1390972137451,37.3832359313965,40.9694480895996,27.317501068115202,37.5074424743652,32.4059524536133,4.9256739616394,-7.71026420593262,6.92130851745605,-0.666339039802551,-2.338711977005,-14.591339111328098,-9.709065437316891,1.81917250156403,2.62684845924377,6.86899662017822,11.9527006149292,4.04520463943481,7.61509799957275,-0.279571235179901,-14.3665447235107,0.0161929950118065,5.24207878112793
sub-0118,ses-01,run-01,pain,AIP,234,cueH_stimH,0.8779186010360721,2.6293830871582,6.6693377494812,3.02269387245178,22.754808425903303,7.52037811279297,11.3785724639893,35.4673347473145,26.1158294677734,22.457387924194304,30.7117710113525,7.79531049728394,25.7167091369629,17.1012210845947,-10.7743310928345,-8.31460857391357,-10.378541946411099,5.06819772720337,15.942708969116199,-14.7430477142334,47.148399353027294,-15.854190826416,13.1718139648438,6.10416316986084,21.3243045806885,10.616726875305199,-25.719234466552702,-13.9857263565063,-34.4504776000977,-39.05971145629879,-52.8153495788574,-23.2725849151611,-40.800376892089794,-37.0651969909668,-45.556026458740206,-57.2416801452637,-70.89617919921879,-70.7203598022461,-69.6793899536133,-80.0377883911133,-54.524730682373,-56.518894195556605
sub-0118,ses-01,run-01,pain,AIP,234,cueL_stimH,26.0237522125244,28.6065368652344,33.1446533203125,2.2228116989135698,21.0067386627197,31.3201122283936,16.2490386962891,20.686203002929698,16.501905441284197,-11.7633934020996,3.6176557540893595,-1.5283746719360398,14.398850440978999,-8.481808662414549,-19.1614665985107,32.723011016845696,20.802211761474602,25.16259765625,37.89451217651371,34.3437843322754,27.6276912689209,23.572275161743196,46.1411552429199,25.2933139801025,3.6998143196105997,42.019474029541,20.946987152099602,31.2075023651123,14.3529634475708,25.598417282104503,29.678245544433604,33.172512054443395,-1.69299817085266,-30.668872833252,-8.28018760681152,0.263958811759949,-5.36802005767822,14.7813987731934,19.0633754730225,-19.9152450561523,10.481821060180698,-11.369398117065401
