Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0118,ses-01,run-01,pain,TPJ,277,cueH_stimH,-4.1391897201538095,19.2729187011719,13.8009214401245,-17.1977024078369,-21.969799041748,1.20007967948914,-14.323707580566401,8.38572883605957,-21.851608276367198,4.03757572174072,16.5802135467529,-23.3911323547363,-7.63370943069458,7.62259149551392,-3.8701155185699503,-13.6726770401001,-12.717193603515598,-47.794647216796896,-9.34533786773682,-28.2263336181641,30.7353191375732,1.97206521034241,-28.333786010742198,14.237414360046401,1.9196674823761,2.96223998069763,-21.049364089965803,-31.828128814697298,-52.14682388305661,-14.235064506530799,-29.0423583984375,-2.64361691474915,6.4028959274292,-18.6956005096436,-28.387357711792003,-69.16757965087889,-46.7109718322754,-30.2966117858887,-38.645477294921896,-40.5747222900391,-23.0230693817139,-7.16079950332642
1.0,sub-0118,ses-01,run-01,pain,TPJ,277,cueL_stimH,3.4397003650665297,13.3099517822266,-11.0912837982178,2.03085041046143,2.50025296211243,-7.091058254241941,5.485365390777591,18.0442333221436,6.107007503509519,-6.32547235488892,0.77914959192276,-11.742835998535199,-9.46502685546875,-7.2046394348144505,-23.9310455322266,-14.0490617752075,-9.01923942565918,-1.51621115207672,13.391961097717301,26.622571945190398,-6.83211755752563,-22.861324310302702,9.18317890167236,0.155596628785133,-15.1069002151489,29.196680068969695,24.191410064697298,23.4999465942383,26.392850875854503,1.457075715065,14.752070426940902,-18.972499847412106,-21.231342315673803,-57.6401557922363,-73.8178024291992,-53.32450866699221,-36.685386657714794,-22.7942085266113,-35.756706237793004,-32.4673347473145,-11.3342390060425,-46.37882232666021
2.0,sub-0118,ses-01,run-01,pain,TPJ,277,cueH_stimM,-4.94403409957886,4.54801082611084,-2.64916014671326,-38.467338562011705,4.6253380775451705,3.30452251434326,-8.61696243286133,-15.907693862915002,-12.184287071228,-11.840962409973097,-11.1247873306274,-26.9587593078613,-32.4500541687012,-44.693668365478494,-29.642026901245107,-32.1443252563477,-4.69153213500977,-2.9684207439422594,-15.8232774734497,-10.596537590026902,-18.6511726379395,-40.0541877746582,-23.6542987823486,-18.8884773254395,-13.590596199035597,-13.238301277160597,10.034893035888699,-0.6938669085502621,-11.385762214660597,1.65598678588867,5.44402885437012,-4.14892673492432,-32.7111396789551,-44.0436782836914,-53.9330825805664,-38.785251617431605,-25.8168563842773,-27.844036102294893,-49.16389465332029,-35.917388916015604,-20.204555511474602,-19.5138759613037
3.0,sub-0118,ses-01,run-01,pain,TPJ,277,cueL_stimM,-35.5175895690918,-39.575511932373,-27.4270458221436,-16.8603630065918,-17.797677993774396,-20.9184951782227,-14.0188207626343,-21.7359104156494,-30.273845672607397,-21.307025909423803,-16.0968742370605,-25.6346950531006,-52.6157760620117,-23.0659065246582,-17.3795127868652,-17.2530307769775,-27.5044250488281,-53.2674369812012,-44.567195892334006,-5.2932624816894505,-41.7717933654785,17.4354610443115,-28.975456237793,-16.5984230041504,-21.6402568817139,-26.0697212219238,-44.1360397338867,-33.946361541748,0.493632823228836,4.5135235786438,-29.8881492614746,14.864330291747999,-11.459156036377001,-21.7566089630127,-67.33035278320311,-32.941013336181605,-26.6759948730469,-35.9911613464355,-6.715632438659671,-26.5775833129883,-3.6439878940582298,16.187236785888697
4.0,sub-0118,ses-01,run-01,pain,TPJ,277,cueH_stimL,-17.979993820190398,-5.04144287109375,28.6785564422607,4.62252426147461,16.3479404449463,34.0214805603027,-4.35420799255371,1.6345812082290605,23.217107772827106,-10.6213245391846,-5.80989122390747,0.473329901695251,-3.30690860748291,-3.61738109588623,-7.68073320388794,-56.799186706543,-26.661624908447298,4.37058544158936,7.54726362228394,-0.759358167648315,-18.6631984710693,-14.420449256897,-18.454904556274396,-35.72523880004879,-15.7430000305176,-13.914299964904801,-27.3413791656494,-28.6760768890381,-15.168292045593299,-30.3673667907715,-10.2493486404419,-14.005950927734402,-38.0215454101562,-12.699294090271001,-6.835872650146482,1.78847706317902,-17.855655670165998,-7.28967618942261,12.637253761291499,-12.2582693099976,-31.567079544067397,14.8959617614746
5.0,sub-0118,ses-01,run-01,pain,TPJ,277,cueL_stimL,4.84020709991455,8.37223052978516,2.62950229644775,15.961848258972196,-32.600051879882805,-8.70210266113281,-3.62290358543396,-16.7335643768311,-14.172943115234402,-1.03323686122894,-45.3630523681641,-8.330052375793459,-20.7382869720459,-38.8619804382324,1.7987585067749,-30.7382621765137,-35.0262451171875,-48.06949615478521,-56.225276947021506,-66.0314178466797,-16.539129257202102,-9.05486679077148,-19.7127933502197,-53.75317764282229,-18.044353485107397,-8.45873546600342,26.1489639282227,7.34079647064209,13.6630544662476,-15.833102226257301,14.1366863250732,9.64949989318848,-6.74182367324829,30.250076293945302,-14.5172023773193,-30.337459564209,-19.8296871185303,-32.9680213928223,-14.778968811035199,-3.9337916374206494,26.0197067260742,55.7821731567383
6.0,sub-0118,ses-01,run-01,pain,TPJ,277,rating,-12.807964324951199,-4.06929397583008,-9.40256977081299,-12.115030288696301,-10.402671813964801,-20.476390838623,-20.743251800537106,-9.41475200653076,-3.06140542030334,-2.64132499694824,1.0325813293457,7.3753566741943395,3.37186241149902,1.54655194282532,-2.02961230278015,-11.249504089355499,-25.901048660278306,-21.1501483917236,-36.324005126953104,-29.5827827453613,-23.291427612304698,-19.7441501617432,-15.379862785339403,-26.581901550293,-22.638250350952106,-18.759469985961896,-5.66611385345459,-14.4039525985718,-12.2322902679443,-8.072178840637209,-18.8742847442627,-8.54981422424316,-11.5293521881104,-13.9312191009521,-15.0617523193359,-6.1319880485534695,-2.6401946544647203,-8.90176868438721,-15.707140922546401,-4.084966659545899,-9.93648719787598,-8.25400638580322
7.0,sub-0118,ses-01,run-01,pain,TPJ,277,cue,-6.92529821395874,-10.4725732803345,-14.4001522064209,-9.11452960968018,-28.805532455444304,-13.222160339355499,-2.1357436180114697,-5.59176158905029,1.11579978466034,-4.45208072662354,8.69544982910156,-0.410430818796158,0.68561190366745,4.72559118270874,1.01825702190399,-14.7943382263184,-24.2733421325684,-14.227990150451696,-12.7538604736328,-19.1881885528564,-2.81490349769592,1.7716497182846105,-1.97360754013062,21.894554138183604,23.973867416381804,-1.0895563364028902,-0.9109168648719792,4.04979658126831,-15.2482576370239,2.77441000938416,-9.20170211791992,-14.6831369400024,-1.99963748455048,-5.370426177978518,-9.25281524658203,7.48185300827026,-8.69137382507324,-1.46441316604614,-10.0104722976685,-15.3612451553345,1.5658172369003305,-2.65251588821411
8.0,sub-0118,ses-01,run-01,pain,TPJ,278,cueH_stimH,1.10694575309753,-2.77564454078674,-12.468379974365199,-21.8340759277344,-21.689392089843803,-28.216472625732397,-17.6910610198975,-0.911534249782562,-10.745471000671401,-3.40383911132812,7.11099004745483,-17.8316860198975,3.52451086044312,6.90940237045288,3.96554636955261,6.2927551269531214,-7.72149562835693,-43.8175659179688,-16.1015453338623,-3.39870834350586,-15.3233728408813,-20.999719619751,-40.6931762695312,-30.4604415893555,-23.2964916229248,-13.6296043395996,-17.810482025146502,-32.659904479980504,-14.3121604919434,-13.7154092788696,-17.383123397827102,-14.4705991744995,-18.6579513549805,-34.2198448181152,-52.4150924682617,-75.2921600341797,-78.6002655029297,-90.1485748291016,-94.70877075195308,-94.73816680908199,-88.68350219726558,-89.2238998413086
9.0,sub-0118,ses-01,run-01,pain,TPJ,278,cueL_stimH,-14.1438322067261,-8.96785640716553,-0.822730422019958,5.467004299163821,-11.0295858383179,5.67615413665771,-25.2445335388184,-2.14927077293396,-23.7973327636719,-58.0328521728516,-29.403329849243196,-50.8822021484375,-46.81291198730471,-35.125637054443395,-42.9168853759766,-22.309766769409197,-9.61401653289795,-14.0638437271118,-2.2028961181640603,-11.3866653442383,-4.77279472351074,-25.3443660736084,8.36974048614502,-3.43477630615234,-2.22115588188171,-5.4141526222229,15.3570117950439,11.676883697509801,-1.37343502044678,4.72906494140625,-2.39323782920837,12.1821889877319,0.556111752986908,-33.9583053588867,-55.9809494018555,-30.915714263916,-18.966236114502,-8.38562870025635,-12.287202835083,-25.0115432739258,-29.365831375122102,-54.836761474609396
