onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.584049940109253	14.785249948501587	21.487749814987183	36.87681984901428	low_cue	low_stim	1.39237403869629	33.7545171945371	3.36801886558533	37.4700732223124	-1	-1	1	-30.205560516629767	-47.40096696127275
42.37887001037598	44.179539918899536	57.46782994270325	67.47156000137329	high_cue	med_stim	1.46733045578003	94.6292349477976	1.97272419929504	109.824995079131	1	0	-2	30.66915723663073	24.95395489554585
74.17405986785889	77.3752498626709	85.07813000679016	96.58241987228394	high_cue	low_stim	1.85246443748474	108.880243843007	1.73415684700012	61.9951426119564	1	-1	1	44.920166131840126	-22.875897571628748
110.57096982002258	113.27196979522705	119.97446990013123	133.1793999671936	high_cue	high_stim	1.30574488639832	88.8449996319552	2.63450574874878	119.687181639194	1	1	1	24.884921920788337	34.81614145560884
139.8818998336792	143.0830898284912	156.7715299129486	165.69151997566223	low_cue	med_stim	2.43447875976562	5.98495231511541	2.33613300323486	139.707852244372	-1	0	-2	-57.97512539605146	54.83681206078684
181.28066992759705	183.68155980110168	196.7864499092102	210.37484979629517	low_cue	high_stim	2.15094041824341	31.7129360012143	3.16944694519043	67.8097111038775	-1	1	1	-32.24714170995257	-17.061329079707647
216.07697987556458	218.6779499053955	235.78432989120483	244.47089982032776	low_cue	med_stim	2.00089883804321	67.8572943001546	4.0		-1	0	-2	3.897216588987739	0.0
250.37309980392456	253.07410979270935	265.7788498401642	282.6851499080658	low_cue	high_stim	2.32032179832458	59.4391607326285	2.09266495704651	145.101876438971	-1	1	1	-4.5209169785383665	60.23083625538585
287.67033982276917	289.4876899719238	297.07384991645813	308.1779899597168	high_cue	low_stim	1.60078406333923	66.1074976919734	3.18479990959167	26.3600582073531	1	-1	1	2.1474199808065393	-58.51098197623205
317.98164987564087	320.5826199054718	328.1854498386383	337.4722499847412	high_cue	high_stim	1.80077195167542	75.515266439677	3.87211036682129	29.8590161649231	1	1	1	11.555188728510139	-55.012024018662046
343.87463998794556	345.6753098964691	357.77981996536255	366.6831398010254	high_cue	med_stim	3.5357460975647	106.587338556927	2.23441123962402	119.744881296942	1	0	-2	42.62726084576013	34.873841113356846
374.7694900035858	376.67019987106323	384.27303981781006	394.7769498825073	low_cue	low_stim	2.55753779411316	28.2074908790153	1.63418865203857	76.0206540104043	-1	-1	1	-35.752586832151565	-8.850386173180851
