onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.774670124053955	7.192239999771118	17.77952003479004	27.183030128479004	high_cue	low_stim	2.30908989906311	121.24246903596	4.0		1	-1	1	37.72415203094488	0.0
33.0685601234436	34.885900020599365	46.173450231552124	56.07714009284973	low_cue	low_stim	3.65163683891296	22.4188920558654	2.10755372047424	4.85961443097241	-1	-1	1	-61.09942494914972	-92.39264457521473
61.0789999961853	63.179790019989014	71.78300023078918	81.38658022880554	low_cue	med_stim	2.62170720100403	44.8367646025811	1.28396773338318	125.618489839252	-1	0	-2	-38.68155240243402	28.36623083306486
86.47181010246277	89.57296013832092	100.77714014053345	110.08061003684998	low_cue	high_stim	2.33432507514954	10.9029448317519	2.52073335647583	12.2647737278924	-1	1	1	-72.61537217326322	-84.98748527829474
114.7823600769043	117.18326020240784	124.58602023124695	133.88949012756348	high_cue	med_stim	3.56815624237061	108.943263061252	1.8178436756134	130.525103493754	1	0	-2	25.424946056236877	33.27284448756684
138.47453022003174	140.57532000541687	147.87804007530212	157.58166003227234	high_cue	high_stim	1.77610993385315	95.1731688792066	4.0		1	1	1	11.654851874191479	0.0
163.48386001586914	165.58464002609253	178.37275004386902	197.57991003990173	high_cue	low_stim	1.30068874359131	106.563203857633	4.0		1	-1	1	23.04488685261788	0.0
209.38431000709534	211.48509001731873	218.3709900379181	229.67520999908447	high_cue	high_stim	1.78412914276123	123.69006752598	3.03462862968445	154.939557673296	1	1	1	40.17175052096488	57.68729866710886
234.5770401954651	237.67819023132324	252.4837200641632	265.07174015045166	low_cue	low_stim	1.78992605209351	107.490997312243	4.0		-1	-1	1	23.972680307227876	0.0
270.9739501476288	274.07510018348694	285.3793201446533	296.58350014686584	low_cue	med_stim	4.0		2.60125827789307	155.306014871956	-1	0	-2	0.0	58.05375586576885
317.5746600627899	319.97555017471313	327.37831020355225	337.08193016052246	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
358.07309007644653	361.174250125885	377.48033022880554	394.0865201950073	high_cue	med_stim	2.17730188369751	93.9213988876781	4.0		1	0	-2	10.403081882662974	0.0
