onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.009089946746826	14.310319900512695	32.517109870910645	45.30520987510681	low_cue	med_stim	1.04037976264954	43.163155569939	1.70079159736633	51.051732108794	-1	0	-2	-11.158149909715767	7.293703278418583
51.50751996040344	53.70833992958069	62.41158986091614	75.1996898651123	low_cue	high_stim	1.37564635276794	41.536756017283	1.50094199180603	39.7760524037316	-1	1	1	-12.784549462371771	-3.9819764266438185
83.0025999546051	85.80364990234375	92.50615000724792	100.40909004211426	high_cue	low_stim	1.06724405288696	92.5294942048377	1.26737904548645	20.8766184637346	1	-1	1	38.208188725182936	-22.881410366640814
117.19868993759155	119.29946994781494	132.80450987815857	145.60927987098694	high_cue	med_stim	1.45121550559998	70.0365557214988	1.7008957862854	75.7841465263265	1	0	-2	15.715250241844032	32.02611769595108
150.51110982894897	152.7119300365448	170.91872000694275	179.60528993606567	high_cue	high_stim	1.47209763526917	77.8729089650699	2.13426828384399	32.9851214724295	1	1	1	23.55160348541513	-10.772907357945918
185.1073498725891	187.10808992385864	195.61125993728638	204.31450986862183	low_cue	high_stim	1.26723980903625	27.9339912435103	1.26960492134094	13.7514755368446	-1	1	1	-26.38731423614447	-30.006553293530814
213.20114994049072	216.5023899078369	225.00555992126465	238.11045002937317	low_cue	low_stim	1.23396396636963	28.425992243091	1.90684485435486	36.869897645844	-1	-1	1	-25.89531323656377	-6.888131184531417
244.2960798740387	247.31387996673584	253.9996998310089	263.0030598640442	high_cue	high_stim	0.986786842346191	64.7743543018758	2.21766209602356	64.7988763545249	1	1	1	10.453048822221035	21.040847524149477
270.4058198928833	272.40656995773315	281.7100398540497	298.5996699333191	high_cue	low_stim	0.867168664932251	65.438955914913	1.48434162139893	64.9831065219	1	-1	1	11.117650435258227	21.225077691524582
304.1017198562622	306.30253982543945	313.60526990890503	329.8113098144531	low_cue	med_stim	1.16728138923645	29.9898644304513	1.40605878829956	48.6173331368822	-1	0	-2	-24.33144104920347	4.859304306506786
338.09772992134094	340.2985498905182	352.20298981666565	363.9073598384857	low_cue	low_stim	1.60210537910461	30.0685828218624	2.43441367149353	42.8667595213854	-1	-1	1	-24.25272265779237	-0.8912693089900188
376.0952398777008	378.9129500389099	387.39944982528687	395.00229001045227	high_cue	med_stim	1.52118515968323	80.085054321525	1.36738085746765	32.7352262721076	1	0	-2	25.76374884187024	-11.022802558267813
