onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.092920064926147	10.710190057754517	20.626489877700806	32.60169005393982	high_cue	high_stim	2.13426995277405	49.3729312768811	2.28576898574829	56.7615790386782	1	1	1	5.743011655403663	16.233486843408258
45.489830017089844	47.40720987319946	58.72518992424011	75.5010199546814	low_cue	low_stim	1.93420171737671	13.5051958371942	2.83636212348938	39.3055692822446	-1	-1	1	-30.124723784283233	-1.2225229130253439
87.18870997428894	89.50624990463257	102.51698994636536	118.40035009384155	high_cue	low_stim	0.967155456542969	44.4959445626819	2.08715653419495	30.0581254794867	1	-1	1	0.8660249412044649	-10.46996671578324
129.10435009002686	131.00504994392395	136.1334400177002	148.59494996070862	high_cue	med_stim	1.63406825065613	42.5667989452628	2.34249830245972	48.9004937423819	1	0	-2	-1.0631206762146306	8.372401547111956
155.39748001098633	158.59868001937866	168.549880027771	184.29158997535706	low_cue	low_stim	1.62209725379944	44.0234619642384	1.91753435134888	29.0322839679456	-1	-1	1	0.39354234276096633	-11.495808227324343
189.59356999397278	192.29457998275757	197.72040009498596	208.2005100250244	low_cue	high_stim	2.52624464035034	38.3375228934037	2.00369143486023	50.9061411137705	-1	1	1	-5.292396728073733	10.37804891850056
214.10271000862122	216.40356993675232	222.14313006401062	232.69298005104065	low_cue	med_stim	1.56741118431091	52.3471701791164	1.84442186355591	40.7755967829162	-1	0	-2	8.717250557638963	0.2475045876462616
238.99533009529114	241.39621996879578	246.52362990379333	261.70379996299744	low_cue	med_stim	1.39131021499634	51.9366129301739	1.45079517364502	39.8949095534077	-1	0	-2	8.306693308696467	-0.6331826418622413
267.9894700050354	271.20734000205994	279.71919989585876	294.8995099067688	low_cue	high_stim	2.55120158195496	48.5657495276186	1.85464978218079	46.6272833223936	-1	1	1	4.935829906141166	6.09919112712366
305.0032799243927	308.10442996025085	315.1395900249481	328.5954101085663	high_cue	low_stim	1.58409738540649	47.9273479917409	2.10872530937195	30.5702477502442	1	-1	1	4.297428370263468	-9.957844445025742
339.1993598937988	341.9003698825836	350.4179000854492	364.8922801017761	high_cue	med_stim	1.5371298789978	47.9273479917409	1.80086469650269	30.289719634089	1	0	-2	4.297428370263468	-10.238372561180942
370.0942199230194	372.7952198982239	385.5183300971985	395.00350999832153	high_cue	high_stim	1.60892248153687	42.5529513576764	3.16804051399231	43.215156675681	1	1	1	-1.0769682638010352	2.6870644804110597
