rating,rt
9.022320032119751,1.8012239933013898
28.096100091934204,2.6905217170715297
37.69967985153198,3.46858954429626
58.207329988479614,2.00141739845276
65.89353013038635,1.35467147827148
91.60312008857727,2.9762620925903303
98.40565013885498,2.13460612297058
114.79509997367859,3.1015727519989
134.30237007141113,2.67408633232117
156.19387006759644,1.28915882110596
165.69741010665894,1.28436636924744
188.60596013069153,2.98486328125
195.00835013389587,4.0
227.9039499759674,2.70134806632996
236.00696992874146,3.43718695640564
252.89660000801086,2.5347228050231903
260.9996199607849,2.55144238471985
290.99414014816284,2.63465523719788
311.00160002708435,3.03618097305298
327.6077902317047,1.39418959617615
342.59671998023987,1.90144753456116
363.80463004112244,1.63482260704041
374.80873012542725,1.78562784194946
395.0996298789978,2.22433614730835
