rating,rt
7.52429986000061,2.41809821128845
28.11531972885132,3.90216398239136
36.101629972457886,2.08460736274719
58.50997996330261,1.45559024810791
76.50002980232239,2.73504734039307
96.40744996070862,1.35103559494019
106.61124992370605,1.3676867485046398
127.41901969909668,3.15424966812134
140.00703978538513,3.05154252052307
167.21718978881836,1.7344765663147
179.905259847641,1.98664045333862
200.71300983428955,2.6221616268158
209.69969987869263,1.48480629920959
235.80943989753723,3.14020705223083
244.71275997161865,1.1928999423980702
261.6190598011017,1.70146822929382
273.8069398403168,3.06825923919678
300.51689982414246,1.5205397605896005
308.8033199310303,2.65750098228455
327.3102297782898,1.78497123718262
336.49698996543884,2.4012656211853
361.2061998844147,2.2064366340637203
375.111389875412,2.1465075016021697
394.7186999320984,2.58465719223022
