rating,rt
7.551520109176636,3.32454109191895
28.109189987182617,3.40221214294434
36.11216998100281,3.20213270187378
58.50384998321533,2.73749613761902
76.52723979949951,3.35858917236328
96.40131998062134,2.98493146896362
106.62180018424988,3.31833553314209
127.41287994384766,2.40276002883911
140.01758980751038,3.47525691986084
167.21106004714966,2.2347366809845
179.89912009239197,3.0517773628234903
200.70688009262085,2.03766798973083
209.71023988723755,3.31881618499756
235.80330991744995,2.7721719741821302
244.70662999153137,2.7855801582336404
261.612930059433,1.8844006061554
273.80081009864807,3.10169148445129
300.51077008247375,3.0191104412078897
308.8138699531555,2.87278056144714
327.3041000366211,2.60139322280884
336.50752997398376,3.96875429153442
361.2000699043274,3.57203102111816
375.1052498817444,2.72610139846802
394.7125699520111,4.0
