rating,rt
14.825090169906616,1.28399419784546
36.91666007041931,2.1509735584259
44.202720165252686,2.25336623191833
67.51141023635864,1.73414587974548
77.39843010902405,3.7181978225708
96.60559010505676,3.76826333999634
113.3118200302124,1.83424401283264
133.20256996154785,1.43790340423584
143.10627007484436,2.50114488601685
165.69801998138428,1.45073580741882
183.70474004745483,2.63674521446228
210.39803004264832,3.0846400260925297
218.71779990196228,2.98499345779419
244.5107500553131,3.25700449943542
253.09728002548218,2.4010462760925297
282.70833015441895,2.63447046279907
289.5108599662781,3.55385637283325
308.20116996765137,3.820514440536501
320.60579013824463,2.6679017543792702
337.512099981308,3.68490242958069
345.69848012924194,2.15093874931335
366.70632004737854,3.58967924118042
376.7100501060486,2.66790747642517
394.8001301288605,3.76835560798645
