onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.777849912643433	7.195420026779175	15.851310014724731	27.18620991706848	high_cue	low_stim	1.78418517112732	69.4165405339377	3.58893132209778	74.1845999724727	1	-1	1	69.4165405339377	74.1845999724727	15.44375	19.334	24.333	27.95225	15.44375	19.94375	24.44375	19.334	4.998999999999999
33.08840990066528	34.88908004760742	44.21989989280701	56.08031988143921	low_cue	low_stim	1.4859414100647	8.58793559647603	2.06769156455994	63.8456642216871	-1	-1	1	8.58793559647603	63.8456642216871	43.82975	47.67925	52.67925	56.3115	43.82975	48.32975	52.82975	47.67925	5.0
61.08218002319336	63.18296003341675	69.81224989891052	81.3897500038147	low_cue	med_stim	1.72533845901489	4.59221201091977	2.05197596549988	96.4935253125392	-1	0	-2	4.59221201091977	96.4935253125392	69.43125	73.54025	78.542	82.42975	69.43125	73.93125	78.43125	73.54025	5.001750000000001
86.47497987747192	89.5928099155426	98.8011999130249	110.08379006385803	low_cue	high_stim	2.55117011070251	21.4171663529417	2.15806603431702	68.4985656759521	-1	1	1	21.4171663529417	68.4985656759521	98.4225	102.76675	107.76675	111.85475	98.4225	102.9225	107.4225	102.76675	5.0
114.78554010391235	117.18643999099731	122.62795996665955	133.89266991615295	high_cue	med_stim	2.67187857627869	77.0925913287342	3.86830806732178	79.695153531234	1	0	-2	77.0925913287342	79.695153531234	122.23875	126.26775	131.268	135.22225	122.23875	126.73875	131.23874999999998	126.26775	5.000249999999994
138.47771000862122	140.5784900188446	145.92723989486694	157.5848400592804	high_cue	high_stim	2.26765489578247	45.0	3.15703225135803	95.3630694200467	1	1	1	45.0	95.3630694200467	145.53975	149.83875	154.8405	158.9775	145.53975	150.03975	154.53975	149.83875	5.001749999999987
163.4870400428772	165.5878200531006	176.40053009986877	197.5830900669098	high_cue	low_stim	3.07055735588074	75.6299984848207	3.35876893997192	66.4100098292567	1	-1	1	75.6299984848207	66.4100098292567	176.02125	179.82525	184.8255	188.5295	176.02125	180.52125	185.02125	179.82525	5.000249999999994
209.3874900341034	211.48827004432678	216.39701008796692	229.67839002609253	high_cue	high_stim	2.55354809761047	59.1947376127909	2.28432297706604	97.3818184219199	1	1	1	59.1947376127909	97.3818184219199	216.01775	220.42725	225.42725	229.57675	216.01775	220.51775	225.01775	220.42725	5.0
234.58021998405457	237.68137001991272	250.51327991485596	265.09158992767334	low_cue	low_stim	3.46820688247681	42.0726520082591	2.01754832267761	57.5815500503569	-1	-1	1	42.0726520082591	57.5815500503569	250.1295	253.94375	258.944	262.66325	250.1295	254.6295	259.1295	253.94375	5.0002500000000225
270.97711992263794	274.0949499607086	283.4131200313568	296.586669921875	low_cue	med_stim	2.13435935974121	42.8667595213854	1.78848695755005	81.869897645844	-1	0	-2	42.8667595213854	81.869897645844	283.02575	287.21025	292.2105	296.14975	283.02575	287.52575	292.02575	287.21025	5.000250000000051
317.57783007621765	319.9787299633026	325.4265298843384	337.08510994911194	low_cue	high_stim	2.30102825164795	23.3507297724187	2.40662550926208	96.2133752652784	-1	1	1	23.3507297724187	96.2133752652784	325.03775	329.46725	334.46725	338.6205	325.03775	329.53775	334.03775	329.46725	5.0
358.0762701034546	361.1774299144745	375.52103996276855	394.0896999835968	high_cue	med_stim	2.83453130722046	67.682813482934	2.28540229797363	67.5572466347056	1	0	-2	67.682813482934	67.5572466347056	375.14025	379.29475	384.29475	388.1775	375.14025	379.64025	384.14025	379.29475	5.0
