onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
14.186149835586548	16.00348997116089	24.735219955444336	37.69491982460022	low_cue	low_stim	1.88946127891541	39.5984075029918	2.38445425033569	59.2753065292094	-1	-1	1	39.5984075029918	59.2753065292094	24.76125	28.62075	33.621	37.145	24.76125	29.26125	33.761250000000004	28.62075	5.000250000000001
43.78051996231079	46.79831004142761	55.50997996330261	69.290030002594	low_cue	med_stim	2.0175940990448	35.1621490339668	3.06969213485718	75.7354877019201	-1	0	-2	35.1621490339668	75.7354877019201	55.553	59.66725	64.66725	68.441	55.553	60.053	64.553	59.66725	4.999999999999993
77.79320001602173	80.79431986808777	85.60658001899719	97.38383984565735	high_cue	med_stim	1.58407354354858	68.5828336470583	2.10915589332581	75.796062046486	1	0	-2	68.5828336470583	75.796062046486	85.64925	89.75875	94.75875	98.533	85.64925	90.14925	94.64925	89.75875	5.0
110.48872995376587	112.38944005966187	123.92374992370605	136.09827995300293	low_cue	high_stim	2.63700795173645	55.2903154572812	2.28439021110535	86.0943008629279	-1	1	1	55.2903154572812	86.0943008629279	123.96125	128.37525	133.37575	137.32975	123.96125	128.46125	132.96125	128.37525	5.000500000000017
150.68704986572266	152.40436005592346	158.9252598285675	173.79567003250122	high_cue	med_stim	2.00526928901672	67.5572466347056	2.9345920085907	61.9951426119564	1	0	-2	67.5572466347056	61.9951426119564	158.96775	163.06675	168.06825	171.87125	158.96775	163.46775	167.96775	163.06675	5.001499999999993
178.68083000183105	181.79866003990173	188.01569986343384	200.08880996704102	low_cue	high_stim	1.56755685806274	70.5472129397813	2.07082366943359	75.0685828218625	-1	1	1	70.5472129397813	75.0685828218625	188.059	192.38825	197.3885	201.37775	188.059	192.559	197.059	192.38825	5.000249999999994
205.39078998565674	208.39190983772278	217.70306992530823	232.58425998687744	low_cue	low_stim	2.76792240142822	69.3093314860669	2.05881500244141	49.3987053549955	-1	-1	1	69.3093314860669	49.3987053549955	217.7455	221.5295	226.53125	230.11775	217.7455	222.2455	226.7455	221.5295	5.001749999999987
237.48608994483948	239.18671989440918	244.01051998138428	257.8936998844147	high_cue	high_stim	2.7730553150177	77.9052429229879	2.80126452445984	97.9007894238398	1	1	1	77.9052429229879	97.9007894238398	244.05175	248.391	253.3925	257.4595	244.05175	248.55175	253.05175	248.391	5.001500000000021
265.7799699306488	268.79777002334595	275.0177700519562	287.98826003074646	high_cue	high_stim	1.51737380027771	71.2742121547274	2.53814482688904	76.2984895076535	1	1	1	71.2742121547274	76.2984895076535	275.05325	279.42725	284.4275	288.4655	275.05325	279.55325	284.05325	279.42725	5.000249999999994
296.6914999485016	299.49254989624023	314.09469985961914	326.98612999916077	high_cue	low_stim	2.11772632598877	85.1792339219074	2.45699048042297	50.1944289077348	1	-1	1	85.1792339219074	50.1944289077348	314.145	317.97025	322.96925	326.5435	314.145	318.645	323.145	317.97025	4.998999999999967
332.6882598400116	335.58933997154236	344.54918003082275	358.49788999557495	high_cue	low_stim	1.6703200340271	70.1148348861446	1.65092062950134	55.730556699269	1	-1	1	70.1148348861446	55.730556699269	344.58125	348.4605	353.46075	357.095	344.58125	349.08125	353.58125	348.4605	5.000249999999994
365.28375005722046	367.1844599246979	378.8112599849701	394.49463987350464	low_cue	med_stim	2.85862398147583	58.9182701696221	2.55115032196045	60.9677160320544	-1	0	-2	58.9182701696221	60.9677160320544	378.84775	382.977	387.9775	391.84525	378.84775	383.34775	387.84775	382.977	5.000500000000045
