onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
8.082329988479614	9.999719858169556	23.279510021209717	39.59407997131348	high_cue	low_stim	2.26768350601196	52.4873881971436	2.75376009941101	34.7096845427188	1	-1	1	16.400023218708228	5.046856210279767
52.382189989089966	54.9998300075531	68.97836995124817	83.89393997192383	low_cue	med_stim	2.31766772270203	9.9546069435557	1.73714208602905	6.3144176677955	-1	0	-2	-26.132758034879675	-23.34841066464353
93.18073987960815	96.09848999977112	105.57848000526428	116.38938999176025	high_cue	high_stim	1.93432855606079	34.5203830122378	1.30855393409729	24.3863711018014	1	1	1	-1.5669819661975737	-5.276457230637629
123.39199995994568	126.69322991371155	134.67800998687744	142.99931001663208	low_cue	high_stim	2.58796739578247	22.5818325742615	1.18391990661621	53.8705558567591	-1	1	1	-13.505532404173874	24.207727524320067
151.28573989868164	153.08641004562378	167.07835984230042	177.69559001922607	high_cue	low_stim	3.77822661399841	67.6448195542644	1.71895384788513	47.772842477596	1	-1	1	31.557454575829027	18.11001414515697
188.38291001319885	190.48369002342224	198.47824001312256	207.4900300502777	high_cue	med_stim	2.1177864074707	49.0740160958829	1.90781307220459	10.2221686336361	1	0	-2	12.986651117447522	-19.440659698802932
218.1940200328827	220.2948100566864	230.17813992500305	239.2018599510193	low_cue	high_stim	3.46968173980713	26.9765039210697	1.46734809875488	24.1022345011611	-1	1	1	-9.110861057365675	-5.560593831277931
246.1877999305725	248.68873000144958	257.6781499385834	268.296040058136	high_cue	med_stim	1.79241895675659	50.2239475962684	1.70183062553406	39.5984075029918	1	0	-2	14.136582617833028	9.935579170552767
277.5828399658203	280.68399000167847	292.4785199165344	305.1931300163269	low_cue	low_stim	1.76753926277161	20.4751571140097	2.02143454551697	29.8590161649231	-1	-1	1	-15.612207864425674	0.19618783248407112
309.69480991363525	311.99566984176636	319.9782099723816	330.80268001556396	low_cue	low_stim	3.46884655952454	43.215156675681	2.20101189613342	7.41149285917887	-1	-1	1	7.127791697245627	-22.25133547326016
339.1891498565674	342.29029989242554	354.5782198905945	366.89947986602783	high_cue	high_stim	2.34086108207703	43.8639719603119	1.98426175117493	60.6547838267051	1	1	1	7.776606981876526	30.99195549426607
371.6845998764038	373.98545002937317	381.97818994522095	394.79321002960205	low_cue	med_stim	2.70113325119019	12.0305960965379	2.60478663444519	17.0519648540015	-1	0	-2	-24.056768881897476	-12.61086347843753
