15.881779909133911	5	82.9620592368153
44.236339807510376	5	87.8962030531489
69.84638977050781	5	54.4623222080256
98.83489990234375	5	56.7550627596995
122.67581987380981	5	98.0974923522627
145.92590999603271	5	75.9637565320735
176.4249198436737	5	81.2538377374448
216.44666981697083	5	80.7644409068341
250.5308198928833	5	75.5076803578951
283.43124985694885	5	64.1588641922871
325.45892000198364	5	58.603087751409596
375.51371002197266	5	93.9213988876781
