14.883340120315552	5	19.885165113855397
47.18177008628845	5	
72.0816900730133	5	60.7842591395002
104.68182015419006	5	
140.381609916687	5	1.61030060249899
188.9818000793457	5	4.592212010919769
230.48128008842468	5	21.5014343240479
262.0817799568176	5	8.06514118072924
293.3817801475525	5	5.298565069899942
322.4816401004791	5	5.96108978257859
355.4816401004791	5	47.772842477595994
380.28162002563477	5	4.20193635815963
