onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.403970003128052	8.221689939498901	17.043560028076172	30.313260078430176	high_cue	low_stim	2.33435440063477	30.5702477502442	1.58517575263977	65.3851269278949	1	-1	1	-11.192984663740823	-10.13250593409036
35.115050077438354	37.51593995094299	46.33934998512268	58.80721998214722	high_cue	high_stim	1.90082931518555	36.1294441432409	1.84128260612488	85.1792339219074	1	1	1	-5.63378827074412	9.661601059922134
68.7109100818634	71.11180996894836	79.43022990226746	91.91956996917725	high_cue	med_stim	1.5701105594635	73.1683312417585	1.75076699256897	80.0453930564443	1	0	-2	31.40509882777347	4.527760194459034
96.60465002059937	98.10521006584167	103.73959994316101	117.71252012252808	low_cue	low_stim	1.30990862846375	28.2223329029719	2.06930828094482	54.4623222080256	-1	-1	1	-13.540899511013123	-21.055310653959666
124.01486992835999	126.81591010093689	132.46038007736206	151.70852994918823	high_cue	high_stim	1.66746401786804	103.701510492347	1.32333111763	149.115054669271	1	1	1	61.938278078361975	73.59742180728573
167.31434988975525	170.11539006233215	178.54788994789124	192.9072299003601	high_cue	low_stim	1.36730194091797	92.5396804503407	1.80794382095337	73.3891410094541	1	-1	1	50.776448036355674	-2.1284918525311696
203.31111001968384	205.2118101119995	218.64867997169495	228.72058010101318	low_cue	med_stim	2.33676409721375	26.1543357783129	1.46737813949585	55.2903154572812	-1	0	-2	-15.608896635672124	-20.22731740470406
238.70763993263245	241.90882992744446	254.92954993247986	267.81850004196167	low_cue	high_stim	1.9563159942627	13.5859912078889	1.68411993980408	85.8653286262636	-1	1	1	-28.17724120609612	10.347695764278342
276.9052200317383	280.1064100265503	288.56665992736816	305.71596002578735	low_cue	med_stim	1.4421489238739	2.52949420483775	1.35072112083435	59.9418745205133	-1	0	-2	-39.233738209147276	-15.57575834147196
312.3017499446869	315.1194701194763	323.45836997032166	335.61044001579285	low_cue	low_stim	1.91766166687012	5.83662852486951	1.93810892105103	49.0740160958829	-1	-1	1	-35.92660388911551	-26.443616766102366
347.41483998298645	349.1154799461365	354.74698996543884	366.9054501056671	high_cue	med_stim	1.78424763679504	74.6845488030815	1.30979990959167	79.5686264358144	1	0	-2	32.921316389096475	4.050993573829132
373.207799911499	375.7087299823761	383.6394999027252	394.8158600330353	low_cue	high_stim	1.07308602333069	14.0362434679265	1.06719374656677	68.8951614150704	-1	1	1	-27.726988946058523	-6.622471446914858
