rating,rt
6.106460094451904,1.7013225555419902
32.59966993331909,1.30091643333435
49.10583019256592,0.7357406616210941
75.99919009208679,1.44234800338745
83.80209994316101,3.1852726936340297
97.79065012931824,1.8357441425323504
111.79588007926941,1.07479405403137
134.7044198513031,2.08445644378662
146.89230012893677,0.65070366859436
166.59965014457703,1.3561470508575402
173.3021399974823,1.6564924716949498
189.59155011177063,1.85107612609863
203.09659004211426,2.77139210700989
226.70538997650146,2.08862352371216
237.29267001152039,0.951251745223999
260.40128993988037,1.60175848007202
268.20420002937317,2.08836388587952
289.9956600666046,2.23453402519226
297.39841985702515,1.30091524124146
321.690819978714,2.00312113761902
340.5978698730469,3.35940408706665
355.50343012809753,1.15098094940186
364.80689001083374,1.53468680381775
394.6013400554657,2.38644909858704
