4123.37436854	3269.05369612	-0.0182767	0.227361	-0.0193292	-0.00524412	5.27976e-05	0.00193368	1
4008.959567709	3264.799139331	-0.0182264	0.239339	0.0392889	-0.00488806	0.000505975	0.00179436	1
3929.430264839	3265.054599612	-0.0250561	0.157514	-0.0450409	-0.006015	0.000131969	0.0018895	1
3886.13722785	3261.698229242	-0.0392178	0.188878	0.030171	-0.00377287	0.000325203	0.00192608	1
3839.633804094	3254.571583207	-0.0412861	0.189389	0.00385285	-0.00476405	0.000254098	0.00202738	1
3815.616568949	3261.338398029	-0.065426	0.209937	0.0534922	-0.00404677	0.000619533	0.00144319	1
3782.281942882	3250.791168651	-0.0482402	0.267944	0.0206028	-0.00373202	0.000345194	0.00194214	0
3777.509317681	3249.664956595	-0.050329	0.308861	0.0730224	-0.00387326	0.000305764	0.00187013	0
3758.303829783	3254.129050456	-0.0423157	0.303987	0.0594246	-0.00449112	0.00052976	0.00180765	0
3768.093857307	3252.828290441	-0.0457576	0.282126	0.0788429	-0.004171	0.000470216	0.00184391	0
3740.960604113	3251.436479213	-0.0444188	0.187357	0.0178849	-0.00452915	0.000507059	0.00177138	0
3738.771091261	3247.865204125	-0.0453595	0.187626	0.0744819	-0.0037875	0.000254203	0.00201625	0
3724.930346009	3246.645356433	-0.0442155	0.143824	0.0659024	-0.00414321	0.00025175	0.00204918	0
3735.107100239	3246.076584554	-0.0515224	0.17864	0.10158	-0.00410116	0.000269855	0.00187666	0
3721.175158326	3244.281404525	-0.0568776	0.193879	0.0706518	-0.00421386	0.000436933	0.00155942	0
3732.917587387	3247.858444865	-0.0626659	0.26624	0.11478	-0.00491615	0.000660889	0.00154512	0
3725.609959378	3253.028483829	-0.0627324	0.249219	0.102584	-0.00544385	0.000785675	0.00158752	0
3737.986535648	3250.53451556	-0.0642137	0.227163	0.103612	-0.00504728	0.000678598	0.00149621	0
3728.618391802	3247.326848918	-0.0642294	0.221533	0.0663837	-0.00486168	0.000850564	0.00151217	0
3736.565982459	3250.462350515	-0.063084	0.21473	0.11099	-0.00485991	0.000583612	0.00153758	0
3745.773673051	3253.337819391	-0.0487627	0.20191	0.0451331	-0.00442739	0.00132989	0.00115869	0
3749.33695124	3260.903419745	-0.0549649	0.263784	0.119566	-0.0052655	0.000512586	0.00177363	0
3751.63933648	3260.473411506	-0.0436688	0.274496	0.123164	-0.0047748	0.000915487	0.00179357	0
3752.097698823	3262.365805603	-0.0338176	0.272954	0.150232	-0.00609477	0.000682614	0.00225955	0
3744.928584002	3262.019890514	-0.0304558	0.252991	0.118685	-0.00643377	0.0013473	0.00208015	0
3745.650491475	3260.440012807	-0.0393207	0.217848	0.140076	-0.00609947	0.00101286	0.00189463	0
3738.588433603	3257.72676618	-0.0328502	0.202473	0.119452	-0.00650702	0.00137231	0.00183402	0
3745.562466873	3259.921338976	-0.0332685	0.220536	0.153847	-0.00644063	0.00111929	0.0019	0
3740.531583305	3258.045047822	-0.0288427	0.210019	0.101081	-0.00644063	0.000973312	0.00191604	0
3744.518859878	3258.87464763	-0.0508682	0.23239	0.119213	-0.00570259	0.00087687	0.0017343	0
3744.674819384	3255.573544154	-0.0326655	0.275785	0.0805943	-0.00622044	0.00101294	0.00201324	0
3749.743503307	3256.142912438	-0.0315184	0.273721	0.10757	-0.00515657	0.000930451	0.00227228	0
3747.83815396	3253.235237675	-0.0271921	0.318975	0.0622805	-0.00477585	0.000813851	0.00270304	0
3742.287052923	3252.408421092	-0.0283177	0.32237	0.112908	-0.00525927	0.00102942	0.00275236	0
3751.103523061	3251.514011906	-0.0341317	0.285089	0.0980207	-0.0049407	0.00142627	0.0021275	0
3748.825192592	3264.012083103	-0.0387525	0.306239	0.131852	-0.00608278	0.00116095	0.00211178	0
3745.759927467	3262.535383517	-0.0363135	0.305594	0.124916	-0.00587967	0.00127598	0.00189098	0
3749.422861137	3268.790084966	-0.036614	0.213145	0.0271093	-0.00659426	0.00121161	0.00194458	0
3736.089645122	3261.588888266	-0.036883	0.191411	0.0731791	-0.00572437	0.00134163	0.00194408	0
3732.666730487	3265.019411698	-0.0410445	0.147869	0.0683224	-0.00611894	0.00093198	0.00199249	0
3725.707235816	3255.960014805	-0.0348471	0.190892	0.0901676	-0.00471013	0.00100321	0.00210625	0
3725.904167733	3259.478806225	-0.0380218	0.206495	0.0749556	-0.00512093	0.000976747	0.00212081	0
3723.939870981	3252.917353636	-0.0329795	0.243541	0.0952362	-0.00479789	0.000964822	0.00215366	0
3727.023904114	3253.808780796	-0.0358256	0.258368	0.0728622	-0.00579173	0.00109643	0.00216458	0
