rating,rt
8.218680143356323,1.4507417678833
30.31033992767334,1.06726312637329
37.49637007713318,1.30346989631653
58.8043999671936,2.16766786575317
71.09236001968384,2.50116753578186
91.91686987876892,1.61753797531128
98.102530002594,1.620192527771
117.70992016792297,1.65081477165222
126.79666996002197,2.23432230949402
151.70604991912842,1.3678522109985398
170.0963099002838,3.2347233295440696
192.90489983558655,2.64002132415771
205.19285988807678,1.45199251174927
228.71838998794556,1.32488679885864
241.90668988227844,1.55070805549622
267.81644010543823,1.68614292144775
280.1044099330902,2.67349171638489
305.71405005455017,1.87472462654114
315.1009199619293,2.48445439338684
335.60863995552063,2.20109701156616
349.09704995155334,1.7175619602203402
366.90375995635986,2.85491323471069
375.70707988739014,2.12658309936523
394.81427001953125,1.60091066360474
