rating,rt
7.714249849319458,1.78436493873596
27.905109882354736,2.367751121521
35.708019971847534,2.21786499023438
55.41536998748779,1.95661902427673
73.40541005134583,2.3678467273712203
93.31282997131348,2.53443312644958
103.49995994567871,1.97076320648193
124.70787000656128,1.52263617515564
137.51265001296997,1.40073204040527
159.72092986106873,1.5840828418731698
172.40899991989136,1.4862763881683303
190.91589999198914,3.23863220214844
199.9025800228119,2.46822738647461
231.0141899585724,1.98420572280884
239.7007598876953,2.16762614250183
259.3080699443817,2.0009095668792702
271.3125500679016,2.485613822937009
295.7049798965454,2.15742897987366
304.20814990997314,2.5677707195282005
327.7169098854065,1.33395266532898
336.90367007255554,2.11838006973267
361.6128900051117,2.6064856052398704
375.5013999938965,3.2846903800964395
394.7085599899292,1.76745057106018
